5.8104000000e-06	1.6547333296e+01
6.4215000000e-06	1.8218655758e+01
7.0969000000e-06	2.0059487256e+01
7.8433000000e-06	2.2085886961e+01
8.6682000000e-06	2.4316907692e+01
9.5798000000e-06	2.6773149437e+01
1.0587000000e-05	2.9478498824e+01
1.1701000000e-05	3.2456500104e+01
1.2931000000e-05	3.5734879039e+01
1.4291000000e-05	3.9344918547e+01
1.5794000000e-05	4.3319124558e+01
1.7456000000e-05	4.7695368426e+01
1.9291000000e-05	5.2513183783e+01
2.1320000000e-05	5.7818325770e+01
2.3563000000e-05	6.3657486049e+01
2.6041000000e-05	7.0086520403e+01
2.8779000000e-05	7.7169700468e+01
3.1806000000e-05	8.4966378144e+01
3.5151000000e-05	9.3547858859e+01
3.8848000000e-05	1.0299736278e+02
4.2934000000e-05	1.1339782345e+02
4.7449000000e-05	1.2484977062e+02
5.2439000000e-05	1.3746121260e+02
5.7954000000e-05	1.5133756806e+02
6.4050000000e-05	1.6662116498e+02
7.0786000000e-05	1.8344429507e+02
7.8230000000e-05	2.0195775543e+02
8.6458000000e-05	2.2234170142e+02
9.5551000000e-05	2.4478261242e+02
1.0560000000e-04	2.6947434341e+02
1.1671000000e-04	2.9664714682e+02
1.2898000000e-04	3.2655522574e+02
1.4254000000e-04	3.5946019554e+02
1.5754000000e-04	3.9566551452e+02
1.7410000000e-04	4.3547949627e+02
1.9242000000e-04	4.7927356023e+02
2.1265000000e-04	5.2741861933e+02
2.3502000000e-04	5.8033252458e+02
2.5973000000e-04	6.3845779566e+02
2.8705000000e-04	7.0230914633e+02
3.1724000000e-04	7.7236516423e+02
3.5060000000e-04	8.4921614730e+02
3.8748000000e-04	9.3348303262e+02
4.2823000000e-04	1.0256773350e+03
4.7327000000e-04	1.1264636640e+03
5.2304000000e-04	1.2365177628e+03
5.7805000000e-04	1.3564928282e+03
6.3884000000e-04	1.4869192853e+03
7.0603000000e-04	1.6284550502e+03
7.8028000000e-04	1.7815220285e+03
8.6235000000e-04	1.9464523352e+03
9.5304000000e-04	2.1233050197e+03
1.0533000000e-03	2.3121507006e+03
1.1640000000e-03	2.5123815258e+03
1.2865000000e-03	2.7232124044e+03
1.4218000000e-03	2.9432946777e+03
1.5713000000e-03	3.1708540117e+03
1.7366000000e-03	3.4033755652e+03
1.9192000000e-03	3.6383234176e+03
2.1210000000e-03	3.8722495303e+03
2.3441000000e-03	4.1020011387e+03
2.5906000000e-03	4.3248330735e+03
2.8631000000e-03	4.5383779056e+03
3.1642000000e-03	4.7410602400e+03
3.4970000000e-03	4.9323337444e+03
3.8648000000e-03	5.1099621780e+03
