5.8104000000e-06	9.8205348334e-01
6.4215000000e-06	9.8205348137e-01
7.0969000000e-06	9.8205347866e-01
7.8433000000e-06	9.8205347572e-01
8.6682000000e-06	9.8205262526e-01
9.5798000000e-06	9.8205340533e-01
1.0587000000e-05	9.8205349693e-01
1.1701000000e-05	9.8205440765e-01
1.2931000000e-05	9.8205439826e-01
1.4291000000e-05	9.8205343378e-01
1.5794000000e-05	9.8205342140e-01
1.7456000000e-05	9.8205340697e-01
1.9291000000e-05	9.8205332630e-01
2.1320000000e-05	9.8205330494e-01
2.3563000000e-05	9.8205327633e-01
2.6041000000e-05	9.8205323825e-01
2.8779000000e-05	9.8205319938e-01
3.1806000000e-05	9.8205309234e-01
3.5151000000e-05	9.8205309011e-01
3.8848000000e-05	9.8205302323e-01
4.2934000000e-05	9.8205382181e-01
4.7449000000e-05	9.8205275351e-01
5.2439000000e-05	9.8205255765e-01
5.7954000000e-05	9.8205155316e-01
6.4050000000e-05	9.8205211906e-01
7.0786000000e-05	9.8205104084e-01
7.8230000000e-05	9.8205144599e-01
8.6458000000e-05	9.8205197678e-01
9.5551000000e-05	9.8205147051e-01
1.0560000000e-04	9.8204994181e-01
1.1671000000e-04	9.8204911593e-01
1.2898000000e-04	9.8204919680e-01
1.4254000000e-04	9.8204703086e-01
1.5754000000e-04	9.8204563318e-01
1.7410000000e-04	9.8204389327e-01
1.9242000000e-04	9.8204180880e-01
2.1265000000e-04	9.8203916234e-01
2.3502000000e-04	9.8203518886e-01
2.5973000000e-04	9.8203127275e-01
2.8705000000e-04	9.8202751581e-01
3.1724000000e-04	9.8202084037e-01
3.5060000000e-04	9.8201385614e-01
3.8748000000e-04	9.8200633627e-01
4.2823000000e-04	9.8199597473e-01
4.7327000000e-04	9.8198248001e-01
5.2304000000e-04	9.8196802513e-01
5.7805000000e-04	9.8194947079e-01
6.3884000000e-04	9.8192596046e-01
7.0603000000e-04	9.8189963450e-01
7.8028000000e-04	9.8186651432e-01
8.6235000000e-04	9.8182673407e-01
9.5304000000e-04	9.8177785843e-01
1.0533000000e-03	9.8172044408e-01
1.1640000000e-03	9.8165199245e-01
1.2865000000e-03	9.8157056338e-01
1.4218000000e-03	9.8147443737e-01
1.5713000000e-03	9.8136112024e-01
1.7366000000e-03	9.8123062158e-01
1.9192000000e-03	9.8108028068e-01
2.1210000000e-03	9.8091018189e-01
2.3441000000e-03	9.8072209620e-01
2.5906000000e-03	9.8051737550e-01
2.8631000000e-03	9.8029799299e-01
3.1642000000e-03	9.8007185094e-01
3.4970000000e-03	9.7984672659e-01
3.8648000000e-03	9.7962870114e-01
4.2712000000e-03	9.7942424796e-01
4.7204000000e-03	9.7923451301e-01
5.2169000000e-03	9.7905193698e-01
5.7656000000e-03	9.7886628338e-01
6.3719000000e-03	9.7866109549e-01
7.0421000000e-03	9.7842776111e-01
7.7827000000e-03	9.7816690033e-01
8.6012000000e-03	9.7789232164e-01
9.5058000000e-03	9.7761440793e-01
1.0506000000e-02	9.7732578840e-01
1.1610000000e-02	9.7702174106e-01
1.2831000000e-02	9.7671399061e-01
1.4181000000e-02	9.7641581570e-01
1.5672000000e-02	9.7610741757e-01
1.7321000000e-02	9.7578025165e-01
1.9142000000e-02	9.7542570628e-01
2.1156000000e-02	9.7504802922e-01
2.3380000000e-02	9.7465697106e-01
2.5839000000e-02	9.7424946482e-01
2.8557000000e-02	9.7381698925e-01
3.1560000000e-02	9.7339412625e-01
3.4880000000e-02	9.7300721956e-01
3.8548000000e-02	9.7269588789e-01
4.2602000000e-02	9.7252931006e-01
4.7083000000e-02	9.7255583983e-01
5.2034000000e-02	9.7280185115e-01
5.7507000000e-02	9.7320952342e-01
6.3555000000e-02	9.7363624343e-01
7.0239000000e-02	9.7388190295e-01
7.7626000000e-02	9.7377113702e-01
8.5790000000e-02	9.7327098727e-01
9.4813000000e-02	9.7262754261e-01
1.0478000000e-01	9.7236849508e-01
1.1580000000e-01	9.7283304906e-01
1.2798000000e-01	9.7350620173e-01
1.4144000000e-01	9.7348723790e-01
1.5632000000e-01	9.7278260003e-01
1.7276000000e-01	9.7264828982e-01
1.9093000000e-01	9.7329674863e-01
2.1101000000e-01	9.7316796280e-01
2.3320000000e-01	9.7276734802e-01
2.5773000000e-01	9.7319071821e-01
2.8483000000e-01	9.7297398359e-01
3.1479000000e-01	9.7303792461e-01
3.4790000000e-01	9.7302191621e-01
3.8448000000e-01	9.7304656682e-01
4.2492000000e-01	9.7300367214e-01
4.6961000000e-01	9.7304130623e-01
5.1900000000e-01	9.7303175237e-01
5.7358000000e-01	9.7302625356e-01
6.3391000000e-01	9.7302708252e-01
7.0058000000e-01	9.7302742272e-01
7.7426000000e-01	9.7302843888e-01
8.5568000000e-01	9.7302977040e-01
9.4568000000e-01	9.7302990198e-01
1.0451000000e+00	9.7302904738e-01
1.1551000000e+00	9.7302911585e-01
1.2765000000e+00	9.7302940193e-01
1.4108000000e+00	9.7302946391e-01
1.5592000000e+00	9.7302959059e-01
1.7231000000e+00	9.7303013290e-01
1.9044000000e+00	9.7303010852e-01
2.1046000000e+00	9.7303009120e-01
2.3260000000e+00	9.7303052489e-01
2.5706000000e+00	9.7302954630e-01
2.8410000000e+00	9.7302960489e-01
3.1398000000e+00	9.7303025234e-01
3.4700000000e+00	9.7303143853e-01
3.8349000000e+00	9.7303099133e-01
4.2382000000e+00	9.7303085819e-01
4.6840000000e+00	9.7303036488e-01
5.1766000000e+00	9.7303036913e-01
5.7210000000e+00	9.7303046394e-01
6.3227000000e+00	9.7303014333e-01
6.9877000000e+00	9.7303022902e-01
7.7226000000e+00	9.7303004729e-01
8.5348000000e+00	9.7302964656e-01
9.4324000000e+00	9.7302912927e-01
1.0424000000e+01	9.7302908721e-01
1.1521000000e+01	9.7302758949e-01
1.2732000000e+01	9.7302813898e-01
1.4071000000e+01	9.7302629622e-01
1.5551000000e+01	9.7302467160e-01
1.7187000000e+01	9.7302328262e-01
1.8994000000e+01	9.7302117792e-01
2.0992000000e+01	9.7301892195e-01
2.3200000000e+01	9.7301574146e-01
2.5640000000e+01	9.7301230480e-01
2.8336000000e+01	9.7300777860e-01
3.1317000000e+01	9.7300252383e-01
3.4610000000e+01	9.7299700714e-01
3.8250000000e+01	9.7298902033e-01
4.2273000000e+01	9.7297763260e-01
4.6719000000e+01	9.7296607009e-01
5.1632000000e+01	9.7295219798e-01
