5.8104000000e-06	1.0315537832e+01
6.4215000000e-06	1.1357432680e+01
7.0969000000e-06	1.2504998430e+01
7.8433000000e-06	1.3768246366e+01
8.6682000000e-06	1.5159057029e+01
9.5798000000e-06	1.6690239435e+01
1.0587000000e-05	1.8376789338e+01
1.1701000000e-05	2.0233256416e+01
1.2931000000e-05	2.2276980600e+01
1.4291000000e-05	2.4527427074e+01
1.5794000000e-05	2.7004919518e+01
1.7456000000e-05	2.9733037434e+01
1.9291000000e-05	3.2736378693e+01
2.1320000000e-05	3.6043551230e+01
2.3563000000e-05	3.9683618763e+01
2.6041000000e-05	4.3691394815e+01
2.8779000000e-05	4.8106953729e+01
3.1806000000e-05	5.2967278599e+01
3.5151000000e-05	5.8316814332e+01
3.8848000000e-05	6.4207437591e+01
4.2934000000e-05	7.0690804505e+01
4.7449000000e-05	7.7829504494e+01
5.2439000000e-05	8.5691026155e+01
5.7954000000e-05	9.4340854373e+01
6.4050000000e-05	1.0386767253e+02
7.0786000000e-05	1.1435419927e+02
7.8230000000e-05	1.2589389554e+02
8.6458000000e-05	1.3859938412e+02
9.5551000000e-05	1.5258640056e+02
1.0560000000e-04	1.6797552000e+02
1.1671000000e-04	1.8491014799e+02
1.2898000000e-04	2.0354869133e+02
1.4254000000e-04	2.2405264868e+02
1.5754000000e-04	2.4661152589e+02
1.7410000000e-04	2.7141597733e+02
1.9242000000e-04	2.9869671274e+02
2.1265000000e-04	3.2868240884e+02
2.3502000000e-04	3.6163118489e+02
2.5973000000e-04	3.9781608889e+02
2.8705000000e-04	4.3755398928e+02
3.1724000000e-04	4.8113613314e+02
3.5060000000e-04	5.2892406115e+02
3.8748000000e-04	5.8129516322e+02
4.2823000000e-04	6.3855242841e+02
4.7327000000e-04	7.0109247135e+02
5.2304000000e-04	7.6931407961e+02
5.7805000000e-04	8.4359305403e+02
6.3884000000e-04	9.2421446980e+02
7.0603000000e-04	1.0115413529e+03
7.8028000000e-04	1.1057615253e+03
8.6235000000e-04	1.2069945985e+03
9.5304000000e-04	1.3151615804e+03
1.0533000000e-03	1.4301653203e+03
1.1640000000e-03	1.5514563852e+03
1.2865000000e-03	1.6783257028e+03
1.4218000000e-03	1.8096914874e+03
1.5713000000e-03	1.9441677547e+03
1.7366000000e-03	2.0798881242e+03
1.9192000000e-03	2.2149846852e+03
2.1210000000e-03	2.3470416103e+03
2.3441000000e-03	2.4739270633e+03
2.5906000000e-03	2.5939163629e+03
2.8631000000e-03	2.7057102767e+03
3.1642000000e-03	2.8087805574e+03
3.4970000000e-03	2.9034525098e+03
3.8648000000e-03	2.9892279860e+03
4.2712000000e-03	3.0650827134e+03
4.7204000000e-03	3.1262115247e+03
5.2169000000e-03	3.1639308369e+03
5.7656000000e-03	3.1667382626e+03
6.3719000000e-03	3.1244265219e+03
7.0421000000e-03	3.0337124036e+03
7.7827000000e-03	2.9014773211e+03
8.6012000000e-03	2.7379400550e+03
9.5058000000e-03	2.5474792686e+03
1.0506000000e-02	2.3309792536e+03
1.1610000000e-02	2.0995222766e+03
1.2831000000e-02	1.8671853068e+03
1.4181000000e-02	1.6332195983e+03
1.5672000000e-02	1.3946289895e+03
1.7321000000e-02	1.1614718189e+03
1.9142000000e-02	9.4410136556e+02
2.1156000000e-02	7.5424224398e+02
2.3380000000e-02	5.8727447921e+02
2.5839000000e-02	4.4236540612e+02
2.8557000000e-02	3.2587319721e+02
3.1560000000e-02	2.3455954536e+02
3.4880000000e-02	1.6363347870e+02
3.8548000000e-02	1.1303443600e+02
4.2602000000e-02	7.6360872482e+01
4.7083000000e-02	5.1747527223e+01
5.2034000000e-02	3.4866418401e+01
5.7507000000e-02	2.3538827579e+01
6.3555000000e-02	1.5860991563e+01
7.0239000000e-02	1.0446399329e+01
7.7626000000e-02	6.5945068677e+00
8.5790000000e-02	3.9545840886e+00
9.4813000000e-02	2.2871219802e+00
1.0478000000e-01	1.3368137112e+00
1.1580000000e-01	8.2451426022e-01
1.2798000000e-01	5.1558971187e-01
1.4144000000e-01	3.0518602679e-01
