5.8104000000e-06	1.6548941114e+01
6.4215000000e-06	1.8221020629e+01
7.0968000000e-06	2.0061323203e+01
7.8432000000e-06	2.2088503214e+01
8.6681000000e-06	2.4319706566e+01
9.5797000000e-06	2.6776345060e+01
1.0587000000e-05	2.9481794890e+01
1.1701000000e-05	3.2460089452e+01
1.2931000000e-05	3.5738571328e+01
1.4291000000e-05	3.9349370756e+01
1.5794000000e-05	4.3324300936e+01
1.7455000000e-05	4.7701184768e+01
1.9291000000e-05	5.2519162818e+01
2.1320000000e-05	5.7824841795e+01
2.3562000000e-05	6.3663671410e+01
2.6040000000e-05	7.0099726440e+01
2.8779000000e-05	7.7177195469e+01
3.1806000000e-05	8.4974620843e+01
3.5151000000e-05	9.3556407953e+01
3.8848000000e-05	1.0300678252e+02
4.2933000000e-05	1.1340827588e+02
4.7449000000e-05	1.2486194311e+02
5.2439000000e-05	1.3747458724e+02
5.7954000000e-05	1.5135805220e+02
6.4049000000e-05	1.6663833319e+02
7.0785000000e-05	1.8346213786e+02
7.8230000000e-05	2.0198326615e+02
8.6457000000e-05	2.2236916979e+02
9.5550000000e-05	2.4480628765e+02
1.0560000000e-04	2.6950654580e+02
1.1671000000e-04	2.9668002015e+02
1.2898000000e-04	3.2659080976e+02
1.4254000000e-04	3.5950070959e+02
1.5754000000e-04	3.9570679186e+02
1.7410000000e-04	4.3553323645e+02
1.9241000000e-04	4.7932807680e+02
2.1265000000e-04	5.2747496437e+02
2.3502000000e-04	5.8039520962e+02
2.5973000000e-04	6.3851328269e+02
2.8705000000e-04	7.0237463435e+02
3.1724000000e-04	7.7249567918e+02
3.5060000000e-04	8.4935279406e+02
3.8747000000e-04	9.3356125214e+02
4.2823000000e-04	1.0257622868e+03
4.7326000000e-04	1.1265611006e+03
5.2304000000e-04	1.2366869573e+03
5.7804000000e-04	1.3565960585e+03
6.3884000000e-04	1.4870938995e+03
7.0603000000e-04	1.6286258113e+03
7.8028000000e-04	1.7816353441e+03
8.6234000000e-04	1.9465648112e+03
9.5303000000e-04	2.1234696375e+03
1.0533000000e-03	2.3122567267e+03
1.1640000000e-03	2.5124907580e+03
1.2865000000e-03	2.7233051182e+03
1.4218000000e-03	2.9433366306e+03
1.5713000000e-03	3.1708520099e+03
1.7365000000e-03	3.4033367435e+03
1.9192000000e-03	3.6381280270e+03
2.1210000000e-03	3.8719588735e+03
2.3441000000e-03	4.1015780214e+03
2.5906000000e-03	4.3242482468e+03
2.8631000000e-03	4.5376229851e+03
3.1642000000e-03	4.7400950512e+03
3.4970000000e-03	4.9312311058e+03
3.8647000000e-03	5.1088204637e+03
4.2712000000e-03	5.2697271016e+03
4.7204000000e-03	5.4054598542e+03
5.2169000000e-03	5.5018710918e+03
5.7655000000e-03	5.5416663026e+03
6.3719000000e-03	5.5081934521e+03
7.0420000000e-03	5.3973830529e+03
7.7826000000e-03	5.2165737156e+03
8.6011000000e-03	4.9786026769e+03
9.5057000000e-03	4.6878967615e+03
1.0505000000e-02	4.3461844311e+03
1.1610000000e-02	3.9691283467e+03
1.2831000000e-02	3.5773968988e+03
1.4181000000e-02	3.1685825951e+03
1.5672000000e-02	2.7432896225e+03
1.7321000000e-02	2.3201449424e+03
1.9142000000e-02	1.9185110362e+03
2.1155000000e-02	1.5571231766e+03
2.3380000000e-02	1.2302181330e+03
2.5839000000e-02	9.4291322961e+02
2.8557000000e-02	7.0708273359e+02
3.1560000000e-02	5.1646814612e+02
3.4879000000e-02	3.6720675164e+02
3.8548000000e-02	2.5741116179e+02
4.2602000000e-02	1.7713236447e+02
4.7082000000e-02	1.2168645634e+02
5.2034000000e-02	8.3491651064e+01
5.7506000000e-02	5.7221170304e+01
6.3554000000e-02	3.9048981527e+01
7.0238000000e-02	2.6065971572e+01
7.7625000000e-02	1.6675263747e+01
8.5789000000e-02	1.0124954018e+01
9.4812000000e-02	5.9311996167e+00
1.0478000000e-01	3.5145145604e+00
1.1580000000e-01	2.1807542859e+00
1.2798000000e-01	1.3821540825e+00
1.4144000000e-01	8.2302578007e-01
1.5632000000e-01	4.5432221593e-01
1.7276000000e-01	2.5829407832e-01
1.9093000000e-01	1.5699385735e-01
2.1101000000e-01	8.9192119086e-02
2.3320000000e-01	4.8578456672e-02
2.5773000000e-01	2.8374872529e-02
2.8483000000e-01	1.5590667234e-02
