5.8104000000e-06	3.7154201088e+01
6.4215000000e-06	3.7154203821e+01
7.0969000000e-06	3.7154207407e+01
7.8433000000e-06	3.7154211486e+01
8.6682000000e-06	3.7154089199e+01
9.5798000000e-06	3.7154275560e+01
1.0587000000e-05	3.7153412018e+01
1.1701000000e-05	3.7153559488e+01
1.2931000000e-05	3.7153571032e+01
1.4291000000e-05	3.7154330686e+01
1.5794000000e-05	3.7154346902e+01
1.7456000000e-05	3.7154365046e+01
1.9291000000e-05	3.7154442432e+01
2.1320000000e-05	3.7154471667e+01
2.3563000000e-05	3.7154508184e+01
2.6041000000e-05	3.7154553334e+01
2.8779000000e-05	3.7154600621e+01
3.1806000000e-05	3.7154646200e+01
3.5151000000e-05	3.7154737859e+01
3.8848000000e-05	3.7154826997e+01
4.2934000000e-05	3.7154321913e+01
4.7449000000e-05	3.7155213516e+01
5.2439000000e-05	3.7155367516e+01
5.7954000000e-05	3.7155511607e+01
6.4050000000e-05	3.7156026283e+01
7.0786000000e-05	3.7156203629e+01
7.8230000000e-05	3.7156827239e+01
8.6458000000e-05	3.7156666462e+01
9.5551000000e-05	3.7157353797e+01
1.0560000000e-04	3.7158101769e+01
1.1671000000e-04	3.7159943961e+01
1.2898000000e-04	3.7160487679e+01
1.4254000000e-04	3.7161963238e+01
1.5754000000e-04	3.7163870881e+01
1.7410000000e-04	3.7166176350e+01
1.9242000000e-04	3.7168135735e+01
2.1265000000e-04	3.7171587951e+01
2.3502000000e-04	3.7175668050e+01
2.5973000000e-04	3.7180797122e+01
2.8705000000e-04	3.7186358103e+01
3.1724000000e-04	3.7193871132e+01
3.5060000000e-04	3.7202363930e+01
3.8748000000e-04	3.7212137091e+01
4.2823000000e-04	3.7225139159e+01
4.7327000000e-04	3.7241055928e+01
5.2304000000e-04	3.7260027314e+01
5.7805000000e-04	3.7282403938e+01
6.3884000000e-04	3.7310938933e+01
7.0603000000e-04	3.7344382538e+01
7.8028000000e-04	3.7384703457e+01
8.6235000000e-04	3.7435096355e+01
9.5304000000e-04	3.7494816016e+01
1.0533000000e-03	3.7566173735e+01
1.1640000000e-03	3.7652038334e+01
1.2865000000e-03	3.7754437208e+01
1.4218000000e-03	3.7875198684e+01
1.5713000000e-03	3.8017941649e+01
1.7366000000e-03	3.8184217522e+01
1.9192000000e-03	3.8376026013e+01
2.1210000000e-03	3.8594869010e+01
2.3441000000e-03	3.8840704973e+01
2.5906000000e-03	3.9111846994e+01
2.8631000000e-03	3.9404769193e+01
3.1642000000e-03	3.9714741703e+01
3.4970000000e-03	4.0034467031e+01
3.8648000000e-03	4.0359408346e+01
4.2712000000e-03	4.0690881478e+01
4.7204000000e-03	4.1035307890e+01
5.2169000000e-03	4.1410985561e+01
5.7656000000e-03	4.1843050962e+01
6.3719000000e-03	4.2349145808e+01
7.0421000000e-03	4.2938675704e+01
7.7827000000e-03	4.3598625164e+01
8.6012000000e-03	4.4305391162e+01
9.5058000000e-03	4.5059145426e+01
1.0506000000e-02	4.5868541706e+01
1.1610000000e-02	4.6716225777e+01
1.2831000000e-02	4.7561418804e+01
1.4181000000e-02	4.8414747905e+01
1.5672000000e-02	4.9305973045e+01
1.7321000000e-02	5.0213015990e+01
1.9142000000e-02	5.1111678864e+01
2.1156000000e-02	5.1937972527e+01
2.3380000000e-02	5.2716024345e+01
2.5839000000e-02	5.3466127141e+01
2.8557000000e-02	5.4129712203e+01
3.1560000000e-02	5.4714954594e+01
3.4880000000e-02	5.5283816810e+01
3.8548000000e-02	5.5814945834e+01
4.2602000000e-02	5.6423546454e+01
4.7083000000e-02	5.7123647963e+01
5.2034000000e-02	5.7992449089e+01
