5.8104000000e-06	1.0317194529e+01
6.4215000000e-06	1.1359627413e+01
7.0968000000e-06	1.2506919076e+01
7.8432000000e-06	1.3770731879e+01
8.6681000000e-06	1.5161739418e+01
9.5797000000e-06	1.6693290293e+01
1.0587000000e-05	1.8379985082e+01
1.1701000000e-05	2.0236753312e+01
1.2931000000e-05	2.2280638602e+01
1.4291000000e-05	2.4531763862e+01
1.5794000000e-05	2.7009825909e+01
1.7455000000e-05	2.9738548474e+01
1.9291000000e-05	3.2742135060e+01
2.1320000000e-05	3.6049855440e+01
2.3562000000e-05	3.9689992167e+01
2.6040000000e-05	4.3702467412e+01
2.8779000000e-05	4.8114677447e+01
3.1806000000e-05	5.2975775248e+01
3.5151000000e-05	5.8325761372e+01
3.8848000000e-05	6.4217293940e+01
4.2933000000e-05	7.0701718898e+01
4.7449000000e-05	7.7842036671e+01
5.2439000000e-05	8.5704803237e+01
5.7954000000e-05	9.4359583931e+01
6.4049000000e-05	1.0388511336e+02
7.0785000000e-05	1.1437258081e+02
7.8230000000e-05	1.2591777761e+02
8.6457000000e-05	1.3862528939e+02
9.5550000000e-05	1.5261082494e+02
1.0560000000e-04	1.6800626558e+02
1.1671000000e-04	1.8494208788e+02
1.2898000000e-04	2.0358347539e+02
1.4254000000e-04	2.2409207180e+02
1.5754000000e-04	2.4665244038e+02
1.7410000000e-04	2.7146664070e+02
1.9241000000e-04	2.9874906414e+02
2.1265000000e-04	3.2873737841e+02
2.3502000000e-04	3.6169238854e+02
2.5973000000e-04	3.9787496659e+02
2.8705000000e-04	4.3762221491e+02
3.1724000000e-04	4.8124750414e+02
3.5060000000e-04	5.2904211472e+02
3.8747000000e-04	5.8137904164e+02
4.2823000000e-04	6.3864386412e+02
4.7326000000e-04	7.0119611088e+02
5.2304000000e-04	7.6946717353e+02
5.7804000000e-04	8.4370704106e+02
6.3884000000e-04	9.2437819921e+02
7.0603000000e-04	1.0117057769e+03
7.8028000000e-04	1.1058943923e+03
8.6234000000e-04	1.2071311386e+03
9.5303000000e-04	1.3153343711e+03
1.0533000000e-03	1.4303068968e+03
1.1640000000e-03	1.5515971671e+03
1.2865000000e-03	1.6784598465e+03
1.4218000000e-03	1.8097929011e+03
1.5713000000e-03	1.9442423019e+03
1.7365000000e-03	2.0799396678e+03
1.9192000000e-03	2.2149251285e+03
2.1210000000e-03	2.3469169900e+03
2.3441000000e-03	2.4737088323e+03
2.5906000000e-03	2.5935817731e+03
2.8631000000e-03	2.7052523742e+03
3.1642000000e-03	2.8081751177e+03
3.4970000000e-03	2.9027458462e+03
3.8647000000e-03	2.9884871627e+03
4.2712000000e-03	3.0642808338e+03
4.7204000000e-03	3.1254641698e+03
5.2169000000e-03	3.1633086285e+03
5.7655000000e-03	3.1665327927e+03
6.3719000000e-03	3.1241792463e+03
7.0420000000e-03	3.0338020551e+03
7.7826000000e-03	2.9016104325e+03
8.6011000000e-03	2.7380858608e+03
9.5057000000e-03	2.5476556458e+03
1.0505000000e-02	2.3314030285e+03
1.1610000000e-02	2.0995107667e+03
1.2831000000e-02	1.8671213614e+03
1.4181000000e-02	1.6331263421e+03
