5.8104000000e-06	9.5236907732e-01
6.4215000000e-06	9.5236919104e-01
7.0969000000e-06	9.5236934948e-01
7.8433000000e-06	9.5236951927e-01
8.6682000000e-06	9.5236906321e-01
9.5798000000e-06	9.5237416475e-01
1.0587000000e-05	9.5236587584e-01
1.1701000000e-05	9.5236700876e-01
1.2931000000e-05	9.5236751430e-01
1.4291000000e-05	9.5237208672e-01
1.5794000000e-05	9.5237280221e-01
1.7456000000e-05	9.5237362537e-01
1.9291000000e-05	9.5237886455e-01
2.1320000000e-05	9.5238013246e-01
2.3563000000e-05	9.5238169822e-01
2.6041000000e-05	9.5238387520e-01
2.8779000000e-05	9.5238589205e-01
3.1806000000e-05	9.5238863426e-01
3.5151000000e-05	9.5239210278e-01
3.8848000000e-05	9.5239603212e-01
4.2934000000e-05	9.5240198424e-01
4.7449000000e-05	9.5241232862e-01
5.2439000000e-05	9.5241990260e-01
5.7954000000e-05	9.5243248138e-01
6.4050000000e-05	9.5244950706e-01
7.0786000000e-05	9.5246243253e-01
7.8230000000e-05	9.5248474809e-01
8.6458000000e-05	9.5250606306e-01
9.5551000000e-05	9.5253575711e-01
1.0560000000e-04	9.5257516869e-01
1.1671000000e-04	9.5262212512e-01
1.2898000000e-04	9.5267327209e-01
1.4254000000e-04	9.5274656341e-01
1.5754000000e-04	9.5282876920e-01
1.7410000000e-04	9.5293095251e-01
1.9242000000e-04	9.5305140559e-01
2.1265000000e-04	9.5320319234e-01
2.3502000000e-04	9.5339089547e-01
2.5973000000e-04	9.5361802801e-01
2.8705000000e-04	9.5389143260e-01
3.1724000000e-04	9.5423146126e-01
3.5060000000e-04	9.5464240600e-01
3.8748000000e-04	9.5513792773e-01
4.2823000000e-04	9.5575019681e-01
4.7327000000e-04	9.5649947365e-01
5.2304000000e-04	9.5740785518e-01
5.7805000000e-04	9.5851058303e-01
6.3884000000e-04	9.5986561272e-01
7.0603000000e-04	9.6149976658e-01
7.8028000000e-04	9.6349282233e-01
8.6235000000e-04	9.6591134703e-01
9.5304000000e-04	9.6884871472e-01
1.0533000000e-03	9.7240216654e-01
1.1640000000e-03	9.7668437739e-01
1.2865000000e-03	9.8184818322e-01
1.4218000000e-03	9.8803787629e-01
1.5713000000e-03	9.9542293065e-01
1.7366000000e-03	1.0041797398e+00
1.9192000000e-03	1.0144580172e+00
2.1210000000e-03	1.0264125084e+00
2.3441000000e-03	1.0401021305e+00
2.5906000000e-03	1.0554569352e+00
2.8631000000e-03	1.0722511258e+00
3.1642000000e-03	1.0899871273e+00
3.4970000000e-03	1.1079338290e+00
3.8648000000e-03	1.1251586931e+00
4.2712000000e-03	1.1407844887e+00
4.7204000000e-03	1.1543899737e+00
5.2169000000e-03	1.1664400523e+00
5.7656000000e-03	1.1785044961e+00
6.3719000000e-03	1.1928938699e+00
7.0421000000e-03	1.2115351139e+00
7.7827000000e-03	1.2345210486e+00
8.6012000000e-03	1.2599185173e+00
9.5058000000e-03	1.2862869243e+00
1.0506000000e-02	1.3154495869e+00
1.1610000000e-02	1.3488365318e+00
1.2831000000e-02	1.3808343502e+00
1.4181000000e-02	1.4060866102e+00
1.5672000000e-02	1.4305234024e+00
1.7321000000e-02	1.4584390575e+00
1.9142000000e-02	1.4946972155e+00
2.1156000000e-02	1.5321052755e+00
2.3380000000e-02	1.5555736112e+00
2.5839000000e-02	1.5809717048e+00
2.8557000000e-02	1.6231151295e+00
3.1560000000e-02	1.6452234560e+00
3.4880000000e-02	1.6718718859e+00
3.8548000000e-02	1.7066779379e+00
4.2602000000e-02	1.7226112600e+00
4.7083000000e-02	1.7550011176e+00
5.2034000000e-02	1.7786543723e+00
5.7507000000e-02	1.7859552740e+00
6.3555000000e-02	1.8153143307e+00
7.0239000000e-02	1.8442786143e+00
7.7626000000e-02	1.8629613407e+00
8.5790000000e-02	1.8776919457e+00
9.4813000000e-02	1.8853543163e+00
1.0478000000e-01	1.8750762302e+00
1.1580000000e-01	1.8996883074e+00
1.2798000000e-01	1.9017217060e+00
1.4144000000e-01	1.9357275118e+00
1.5632000000e-01	1.9316026386e+00
1.7276000000e-01	1.9438657411e+00
1.9093000000e-01	1.9498566130e+00
2.1101000000e-01	1.9157141527e+00
2.3320000000e-01	1.9030046764e+00
2.5773000000e-01	1.8996732729e+00
2.8483000000e-01	1.9801082249e+00
3.1479000000e-01	1.9088313994e+00
3.4790000000e-01	1.9533037513e+00
3.8448000000e-01	1.9105042852e+00
4.2492000000e-01	1.8879199743e+00
