5.8104000000e-06	1.0039324132e+00
6.4215000000e-06	1.0039324119e+00
7.0969000000e-06	1.0039324096e+00
7.8433000000e-06	1.0039324077e+00
8.6682000000e-06	1.0039335503e+00
9.5798000000e-06	1.0039322465e+00
1.0587000000e-05	1.0039220922e+00
1.1701000000e-05	1.0039208460e+00
1.2931000000e-05	1.0039208401e+00
1.4291000000e-05	1.0039332179e+00
1.5794000000e-05	1.0039331999e+00
1.7456000000e-05	1.0039331634e+00
1.9291000000e-05	1.0039329861e+00
2.1320000000e-05	1.0039329520e+00
2.3563000000e-05	1.0039329257e+00
2.6041000000e-05	1.0039328405e+00
2.8779000000e-05	1.0039327740e+00
3.1806000000e-05	1.0039341604e+00
3.5151000000e-05	1.0039325340e+00
3.8848000000e-05	1.0039323743e+00
4.2934000000e-05	1.0039205149e+00
4.7449000000e-05	1.0039327553e+00
5.2439000000e-05	1.0039339920e+00
5.7954000000e-05	1.0039331288e+00
6.4050000000e-05	1.0039323936e+00
7.0786000000e-05	1.0039330129e+00
7.8230000000e-05	1.0039336627e+00
8.6458000000e-05	1.0039212434e+00
9.5551000000e-05	1.0039211088e+00
1.0560000000e-04	1.0039217946e+00
1.1671000000e-04	1.0039339716e+00
1.2898000000e-04	1.0039199186e+00
1.4254000000e-04	1.0039218800e+00
1.5754000000e-04	1.0039217574e+00
1.7410000000e-04	1.0039209270e+00
1.9242000000e-04	1.0039105666e+00
2.1265000000e-04	1.0039114060e+00
2.3502000000e-04	1.0039104991e+00
2.5973000000e-04	1.0039120351e+00
2.8705000000e-04	1.0038982526e+00
3.1724000000e-04	1.0038997148e+00
3.5060000000e-04	1.0038889065e+00
3.8748000000e-04	1.0038653771e+00
4.2823000000e-04	1.0038530791e+00
4.7327000000e-04	1.0038423034e+00
5.2304000000e-04	1.0038192360e+00
5.7805000000e-04	1.0037861776e+00
6.3884000000e-04	1.0037632392e+00
7.0603000000e-04	1.0037175411e+00
7.8028000000e-04	1.0036631355e+00
8.6235000000e-04	1.0036185168e+00
9.5304000000e-04	1.0035539822e+00
1.0533000000e-03	1.0034658598e+00
1.1640000000e-03	1.0033690939e+00
1.2865000000e-03	1.0032514244e+00
1.4218000000e-03	1.0031056801e+00
1.5713000000e-03	1.0029414481e+00
1.7366000000e-03	1.0027401778e+00
1.9192000000e-03	1.0025064438e+00
2.1210000000e-03	1.0022338856e+00
2.3441000000e-03	1.0019185531e+00
2.5906000000e-03	1.0015596905e+00
2.8631000000e-03	1.0011651549e+00
3.1642000000e-03	1.0007403142e+00
3.4970000000e-03	1.0002836402e+00
