5.8104000000e-06	1.1909336338e-02
6.4215000000e-06	1.3112213357e-02
7.0969000000e-06	1.4437090495e-02
7.8433000000e-06	1.5895525573e-02
8.6682000000e-06	1.7501420723e-02
9.5798000000e-06	1.9269163629e-02
1.0587000000e-05	2.1216472099e-02
1.1701000000e-05	2.3359572484e-02
1.2931000000e-05	2.5719118938e-02
1.4291000000e-05	2.8317222814e-02
1.5794000000e-05	3.1177587058e-02
1.7456000000e-05	3.4327328970e-02
1.9291000000e-05	3.7795160138e-02
2.1320000000e-05	4.1613554395e-02
2.3563000000e-05	4.5816360103e-02
2.6041000000e-05	5.0443823905e-02
2.8779000000e-05	5.5542168665e-02
3.1806000000e-05	6.1154284377e-02
3.5151000000e-05	6.7331325333e-02
3.8848000000e-05	7.4133438264e-02
4.2934000000e-05	8.1621306567e-02
4.7449000000e-05	8.9865185312e-02
5.2439000000e-05	9.8944874534e-02
5.7954000000e-05	1.0893754388e-01
6.4050000000e-05	1.1994222718e-01
7.0786000000e-05	1.3205864750e-01
7.8230000000e-05	1.4539220676e-01
8.6458000000e-05	1.6007753275e-01
9.5551000000e-05	1.7624698327e-01
1.0560000000e-04	1.9404597513e-01
1.1671000000e-04	2.1363215822e-01
1.2898000000e-04	2.3520319328e-01
1.4254000000e-04	2.5895153739e-01
1.5754000000e-04	2.8509043699e-01
1.7410000000e-04	3.1385557522e-01
1.9242000000e-04	3.4552908658e-01
2.1265000000e-04	3.8037919743e-01
2.3502000000e-04	4.1873599969e-01
2.5973000000e-04	4.6092989752e-01
2.8705000000e-04	5.0736962914e-01
3.1724000000e-04	5.5844609213e-01
3.5060000000e-04	6.1463782163e-01
3.8748000000e-04	6.7646531259e-01
4.2823000000e-04	7.4439330930e-01
4.7327000000e-04	8.1904599747e-01
5.2304000000e-04	9.0106723372e-01
5.7805000000e-04	9.9119348893e-01
6.3884000000e-04	1.0900906498e+00
7.0603000000e-04	1.1986316676e+00
7.8028000000e-04	1.3176946236e+00
8.6235000000e-04	1.4481044608e+00
9.5304000000e-04	1.5909042235e+00
1.0533000000e-03	1.7472169148e+00
1.1640000000e-03	1.9179484534e+00
1.2865000000e-03	2.1043575457e+00
1.4218000000e-03	2.3075684245e+00
1.5713000000e-03	2.5287585735e+00
1.7366000000e-03	2.7690124471e+00
1.9192000000e-03	3.0296371736e+00
2.1210000000e-03	3.3114823759e+00
2.3441000000e-03	3.6154521256e+00
2.5906000000e-03	3.9423267453e+00
2.8631000000e-03	4.2926527637e+00
3.1642000000e-03	4.6661474437e+00
3.4970000000e-03	5.0630068354e+00
3.8648000000e-03	5.4814070310e+00
4.2712000000e-03	5.9200933543e+00
4.7204000000e-03	6.3764256142e+00
5.2169000000e-03	6.8472137871e+00
5.7656000000e-03	7.3287600414e+00
6.3719000000e-03	7.8178228521e+00
7.0421000000e-03	8.3082579659e+00
7.7827000000e-03	8.7938240938e+00
8.6012000000e-03	9.2670852111e+00
9.5058000000e-03	9.7176049847e+00
1.0506000000e-02	1.0135121422e+01
1.1610000000e-02	1.0507215498e+01
1.2831000000e-02	1.0820581091e+01
1.4181000000e-02	1.1062425139e+01
1.5672000000e-02	1.1217951714e+01
1.7321000000e-02	1.1273676910e+01
1.9142000000e-02	1.1215502594e+01
2.1156000000e-02	1.1033267944e+01
2.3380000000e-02	1.0722488919e+01
2.5839000000e-02	1.0284409955e+01
2.8557000000e-02	9.7312333478e+00
3.1560000000e-02	9.0856568604e+00
3.4880000000e-02	8.3805902755e+00
3.8548000000e-02	7.6581045333e+00
4.2602000000e-02	6.9633920475e+00
4.7083000000e-02	6.3352595499e+00
5.2034000000e-02	5.7948348218e+00
5.7507000000e-02	5.3386896058e+00
6.3555000000e-02	4.9310579580e+00
7.0239000000e-02	4.5118634386e+00
7.7626000000e-02	4.0284417578e+00
8.5790000000e-02	3.4775722605e+00
9.4813000000e-02	2.9286831670e+00
1.0478000000e-01	2.4827322917e+00
1.1580000000e-01	2.1820508454e+00
1.2798000000e-01	1.9559576921e+00
1.4144000000e-01	1.6871419283e+00
1.5632000000e-01	1.3769249062e+00
1.7276000000e-01	1.1444503243e+00
1.9093000000e-01	1.0007600972e+00
2.1101000000e-01	8.3696060538e-01
2.3320000000e-01	6.7768780115e-01
2.5773000000e-01	5.7676488795e-01
2.8483000000e-01	4.7155050225e-01
3.1479000000e-01	3.8848645433e-01
3.4790000000e-01	3.1890208370e-01
3.8448000000e-01	2.6054811772e-01
4.2492000000e-01	2.1168808440e-01
4.6961000000e-01	1.7216967676e-01
5.1900000000e-01	1.3916701101e-01
5.7358000000e-01	1.1221153304e-01
6.3391000000e-01	9.0253168720e-02
7.0058000000e-01	7.2395080372e-02
7.7426000000e-01	5.7923103478e-02
8.5568000000e-01	4.6226344819e-02
9.4568000000e-01	3.6805783761e-02
1.0451000000e+00	2.9239995373e-02
1.1551000000e+00	2.3180367919e-02
1.2765000000e+00	1.8339025270e-02
1.4108000000e+00	1.4480755794e-02
1.5592000000e+00	1.1413300280e-02
1.7231000000e+00	8.9798929480e-03
1.9044000000e+00	7.0527354557e-03
2.1046000000e+00	5.5307461950e-03
2.3260000000e+00	4.3303137851e-03
2.5706000000e+00	3.3854343953e-03
2.8410000000e+00	2.6429029703e-03
3.1398000000e+00	2.0605345121e-03
3.4700000000e+00	1.6043424684e-03
3.8349000000e+00	1.2475795124e-03
4.2382000000e+00	9.6901590397e-04
4.6840000000e+00	7.5176305371e-04
5.1766000000e+00	5.8255274956e-04
5.7210000000e+00	4.5096464815e-04
6.3227000000e+00	3.4873966238e-04
6.9877000000e+00	2.6942087472e-04
7.7226000000e+00	2.0794116583e-04
8.5348000000e+00	1.6034747779e-04
9.4324000000e+00	1.2353659765e-04
1.0424000000e+01	9.5093037304e-05
1.1521000000e+01	7.3138017293e-05
1.2732000000e+01	5.6208666824e-05
1.4071000000e+01	4.3165224854e-05
1.5551000000e+01	3.3123166440e-05
1.7187000000e+01	2.5399026084e-05
1.8994000000e+01	1.9462178975e-05
2.0992000000e+01	1.4903020211e-05
2.3200000000e+01	1.1404521652e-05
2.5640000000e+01	8.7214908949e-06
2.8336000000e+01	6.6656868629e-06
3.1317000000e+01	5.0911498683e-06
3.4610000000e+01	3.8862037226e-06
3.8250000000e+01	2.9647323580e-06
4.2273000000e+01	2.2604102259e-06
4.6719000000e+01	1.7223988988e-06
5.1632000000e+01	1.3116875481e-06
