5.8104000000e-06	4.1405097372e+01
6.4215000000e-06	4.1405102094e+01
7.0968000000e-06	4.1405221673e+01
7.8432000000e-06	4.1405228425e+01
8.6681000000e-06	4.1405236711e+01
9.5797000000e-06	4.1405247328e+01
1.0587000000e-05	4.1405137560e+01
1.1701000000e-05	4.1405160001e+01
1.2931000000e-05	4.1405290838e+01
1.4291000000e-05	4.1405191052e+01
1.5794000000e-05	4.1405340079e+01
1.7455000000e-05	4.1405415095e+01
1.9291000000e-05	4.1406469761e+01
2.1320000000e-05	4.1406366728e+01
2.3562000000e-05	4.1405602963e+01
2.6040000000e-05	4.1405554487e+01
2.8779000000e-05	4.1405766296e+01
3.1806000000e-05	4.1405873781e+01
3.5151000000e-05	4.1406115014e+01
3.8848000000e-05	4.1406265823e+01
4.2933000000e-05	4.1406468654e+01
4.7449000000e-05	4.1406785571e+01
5.2439000000e-05	4.1407079110e+01
5.7954000000e-05	4.1407545633e+01
6.4049000000e-05	4.1408065342e+01
7.0785000000e-05	4.1408548830e+01
7.8230000000e-05	4.1409542996e+01
8.6457000000e-05	4.1409651659e+01
9.5550000000e-05	4.1410808065e+01
1.0560000000e-04	4.1412127635e+01
1.1671000000e-04	4.1414953467e+01
1.2898000000e-04	4.1416206393e+01
1.4254000000e-04	4.1418699270e+01
1.5754000000e-04	4.1422187532e+01
1.7410000000e-04	4.1425809703e+01
1.9241000000e-04	4.1429840562e+01
2.1265000000e-04	4.1436366601e+01
2.3502000000e-04	4.1442684895e+01
2.5973000000e-04	4.1451410447e+01
2.8705000000e-04	4.1460901343e+01
3.1724000000e-04	4.1473737794e+01
3.5060000000e-04	4.1488586736e+01
3.8747000000e-04	4.1506223406e+01
4.2823000000e-04	4.1528587799e+01
4.7326000000e-04	4.1556013512e+01
5.2304000000e-04	4.1588167878e+01
5.7804000000e-04	4.1628545897e+01
6.3884000000e-04	4.1677942097e+01
7.0603000000e-04	4.1736514955e+01
7.8028000000e-04	4.1808485060e+01
8.6234000000e-04	4.1895316143e+01
9.5303000000e-04	4.2000115459e+01
1.0533000000e-03	4.2125872877e+01
1.1640000000e-03	4.2278172413e+01
1.2865000000e-03	4.2458094446e+01
1.4218000000e-03	4.2673330043e+01
1.5713000000e-03	4.2926408046e+01
1.7365000000e-03	4.3223450481e+01
1.9192000000e-03	4.3568249216e+01
2.1210000000e-03	4.3962567390e+01
2.3441000000e-03	4.4407502952e+01
2.5906000000e-03	4.4899353030e+01
2.8631000000e-03	4.5430399228e+01
3.1642000000e-03	4.5988380794e+01
3.4970000000e-03	4.6555272135e+01
