5.8104000000e-06	1.7256757584e-02
6.4215000000e-06	1.9000359615e-02
7.0968000000e-06	2.0919504712e-02
7.8432000000e-06	2.3033413448e-02
8.6681000000e-06	2.5360077813e-02
9.5797000000e-06	2.7921827918e-02
1.0587000000e-05	3.0742847953e-02
1.1701000000e-05	3.3848582471e-02
1.2931000000e-05	3.7267566246e-02
1.4291000000e-05	4.1032650024e-02
1.5794000000e-05	4.5177982758e-02
1.7455000000e-05	4.9741866051e-02
1.9291000000e-05	5.4766026475e-02
2.1320000000e-05	6.0298969016e-02
2.3562000000e-05	6.6388360933e-02
2.6040000000e-05	7.3099769266e-02
2.8779000000e-05	8.0481114917e-02
3.1806000000e-05	8.8612993900e-02
3.5151000000e-05	9.7563680609e-02
3.8848000000e-05	1.0741996859e-01
4.2933000000e-05	1.1826872956e-01
4.7449000000e-05	1.3021524690e-01
5.2439000000e-05	1.4337150285e-01
5.7954000000e-05	1.5785525723e-01
6.4049000000e-05	1.7379649551e-01
7.0785000000e-05	1.9135124290e-01
7.8230000000e-05	2.1067901319e-01
8.6457000000e-05	2.3195811830e-01
9.5550000000e-05	2.5538086358e-01
1.0560000000e-04	2.8117409752e-01
1.1671000000e-04	3.0955517102e-01
1.2898000000e-04	3.4081103276e-01
1.4254000000e-04	3.7521555001e-01
1.5754000000e-04	4.1308642627e-01
1.7410000000e-04	4.5476901641e-01
1.9241000000e-04	5.0065199580e-01
2.1265000000e-04	5.5113429020e-01
2.3502000000e-04	6.0670016325e-01
2.5973000000e-04	6.6780803551e-01
2.8705000000e-04	7.3507901422e-01
3.1724000000e-04	8.0911061483e-01
3.5060000000e-04	8.9048242793e-01
3.8747000000e-04	9.7994373527e-01
4.2823000000e-04	1.0782881795e+00
4.7326000000e-04	1.1863353471e+00
5.2304000000e-04	1.3051159647e+00
5.7804000000e-04	1.4354104628e+00
6.3884000000e-04	1.5784839516e+00
7.0603000000e-04	1.7353942806e+00
7.8028000000e-04	1.9072999569e+00
8.6234000000e-04	2.0956334195e+00
9.5303000000e-04	2.3016894507e+00
1.0533000000e-03	2.5269098976e+00
1.1640000000e-03	2.7727434546e+00
1.2865000000e-03	3.0407928008e+00
1.4218000000e-03	3.3324237000e+00
1.5713000000e-03	3.6493230311e+00
1.7365000000e-03	3.9927210698e+00
1.9192000000e-03	4.3642074653e+00
2.1210000000e-03	4.7647008304e+00
2.3441000000e-03	5.1951314904e+00
2.5906000000e-03	5.6561739967e+00
2.8631000000e-03	6.1480277367e+00
3.1642000000e-03	6.6699553668e+00
3.4970000000e-03	7.2219795241e+00
3.8647000000e-03	7.8012149843e+00
4.2712000000e-03	8.4061519265e+00
4.7204000000e-03	9.0332774967e+00
5.2169000000e-03	9.6791374024e+00
5.7655000000e-03	1.0339979574e+01
6.3719000000e-03	1.1009608065e+01
7.0420000000e-03	1.1682716270e+01
7.7826000000e-03	1.2347676877e+01
8.6011000000e-03	1.2991178441e+01
9.5057000000e-03	1.3597660090e+01
1.0505000000e-02	1.4150866777e+01
1.1610000000e-02	1.4635467028e+01
1.2831000000e-02	1.5033452084e+01
1.4181000000e-02	1.5324070188e+01
1.5672000000e-02	1.5486035859e+01
1.7321000000e-02	1.5497344844e+01
1.9142000000e-02	1.5341471068e+01
2.1155000000e-02	1.5005347746e+01
2.3380000000e-02	1.4483856379e+01
2.5839000000e-02	1.3786436224e+01
2.8557000000e-02	1.2935962614e+01
3.1560000000e-02	1.1973877389e+01
3.4879000000e-02	1.0955463842e+01
3.8548000000e-02	9.9489831245e+00
4.2602000000e-02	9.0189299077e+00
4.7082000000e-02	8.2175183396e+00
5.2034000000e-02	7.5682256057e+00
5.7506000000e-02	7.0488226205e+00
6.3554000000e-02	6.5859272258e+00
7.0238000000e-02	6.0696160008e+00
7.7625000000e-02	5.4095697787e+00
8.5789000000e-02	4.6155308577e+00
9.4812000000e-02	3.8269356486e+00
1.0478000000e-01	3.2232773115e+00
1.1580000000e-01	2.8652417812e+00
1.2798000000e-01	2.6122729917e+00
1.4144000000e-01	2.2536856009e+00
1.5632000000e-01	1.8079082962e+00
1.7276000000e-01	1.4972967276e+00
1.9093000000e-01	1.3306456205e+00
2.1101000000e-01	1.1097195635e+00
