5.8104000000e-06	6.7458654611e-03
6.4215000000e-06	7.4274596400e-03
7.0968000000e-06	8.1776807610e-03
7.8432000000e-06	9.0040326499e-03
8.6681000000e-06	9.9135532532e-03
9.5797000000e-06	1.0914971713e-02
1.0587000000e-05	1.2017733811e-02
1.1701000000e-05	1.3231802733e-02
1.2931000000e-05	1.4568333130e-02
1.4291000000e-05	1.6040138961e-02
1.5794000000e-05	1.7660610932e-02
1.7455000000e-05	1.9444467617e-02
1.9291000000e-05	2.1407972278e-02
2.1320000000e-05	2.3571028863e-02
2.3562000000e-05	2.5951944719e-02
2.6040000000e-05	2.8575494399e-02
2.8779000000e-05	3.1460970646e-02
3.1806000000e-05	3.4639825785e-02
3.5151000000e-05	3.8138794868e-02
3.8848000000e-05	4.1991753056e-02
4.2933000000e-05	4.6232695339e-02
4.7449000000e-05	5.0902629622e-02
5.2439000000e-05	5.6045611613e-02
5.7954000000e-05	6.1707592766e-02
6.4049000000e-05	6.7939130482e-02
7.0785000000e-05	7.4802402214e-02
7.8230000000e-05	8.2357238124e-02
8.6457000000e-05	9.0677549865e-02
9.5550000000e-05	9.9834111995e-02
1.0560000000e-04	1.0991873206e-01
1.1671000000e-04	1.2100995062e-01
1.2898000000e-04	1.3323162056e-01
1.4254000000e-04	1.4668333119e-01
1.5754000000e-04	1.6148683552e-01
1.7410000000e-04	1.7778437713e-01
1.9241000000e-04	1.9572734576e-01
2.1265000000e-04	2.1546183147e-01
2.3502000000e-04	2.3719267238e-01
2.5973000000e-04	2.6108529387e-01
2.8705000000e-04	2.8739791032e-01
3.1724000000e-04	3.1635088971e-01
3.5060000000e-04	3.4818385692e-01
3.8747000000e-04	3.8318959526e-01
4.2823000000e-04	4.2167470323e-01
4.7326000000e-04	4.6396316228e-01
5.2304000000e-04	5.1047631794e-01
5.7804000000e-04	5.6150818937e-01
6.3884000000e-04	6.1755987533e-01
7.0603000000e-04	6.7908646577e-01
7.8028000000e-04	7.4651107829e-01
8.6234000000e-04	8.2044161248e-01
9.5303000000e-04	9.0141314789e-01
1.0533000000e-03	9.9001351151e-01
1.1640000000e-03	1.0868204588e+00
1.2865000000e-03	1.1926088262e+00
1.4218000000e-03	1.3078891223e+00
1.5713000000e-03	1.4334825561e+00
1.7365000000e-03	1.5699353323e+00
1.9192000000e-03	1.7180245607e+00
2.1210000000e-03	1.8783245408e+00
2.3441000000e-03	2.0513470705e+00
2.5906000000e-03	2.2376034885e+00
2.8631000000e-03	2.4374751128e+00
3.1642000000e-03	2.6508352007e+00
3.4970000000e-03	2.8780602560e+00
3.8647000000e-03	3.1181998543e+00
4.2712000000e-03	3.3705567359e+00
4.7204000000e-03	3.6337598165e+00
5.2169000000e-03	3.9064423153e+00
5.7655000000e-03	4.1863022405e+00
6.3719000000e-03	4.4709167388e+00
7.0420000000e-03	4.7578788384e+00
7.7826000000e-03	5.0427990968e+00
8.6011000000e-03	5.3203737019e+00
9.5057000000e-03	5.5854278575e+00
1.0505000000e-02	5.8312695592e+00
1.1610000000e-02	6.0514272436e+00
1.2831000000e-02	6.2382880674e+00
1.4181000000e-02	6.3843185293e+00
1.5672000000e-02	6.4824003983e+00
1.7321000000e-02	6.5235317753e+00
1.9142000000e-02	6.4996550864e+00
2.1155000000e-02	6.4051566732e+00
2.3380000000e-02	6.2364391239e+00
2.5839000000e-02	5.9947548147e+00
2.8557000000e-02	5.6855372595e+00
3.1560000000e-02	5.3206562770e+00
3.4879000000e-02	4.9185289746e+00
3.8548000000e-02	4.5030244265e+00
4.2602000000e-02	4.0988113526e+00
4.7082000000e-02	3.7283110872e+00
5.2034000000e-02	3.4053966539e+00
5.7506000000e-02	3.1291009091e+00
6.3554000000e-02	2.8814736619e+00
7.0238000000e-02	2.6315465252e+00
7.7625000000e-02	2.3503910081e+00
8.5789000000e-02	2.0347643991e+00
9.4812000000e-02	1.7204133692e+00
1.0478000000e-01	1.4610712547e+00
1.1580000000e-01	1.2807039795e+00
1.2798000000e-01	1.1430503861e+00
1.4144000000e-01	9.8581474263e-01
1.5632000000e-01	8.0802081989e-01
1.7276000000e-01	6.7227498962e-01
1.9093000000e-01	5.8553566337e-01
2.1101000000e-01	4.8999936606e-01
2.3320000000e-01	3.9771716503e-01
2.5773000000e-01	3.3765440322e-01
2.8483000000e-01	2.7639606859e-01
3.1479000000e-01	2.2763169281e-01
3.4789000000e-01	1.8687062984e-01
3.8448000000e-01	1.5265753453e-01
4.2492000000e-01	1.2405703545e-01
4.6961000000e-01	1.0087770815e-01
5.1900000000e-01	8.1543815187e-02
5.7358000000e-01	6.5750819460e-02
6.3390000000e-01	5.2884548474e-02
7.0057000000e-01	4.2421783201e-02
7.7425000000e-01	3.3938893245e-02
8.5568000000e-01	2.7087050867e-02
9.4567000000e-01	2.1567384767e-02
1.0451000000e+00	1.7132162387e-02
1.1550000000e+00	1.3582178922e-02
1.2765000000e+00	1.0745891396e-02
1.4108000000e+00	8.4852154790e-03
1.5591000000e+00	6.6877973997e-03
1.7231000000e+00	5.2615275581e-03
1.9043000000e+00	4.1325938910e-03
2.1046000000e+00	3.2408995512e-03
2.3260000000e+00	2.5373310975e-03
2.5706000000e+00	1.9836831213e-03
2.8410000000e+00	1.5486668981e-03
3.1397000000e+00	1.2073809040e-03
3.4700000000e+00	9.4012310593e-04
3.8349000000e+00	7.3099689065e-04
4.2382000000e+00	5.6776481849e-04
4.6839000000e+00	4.4049034554e-04
5.1766000000e+00	3.4135892293e-04
5.7210000000e+00	2.6424242545e-04
6.3227000000e+00	2.0434516055e-04
6.9876000000e+00	1.5786720496e-04
7.7225000000e+00	1.2184212380e-04
8.5347000000e+00	9.3955995977e-05
9.4323000000e+00	7.2382934922e-05
1.0424000000e+01	5.5720319569e-05
1.1521000000e+01	4.2854997363e-05
1.2732000000e+01	3.2936046821e-05
1.4071000000e+01	2.5293661918e-05
1.5551000000e+01	1.9408817825e-05
1.7187000000e+01	1.4882597496e-05
1.8994000000e+01	1.1404218619e-05
2.0992000000e+01	8.7328410941e-06
2.3200000000e+01	6.6825380104e-06
2.5640000000e+01	5.1107259085e-06
2.8336000000e+01	3.9058805573e-06
3.1316000000e+01	2.9831291726e-06
3.4610000000e+01	2.2772740132e-06
3.8250000000e+01	1.7373296996e-06
4.2273000000e+01	1.3246578167e-06
4.6718000000e+01	1.0093718943e-06
5.1632000000e+01	7.6872499293e-07
