5.8104000000e-06	1.1940510315e-02
6.4215000000e-06	1.3146535942e-02
7.0969000000e-06	1.4474880974e-02
7.8433000000e-06	1.5937133551e-02
8.6682000000e-06	1.7547089161e-02
9.5798000000e-06	1.9319590498e-02
1.0587000000e-05	2.1272020914e-02
1.1701000000e-05	2.3420938759e-02
1.2931000000e-05	2.5786683050e-02
1.4291000000e-05	2.8391339384e-02
1.5794000000e-05	3.1259189376e-02
1.7456000000e-05	3.4417172944e-02
1.9291000000e-05	3.7894056097e-02
2.1320000000e-05	4.1722438392e-02
2.3563000000e-05	4.5936235801e-02
2.6041000000e-05	5.0575797129e-02
2.8779000000e-05	5.5687474249e-02
3.1806000000e-05	6.1314194002e-02
3.5151000000e-05	6.7507447336e-02
3.8848000000e-05	7.4327340324e-02
4.2934000000e-05	8.1835492180e-02
4.7449000000e-05	9.0100105071e-02
5.2439000000e-05	9.9203366292e-02
5.7954000000e-05	1.0922125756e-01
6.4050000000e-05	1.2025539482e-01
7.0786000000e-05	1.3240227420e-01
7.8230000000e-05	1.4577127718e-01
8.6458000000e-05	1.6049611596e-01
9.5551000000e-05	1.7670746157e-01
1.0560000000e-04	1.9455072258e-01
1.1671000000e-04	2.1418680915e-01
1.2898000000e-04	2.3581538798e-01
1.4254000000e-04	2.5962153072e-01
1.5754000000e-04	2.8582629257e-01
1.7410000000e-04	3.1466317200e-01
1.9242000000e-04	3.4641489210e-01
2.1265000000e-04	3.8134944903e-01
2.3502000000e-04	4.1979477723e-01
2.5973000000e-04	4.6208646045e-01
2.8705000000e-04	5.0863662768e-01
3.1724000000e-04	5.5982030495e-01
3.5060000000e-04	6.1613020319e-01
3.8748000000e-04	6.7808764620e-01
4.2823000000e-04	7.4614262689e-01
4.7327000000e-04	8.2091523959e-01
5.2304000000e-04	9.0306624099e-01
5.7805000000e-04	9.9330616062e-01
6.3884000000e-04	1.0922879692e+00
7.0603000000e-04	1.2009041549e+00
7.8028000000e-04	1.3199841413e+00
8.6235000000e-04	1.4503442877e+00
9.5304000000e-04	1.5929810385e+00
1.0533000000e-03	1.7490090263e+00
1.1640000000e-03	1.9192674527e+00
1.2865000000e-03	2.1049468670e+00
1.4218000000e-03	2.3070828836e+00
1.5713000000e-03	2.5267257879e+00
1.7366000000e-03	2.7648578480e+00
1.9192000000e-03	3.0225757090e+00
