5.8104000000e-06	3.2304166511e+01
6.4215000000e-06	3.2304168531e+01
7.0969000000e-06	3.2304171164e+01
7.8433000000e-06	3.2304174178e+01
8.6682000000e-06	3.2304068823e+01
9.5798000000e-06	3.2304217922e+01
1.0587000000e-05	3.2303487461e+01
1.1701000000e-05	3.2303612649e+01
1.2931000000e-05	3.2303621127e+01
1.4291000000e-05	3.2304270074e+01
1.5794000000e-05	3.2304281945e+01
1.7456000000e-05	3.2304295147e+01
1.9291000000e-05	3.2304348620e+01
2.1320000000e-05	3.2304370089e+01
2.3563000000e-05	3.2304396967e+01
2.6041000000e-05	3.2304429624e+01
2.8779000000e-05	3.2304464261e+01
3.1806000000e-05	3.2304495285e+01
3.5151000000e-05	3.2304564177e+01
3.8848000000e-05	3.2304629241e+01
4.2934000000e-05	3.2304171783e+01
4.7449000000e-05	3.2304917479e+01
5.2439000000e-05	3.2305027713e+01
5.7954000000e-05	3.2305115650e+01
6.4050000000e-05	3.2305513517e+01
7.0786000000e-05	3.2305626726e+01
7.8230000000e-05	3.2306102592e+01
8.6458000000e-05	3.2305896396e+01
9.5551000000e-05	3.2306404006e+01
1.0560000000e-04	3.2306936503e+01
1.1671000000e-04	3.2308397590e+01
1.2898000000e-04	3.2308713596e+01
1.4254000000e-04	3.2309778192e+01
1.5754000000e-04	3.2311188533e+01
1.7410000000e-04	3.2312885476e+01
1.9242000000e-04	3.2314224110e+01
2.1265000000e-04	3.2316768620e+01
2.3502000000e-04	3.2319752160e+01
2.5973000000e-04	3.2323528592e+01
2.8705000000e-04	3.2327539562e+01
3.1724000000e-04	3.2333050760e+01
3.5060000000e-04	3.2339199534e+01
3.8748000000e-04	3.2346205318e+01
4.2823000000e-04	3.2355672656e+01
4.7327000000e-04	3.2367266603e+01
5.2304000000e-04	3.2381040772e+01
5.7805000000e-04	3.2397196845e+01
6.3884000000e-04	3.2417965562e+01
7.0603000000e-04	3.2442173973e+01
7.8028000000e-04	3.2471312638e+01
8.6235000000e-04	3.2507965383e+01
9.5304000000e-04	3.2551230106e+01
1.0533000000e-03	3.2602848091e+01
1.1640000000e-03	3.2665011232e+01
1.2865000000e-03	3.2739085356e+01
1.4218000000e-03	3.2826307398e+01
1.5713000000e-03	3.2929418363e+01
1.7366000000e-03	3.3049385056e+01
1.9192000000e-03	3.3187670167e+01
2.1210000000e-03	3.3345346112e+01
2.3441000000e-03	3.3522425356e+01
2.5906000000e-03	3.3717839832e+01
2.8631000000e-03	3.3929291829e+01
3.1642000000e-03	3.4153971323e+01
3.4970000000e-03	3.4387213001e+01
3.8648000000e-03	3.4626858177e+01
4.2712000000e-03	3.4875307624e+01
4.7204000000e-03	3.5138190471e+01
5.2169000000e-03	3.5429537685e+01
5.7656000000e-03	3.5767524842e+01
6.3719000000e-03	3.6163523263e+01
7.0421000000e-03	3.6623634620e+01
7.7827000000e-03	3.7138673771e+01
8.6012000000e-03	3.7693121413e+01
9.5058000000e-03	3.8289442827e+01
1.0506000000e-02	3.8933269743e+01
1.1610000000e-02	3.9611482765e+01
1.2831000000e-02	4.0298949239e+01
1.4181000000e-02	4.1007327071e+01
1.5672000000e-02	4.1753210182e+01
1.7321000000e-02	4.2516605123e+01
1.9142000000e-02	4.3276840507e+01
2.1156000000e-02	4.3993695489e+01
2.3380000000e-02	4.4688566834e+01
2.5839000000e-02	4.5362449923e+01
2.8557000000e-02	4.5970407574e+01
3.1560000000e-02	4.6533210781e+01
3.4880000000e-02	4.7076998112e+01
3.8548000000e-02	4.7603409698e+01
4.2602000000e-02	4.8191082216e+01
4.7083000000e-02	4.8866057022e+01
5.2034000000e-02	4.9675528558e+01
5.7507000000e-02	5.0593626724e+01
6.3555000000e-02	5.1501036267e+01
7.0239000000e-02	5.2217351145e+01
7.7626000000e-02	5.2564165007e+01
8.5790000000e-02	5.2488111964e+01
9.4813000000e-02	5.2208512145e+01
1.0478000000e-01	5.2216172700e+01
1.1580000000e-01	5.2852166294e+01
1.2798000000e-01	5.3694314965e+01
1.4144000000e-01	5.3874124909e+01
1.5632000000e-01	5.3345665008e+01
1.7276000000e-01	5.3314319956e+01
1.9093000000e-01	5.4040172465e+01
2.1101000000e-01	5.4013660777e+01
2.3320000000e-01	5.3687308904e+01
2.5773000000e-01	5.4150104023e+01
2.8483000000e-01	5.3994233546e+01
3.1479000000e-01	5.4088818402e+01
3.4790000000e-01	5.4110507065e+01
3.8448000000e-01	5.4158617486e+01
4.2492000000e-01	5.4139876492e+01
4.6961000000e-01	5.4194985730e+01
5.1900000000e-01	5.4199176019e+01
5.7358000000e-01	5.4205662575e+01
6.3391000000e-01	5.4216711359e+01
7.0058000000e-01	5.4228151703e+01
7.7426000000e-01	5.4233865979e+01
8.5568000000e-01	5.4239076654e+01
9.4568000000e-01	5.4242595700e+01
1.0451000000e+00	5.4248552142e+01
1.1551000000e+00	5.4251641787e+01
1.2765000000e+00	5.4253593055e+01
1.4108000000e+00	5.4256193351e+01
1.5592000000e+00	5.4257747926e+01
1.7231000000e+00	5.4258581731e+01
1.9044000000e+00	5.4260721794e+01
2.1046000000e+00	5.4261631272e+01
2.3260000000e+00	5.4262004771e+01
2.5706000000e+00	5.4263642089e+01
2.8410000000e+00	5.4265631143e+01
3.1398000000e+00	5.4264312018e+01
3.4700000000e+00	5.4263458286e+01
3.8349000000e+00	5.4263209830e+01
4.2382000000e+00	5.4263956163e+01
4.6840000000e+00	5.4264990814e+01
5.1766000000e+00	5.4265329899e+01
5.7210000000e+00	5.4264866786e+01
6.3227000000e+00	5.4265459425e+01
6.9877000000e+00	5.4264481307e+01
7.7226000000e+00	5.4265152279e+01
8.5348000000e+00	5.4264615878e+01
9.4324000000e+00	5.4265335749e+01
1.0424000000e+01	5.4264362410e+01
1.1521000000e+01	5.4265881332e+01
1.2732000000e+01	5.4262367169e+01
1.4071000000e+01	5.4262551977e+01
1.5551000000e+01	5.4262639623e+01
1.7187000000e+01	5.4261387699e+01
1.8994000000e+01	5.4260289546e+01
2.0992000000e+01	5.4259278836e+01
2.3200000000e+01	5.4257587982e+01
2.5640000000e+01	5.4256442801e+01
2.8336000000e+01	5.4253265388e+01
3.1317000000e+01	5.4250807714e+01
3.4610000000e+01	5.4246279258e+01
3.8250000000e+01	5.4240889997e+01
4.2273000000e+01	5.4237284831e+01
4.6719000000e+01	5.4231670881e+01
5.1632000000e+01	5.4222471154e+01
