5.8104000000e-06	8.7350085487e-01
6.4215000000e-06	8.7350095048e-01
7.0968000000e-06	8.7350387321e-01
7.8432000000e-06	8.7350400861e-01
8.6681000000e-06	8.7350417497e-01
9.5797000000e-06	8.7350439041e-01
1.0587000000e-05	8.7350162756e-01
1.1701000000e-05	8.7350212567e-01
1.2931000000e-05	8.7350529928e-01
1.4291000000e-05	8.7350275068e-01
1.5794000000e-05	8.7350631294e-01
1.7455000000e-05	8.7350449136e-01
1.9291000000e-05	8.7351104257e-01
2.1320000000e-05	8.7351158907e-01
2.3562000000e-05	8.7351030898e-01
2.6040000000e-05	8.7350881564e-01
2.8779000000e-05	8.7351366029e-01
3.1806000000e-05	8.7351590537e-01
3.5151000000e-05	8.7352145393e-01
3.8848000000e-05	8.7352457699e-01
4.2933000000e-05	8.7352886831e-01
4.7449000000e-05	8.7353390901e-01
5.2439000000e-05	8.7354002521e-01
5.7954000000e-05	8.7355025091e-01
6.4049000000e-05	8.7355960172e-01
7.0785000000e-05	8.7357286128e-01
7.8230000000e-05	8.7359013370e-01
8.6457000000e-05	8.7360705033e-01
9.5550000000e-05	8.7363014649e-01
1.0560000000e-04	8.7366004320e-01
1.1671000000e-04	8.7369952678e-01
1.2898000000e-04	8.7373955947e-01
1.4254000000e-04	8.7379299606e-01
1.5754000000e-04	8.7386007579e-01
1.7410000000e-04	8.7393559209e-01
1.9241000000e-04	8.7403266525e-01
2.1265000000e-04	8.7415223347e-01
2.3502000000e-04	8.7429536645e-01
2.5973000000e-04	8.7447101110e-01
2.8705000000e-04	8.7467924978e-01
3.1724000000e-04	8.7494189692e-01
3.5060000000e-04	8.7525958365e-01
3.8747000000e-04	8.7564626139e-01
4.2823000000e-04	8.7611873516e-01
4.7326000000e-04	8.7669402317e-01
5.2304000000e-04	8.7739209417e-01
5.7804000000e-04	8.7824774569e-01
6.3884000000e-04	8.7928735560e-01
7.0603000000e-04	8.8054690725e-01
7.8028000000e-04	8.8207720898e-01
8.6234000000e-04	8.8393047134e-01
9.5303000000e-04	8.8617556982e-01
1.0533000000e-03	8.8888204152e-01
1.1640000000e-03	8.9214344751e-01
1.2865000000e-03	8.9604875140e-01
1.4218000000e-03	9.0071277329e-01
1.5713000000e-03	9.0624231335e-01
1.7365000000e-03	9.1275608844e-01
1.9192000000e-03	9.2035882026e-01
2.1210000000e-03	9.2911549474e-01
2.3441000000e-03	9.3905786811e-01
2.5906000000e-03	9.5011255320e-01
2.8631000000e-03	9.6210576583e-01
3.1642000000e-03	9.7470567867e-01
3.4970000000e-03	9.8746636601e-01
3.8647000000e-03	9.9987414407e-01
4.2712000000e-03	1.0115376364e+00
4.7204000000e-03	1.0223985219e+00
5.2169000000e-03	1.0329867340e+00
5.7655000000e-03	1.0444372906e+00
6.3719000000e-03	1.0581692023e+00
7.0420000000e-03	1.0751081598e+00
7.7826000000e-03	1.0949635809e+00
8.6011000000e-03	1.1164652729e+00
9.5057000000e-03	1.1390364611e+00
1.0505000000e-02	1.1637401120e+00
1.1610000000e-02	1.1905779560e+00
1.2831000000e-02	1.2160432195e+00
1.4181000000e-02	1.2390865243e+00
1.5672000000e-02	1.2638788708e+00
1.7321000000e-02	1.2918874549e+00
1.9142000000e-02	1.3241347548e+00
2.1155000000e-02	1.3537476369e+00
2.3380000000e-02	1.3791278738e+00
2.5839000000e-02	1.4097953714e+00
2.8557000000e-02	1.4435738079e+00
3.1560000000e-02	1.4679509857e+00
3.4879000000e-02	1.5018953708e+00
3.8548000000e-02	1.5276602826e+00
4.2602000000e-02	1.5591650141e+00
4.7082000000e-02	1.5817156969e+00
5.2034000000e-02	1.6148730410e+00
5.7506000000e-02	1.6367281169e+00
6.3554000000e-02	1.6564411323e+00
7.0238000000e-02	1.6795347484e+00
7.7625000000e-02	1.7015750673e+00
8.5789000000e-02	1.7199195042e+00
9.4812000000e-02	1.7373798859e+00
1.0478000000e-01	1.7619789756e+00
1.1580000000e-01	1.7729164313e+00
1.2798000000e-01	1.7910431470e+00
1.4144000000e-01	1.7918667633e+00
