5.8104000000e-06	7.5997835114e-01
6.4215000000e-06	7.5997842230e-01
7.0969000000e-06	7.5997851850e-01
7.8433000000e-06	7.5997862471e-01
8.6682000000e-06	7.5997844106e-01
9.5798000000e-06	7.5998090203e-01
1.0587000000e-05	7.5997701635e-01
1.1701000000e-05	7.5997760952e-01
1.2931000000e-05	7.5997791913e-01
1.4291000000e-05	7.5998016089e-01
1.5794000000e-05	7.5998060443e-01
1.7456000000e-05	7.5998111732e-01
1.9291000000e-05	7.5998376187e-01
2.1320000000e-05	7.5998454822e-01
2.3563000000e-05	7.5998551794e-01
2.6041000000e-05	7.5998682429e-01
2.8779000000e-05	7.5998812153e-01
3.1806000000e-05	7.5998983583e-01
3.5151000000e-05	7.5999198717e-01
3.8848000000e-05	7.5999447110e-01
4.2934000000e-05	7.5999805579e-01
4.7449000000e-05	7.6000387518e-01
5.2439000000e-05	7.6000858734e-01
5.7954000000e-05	7.6001593641e-01
6.4050000000e-05	7.6002568787e-01
7.0786000000e-05	7.6003386798e-01
7.8230000000e-05	7.6004695545e-01
8.6458000000e-05	7.6006012819e-01
9.5551000000e-05	7.6007794695e-01
1.0560000000e-04	7.6010119778e-01
1.1671000000e-04	7.6012902333e-01
1.2898000000e-04	7.6016008215e-01
1.4254000000e-04	7.6020314075e-01
1.5754000000e-04	7.6025226399e-01
1.7410000000e-04	7.6031307299e-01
1.9242000000e-04	7.6038529387e-01
2.1265000000e-04	7.6047567608e-01
2.3502000000e-04	7.6058714072e-01
2.5973000000e-04	7.6072220183e-01
2.8705000000e-04	7.6088521731e-01
3.1724000000e-04	7.6108708091e-01
3.5060000000e-04	7.6133140588e-01
3.8748000000e-04	7.6162657738e-01
4.2823000000e-04	7.6199003684e-01
4.7327000000e-04	7.6243411077e-01
5.2304000000e-04	7.6297247173e-01
5.7805000000e-04	7.6362567054e-01
6.3884000000e-04	7.6442549018e-01
7.0603000000e-04	7.6538999418e-01
7.8028000000e-04	7.6656276016e-01
8.6235000000e-04	7.6798204997e-01
9.5304000000e-04	7.6969929359e-01
1.0533000000e-03	7.7176853478e-01
1.1640000000e-03	7.7425044691e-01
1.2865000000e-03	7.7722567656e-01
