5.8104000000e-06	4.8111760297e+01
6.4215000000e-06	4.8111759918e+01
7.0968000000e-06	4.8111711304e+01
7.8432000000e-06	4.8111710862e+01
8.6681000000e-06	4.8111710306e+01
9.5797000000e-06	4.8111709417e+01
1.0587000000e-05	4.8111760257e+01
1.1701000000e-05	4.8111828656e+01
1.2931000000e-05	4.8111770629e+01
1.4291000000e-05	4.8111816664e+01
1.5794000000e-05	4.8111835915e+01
1.7455000000e-05	4.8112823013e+01
1.9291000000e-05	4.8117982407e+01
2.1320000000e-05	4.8117171013e+01
2.3562000000e-05	4.8112488184e+01
2.6040000000e-05	4.8112599205e+01
2.8779000000e-05	4.8112683501e+01
3.1806000000e-05	4.8112800502e+01
3.5151000000e-05	4.8112835665e+01
3.8848000000e-05	4.8112922906e+01
4.2933000000e-05	4.8113152324e+01
4.7449000000e-05	4.8113881125e+01
5.2439000000e-05	4.8114171096e+01
5.7954000000e-05	4.8114431362e+01
6.4049000000e-05	4.8115383281e+01
7.0785000000e-05	4.8114867108e+01
7.8230000000e-05	4.8116854708e+01
8.6457000000e-05	4.8112944274e+01
9.5550000000e-05	4.8114256401e+01
1.0560000000e-04	4.8114860149e+01
1.1671000000e-04	4.8122849854e+01
1.2898000000e-04	4.8120227151e+01
1.4254000000e-04	4.8122205601e+01
1.5754000000e-04	4.8126808869e+01
1.7410000000e-04	4.8130357584e+01
1.9241000000e-04	4.8130669415e+01
2.1265000000e-04	4.8141144751e+01
2.3502000000e-04	4.8144121768e+01
2.5973000000e-04	4.8154035930e+01
2.8705000000e-04	4.8160194760e+01
3.1724000000e-04	4.8173763708e+01
3.5060000000e-04	4.8185722031e+01
3.8747000000e-04	4.8197423900e+01
4.2823000000e-04	4.8217091596e+01
4.7326000000e-04	4.8242774644e+01
5.2304000000e-04	4.8266472565e+01
5.7804000000e-04	4.8302181947e+01
6.3884000000e-04	4.8348413909e+01
7.0603000000e-04	4.8396834489e+01
7.8028000000e-04	4.8461993577e+01
8.6234000000e-04	4.8540234725e+01
9.5303000000e-04	4.8634826396e+01
1.0533000000e-03	4.8748341909e+01
1.1640000000e-03	4.8895067651e+01
1.2865000000e-03	4.9061870312e+01
1.4218000000e-03	4.9273828373e+01
1.5713000000e-03	4.9526276787e+01
1.7365000000e-03	4.9837512490e+01
1.9192000000e-03	5.0216758451e+01
2.1210000000e-03	5.0677108395e+01
2.3441000000e-03	5.1237547453e+01
2.5906000000e-03	5.1917392802e+01
2.8631000000e-03	5.2737584024e+01
3.1642000000e-03	5.3728105104e+01
3.4970000000e-03	5.4904401726e+01
3.8647000000e-03	5.6290392582e+01
4.2712000000e-03	5.7913077902e+01
4.7204000000e-03	5.9764990912e+01
5.2169000000e-03	6.1796462283e+01
5.7655000000e-03	6.3957180722e+01
6.3719000000e-03	6.6079739726e+01
7.0420000000e-03	6.7972564076e+01
7.7826000000e-03	6.9421388550e+01
8.6011000000e-03	7.0307310834e+01
9.5057000000e-03	7.0624286660e+01
1.0505000000e-02	7.0600986234e+01
1.1610000000e-02	7.0546853626e+01
1.2831000000e-02	7.0710268611e+01
1.4181000000e-02	7.1071054953e+01
1.5672000000e-02	7.1333443960e+01
1.7321000000e-02	7.1252790961e+01
1.9142000000e-02	7.0971503239e+01
2.1155000000e-02	7.0804354347e+01
2.3380000000e-02	7.0675247173e+01
2.5839000000e-02	7.0296412948e+01
2.8557000000e-02	6.9897023561e+01
3.1560000000e-02	6.9552087142e+01
3.4879000000e-02	6.9131365924e+01
3.8548000000e-02	6.8847983540e+01
4.2602000000e-02	6.8680207722e+01
4.7082000000e-02	6.8762231258e+01
5.2034000000e-02	6.9119147076e+01
5.7506000000e-02	6.9688549866e+01
6.3554000000e-02	7.0297337984e+01
7.0238000000e-02	7.0681573256e+01
7.7625000000e-02	7.0600527617e+01
8.5789000000e-02	6.9997281030e+01
9.4812000000e-02	6.9189889465e+01
1.0478000000e-01	6.8841002600e+01
1.1580000000e-01	6.9423883037e+01
1.2798000000e-01	7.0318437108e+01
1.4144000000e-01	7.0327541954e+01
1.5632000000e-01	6.9421812062e+01
1.7276000000e-01	6.9236000102e+01
1.9093000000e-01	7.0075367512e+01
2.1101000000e-01	6.9933314449e+01
2.3320000000e-01	6.9416207864e+01
2.5773000000e-01	6.9950452251e+01
2.8483000000e-01	6.9681001557e+01
3.1479000000e-01	6.9758818702e+01
3.4789000000e-01	6.9743418163e+01
3.8448000000e-01	6.9772012362e+01
4.2492000000e-01	6.9721465277e+01
4.6961000000e-01	6.9766831904e+01
5.1900000000e-01	6.9756992784e+01
5.7358000000e-01	6.9749658442e+01
6.3390000000e-01	6.9753344130e+01
7.0057000000e-01	6.9745240937e+01
7.7425000000e-01	6.9748838107e+01
8.5568000000e-01	6.9747021564e+01
9.4567000000e-01	6.9741500728e+01
1.0451000000e+00	6.9770203933e+01
1.1550000000e+00	6.9756692000e+01
1.2765000000e+00	6.9754574832e+01
1.4108000000e+00	6.9754527712e+01
1.5591000000e+00	6.9754370366e+01
1.7231000000e+00	6.9755803404e+01
1.9043000000e+00	6.9751773688e+01
2.1046000000e+00	6.9751413295e+01
2.3260000000e+00	6.9756587652e+01
2.5706000000e+00	6.9755412423e+01
2.8410000000e+00	6.9750262565e+01
3.1397000000e+00	6.9752712776e+01
3.4700000000e+00	6.9743735832e+01
3.8349000000e+00	6.9761279746e+01
4.2382000000e+00	6.9766029025e+01
4.6839000000e+00	6.9752936326e+01
5.1766000000e+00	6.9751181516e+01
5.7210000000e+00	6.9752167601e+01
6.3227000000e+00	6.9751089736e+01
6.9876000000e+00	6.9751341255e+01
7.7225000000e+00	6.9754448657e+01
8.5347000000e+00	6.9753013958e+01
9.4323000000e+00	6.9757808602e+01
1.0424000000e+01	6.9753590742e+01
1.1521000000e+01	6.9752980316e+01
1.2732000000e+01	6.9751494362e+01
1.4071000000e+01	6.9739909487e+01
1.5551000000e+01	6.9742359419e+01
1.7187000000e+01	6.9743413238e+01
1.8994000000e+01	6.9738743956e+01
2.0992000000e+01	6.9737197193e+01
2.3200000000e+01	6.9734462331e+01
2.5640000000e+01	6.9728666532e+01
2.8336000000e+01	6.9726759150e+01
3.1316000000e+01	6.9722043627e+01
3.4610000000e+01	6.9711022470e+01
3.8250000000e+01	6.9698327072e+01
4.2273000000e+01	6.9683324545e+01
4.6718000000e+01	6.9673180511e+01
5.1632000000e+01	6.9649182993e+01
