5.8104000000e-06	2.7819099905e+01
6.4215000000e-06	3.0628908073e+01
7.0969000000e-06	3.3723696822e+01
7.8433000000e-06	3.7130464306e+01
8.6682000000e-06	4.0881054906e+01
9.5798000000e-06	4.5010928905e+01
1.0587000000e-05	4.9558613863e+01
1.1701000000e-05	5.4565494287e+01
1.2931000000e-05	6.0077140684e+01
1.4291000000e-05	6.6146486266e+01
1.5794000000e-05	7.2828031555e+01
1.7456000000e-05	8.0185531205e+01
1.9291000000e-05	8.8285985390e+01
2.1320000000e-05	9.7205380967e+01
2.3563000000e-05	1.0702271575e+02
2.6041000000e-05	1.1783198530e+02
2.8779000000e-05	1.2974118023e+02
3.1806000000e-05	1.4285026487e+02
3.5151000000e-05	1.5727933092e+02
3.8848000000e-05	1.7316827159e+02
4.2934000000e-05	1.9065788864e+02
4.7449000000e-05	2.0991585113e+02
5.2439000000e-05	2.3112440431e+02
5.7954000000e-05	2.5446200759e+02
6.4050000000e-05	2.8017132049e+02
7.0786000000e-05	3.0846838546e+02
7.8230000000e-05	3.3961752418e+02
8.6458000000e-05	3.7391696530e+02
9.5551000000e-05	4.1168490395e+02
1.0560000000e-04	4.5325103343e+02
1.1671000000e-04	4.9900847639e+02
1.2898000000e-04	5.4938829011e+02
1.4254000000e-04	6.0484355619e+02
1.5754000000e-04	6.6589105111e+02
1.7410000000e-04	7.3306869677e+02
1.9242000000e-04	8.0701665203e+02
2.1265000000e-04	8.8839488867e+02
2.3502000000e-04	9.7794083037e+02
2.5973000000e-04	1.0764507845e+03
2.8705000000e-04	1.1848574557e+03
3.1724000000e-04	1.3040573075e+03
3.5060000000e-04	1.4351655318e+03
3.8748000000e-04	1.5793851412e+03
4.2823000000e-04	1.7378060686e+03
4.7327000000e-04	1.9118296276e+03
5.2304000000e-04	2.1029806726e+03
5.7805000000e-04	2.3128423608e+03
6.3884000000e-04	2.5430185898e+03
7.0603000000e-04	2.7954467950e+03
7.8028000000e-04	3.0720067460e+03
8.6235000000e-04	3.3747241519e+03
9.5304000000e-04	3.7056015909e+03
1.0533000000e-03	4.0671916022e+03
1.1640000000e-03	4.4614072321e+03
1.2865000000e-03	4.8907869774e+03
1.4218000000e-03	5.3574736134e+03
1.5713000000e-03	5.8638015045e+03
1.7366000000e-03	6.4116752594e+03
1.9192000000e-03	7.0033175292e+03
2.1210000000e-03	7.6399249840e+03
2.3441000000e-03	8.3228121220e+03
2.5906000000e-03	9.0528186296e+03
2.8631000000e-03	9.8300281310e+03
3.1642000000e-03	1.0653548038e+04
3.4970000000e-03	1.1523146228e+04
3.8648000000e-03	1.2434469123e+04
4.2712000000e-03	1.3385612621e+04
4.7204000000e-03	1.4370713028e+04
5.2169000000e-03	1.5382868218e+04
5.7656000000e-03	1.6414509654e+04
6.3719000000e-03	1.7455799590e+04
7.0421000000e-03	1.8492835211e+04
7.7827000000e-03	1.9510139618e+04
8.6012000000e-03	2.0489340781e+04
9.5058000000e-03	2.1409197625e+04
1.0506000000e-02	2.2246127124e+04
1.1610000000e-02	2.2973262013e+04
1.2831000000e-02	2.3558527185e+04
1.4181000000e-02	2.3973735294e+04
1.5672000000e-02	2.4184672123e+04
1.7321000000e-02	2.4161504917e+04
1.9142000000e-02	2.3876872705e+04
2.1156000000e-02	2.3312338273e+04
2.3380000000e-02	2.2462970674e+04
2.5839000000e-02	2.1343806206e+04
2.8557000000e-02	1.9992418191e+04
3.1560000000e-02	1.8474231645e+04
3.4880000000e-02	1.6876821907e+04
3.8548000000e-02	1.5304517768e+04
4.2602000000e-02	1.3862155903e+04
4.7083000000e-02	1.2631124485e+04
5.2034000000e-02	1.1642611876e+04
