5.8104000000e-06	1.0129685199e-01
6.4215000000e-06	1.1152812328e-01
7.0969000000e-06	1.2279708665e-01
7.8433000000e-06	1.3520204936e-01
8.6682000000e-06	1.4886059216e-01
9.5798000000e-06	1.6389703550e-01
1.0587000000e-05	1.8045650549e-01
1.1701000000e-05	1.9868558639e-01
1.2931000000e-05	2.1875477930e-01
1.4291000000e-05	2.4085725998e-01
1.5794000000e-05	2.6518659472e-01
1.7456000000e-05	2.9197727083e-01
1.9291000000e-05	3.2147341085e-01
2.1320000000e-05	3.5395141347e-01
2.3563000000e-05	3.8969908953e-01
2.6041000000e-05	4.2905871488e-01
2.8779000000e-05	4.7242349337e-01
3.1806000000e-05	5.2015785702e-01
3.5151000000e-05	5.7269790151e-01
3.8848000000e-05	6.3055421282e-01
4.2934000000e-05	6.9423204357e-01
4.7449000000e-05	7.6436371549e-01
5.2439000000e-05	8.4159152967e-01
5.7954000000e-05	9.2658125524e-01
6.4050000000e-05	1.0201881437e+00
7.0786000000e-05	1.1232401039e+00
7.8230000000e-05	1.2366554036e+00
8.6458000000e-05	1.3615395453e+00
9.5551000000e-05	1.4990681814e+00
1.0560000000e-04	1.6504481367e+00
1.1671000000e-04	1.8170748159e+00
1.2898000000e-04	2.0005148984e+00
1.4254000000e-04	2.2024904792e+00
1.5754000000e-04	2.4248110473e+00
1.7410000000e-04	2.6694643650e+00
1.9242000000e-04	2.9387875177e+00
2.1265000000e-04	3.2351847972e+00
2.3502000000e-04	3.5613831218e+00
2.5973000000e-04	3.9202260042e+00
2.8705000000e-04	4.3151029572e+00
3.1724000000e-04	4.7494411841e+00
3.5060000000e-04	5.2271791149e+00
3.8748000000e-04	5.7527082702e+00
4.2823000000e-04	6.3301549807e+00
4.7327000000e-04	6.9646923640e+00
5.2304000000e-04	7.6617153927e+00
5.7805000000e-04	8.4273094890e+00
6.3884000000e-04	9.2674463714e+00
7.0603000000e-04	1.0189035456e+01
7.8028000000e-04	1.1199466754e+01
8.6235000000e-04	1.2306205422e+01
9.5304000000e-04	1.3517119365e+01
1.0533000000e-03	1.4841624945e+01
1.1640000000e-03	1.6287379800e+01
1.2865000000e-03	1.7864374095e+01
1.4218000000e-03	1.9581306135e+01
1.5713000000e-03	2.1447910515e+01
1.7366000000e-03	2.3471985651e+01
1.9192000000e-03	2.5663507914e+01
2.1210000000e-03	2.8028225022e+01
2.3441000000e-03	3.0572087061e+01
2.5906000000e-03	3.3299824827e+01
2.8631000000e-03	3.6213615695e+01
3.1642000000e-03	3.9309690502e+01
3.4970000000e-03	4.2586412788e+01
3.8648000000e-03	4.6026963407e+01
4.2712000000e-03	4.9621710483e+01
4.7204000000e-03	5.3347115983e+01
5.2169000000e-03	5.7178546124e+01
5.7656000000e-03	6.1088855968e+01
6.3719000000e-03	6.5048328659e+01
7.0421000000e-03	6.9010871820e+01
7.7827000000e-03	7.2925006006e+01
8.6012000000e-03	7.6721201086e+01
9.5058000000e-03	8.0315128667e+01
1.0506000000e-02	8.3620415741e+01
1.1610000000e-02	8.6539209216e+01
