5.8104000000e-06	2.0669347790e-02
6.4215000000e-06	2.2757000741e-02
7.0969000000e-06	2.5056381242e-02
7.8433000000e-06	2.7587558592e-02
8.6682000000e-06	3.0374629825e-02
9.5798000000e-06	3.3440861136e-02
1.0587000000e-05	3.6823997843e-02
1.1701000000e-05	4.0543586502e-02
1.2931000000e-05	4.4638780116e-02
1.4291000000e-05	4.9145220291e-02
1.5794000000e-05	5.4109284273e-02
1.7456000000e-05	5.9575394520e-02
1.9291000000e-05	6.5590083555e-02
2.1320000000e-05	7.2216020298e-02
2.3563000000e-05	7.9508849881e-02
2.6041000000e-05	8.7537861460e-02
2.8779000000e-05	9.6384511850e-02
3.1806000000e-05	1.0612175125e-01
3.5151000000e-05	1.1683875001e-01
3.8848000000e-05	1.2863997272e-01
4.2934000000e-05	1.4162813352e-01
4.7449000000e-05	1.5591875158e-01
5.2439000000e-05	1.7166457997e-01
5.7954000000e-05	1.8898275304e-01
6.4050000000e-05	2.0804715364e-01
7.0786000000e-05	2.2904699698e-01
7.8230000000e-05	2.5213459948e-01
8.6458000000e-05	2.7756836101e-01
9.5551000000e-05	3.0554628752e-01
1.0560000000e-04	3.3630565984e-01
1.1671000000e-04	3.7013223732e-01
1.2898000000e-04	4.0737765698e-01
1.4254000000e-04	4.4826952570e-01
1.5754000000e-04	4.9324825728e-01
1.7410000000e-04	5.4263705964e-01
1.9242000000e-04	5.9691927743e-01
2.1265000000e-04	6.5644883926e-01
2.3502000000e-04	7.2170737789e-01
2.5973000000e-04	7.9319799231e-01
2.8705000000e-04	8.7151113991e-01
3.1724000000e-04	9.5699963093e-01
3.5060000000e-04	1.0503433379e+00
3.8748000000e-04	1.1521382140e+00
4.2823000000e-04	1.2625311294e+00
4.7327000000e-04	1.3819961445e+00
5.2304000000e-04	1.5109509423e+00
5.7805000000e-04	1.6495461726e+00
6.3884000000e-04	1.7971404157e+00
7.0603000000e-04	1.9538956353e+00
7.8028000000e-04	2.1183413911e+00
8.6235000000e-04	2.2888809571e+00
9.5304000000e-04	2.4628509662e+00
1.0533000000e-03	2.6370869212e+00
1.1640000000e-03	2.8066557056e+00
1.2865000000e-03	2.9650615333e+00
1.4218000000e-03	3.1043994356e+00
1.5713000000e-03	3.2149129210e+00
1.7366000000e-03	3.2852628993e+00
1.9192000000e-03	3.3039451046e+00
2.1210000000e-03	3.2571692734e+00
2.3441000000e-03	3.1347318684e+00
2.5906000000e-03	2.9306108809e+00
2.8631000000e-03	2.6446508688e+00
3.1642000000e-03	2.2878327283e+00
3.4970000000e-03	1.8820614786e+00
3.8648000000e-03	1.4606595998e+00
4.2712000000e-03	1.0628448857e+00
4.7204000000e-03	7.2499019120e-01
5.2169000000e-03	4.7018316925e-01
5.7656000000e-03	3.0184557377e-01
6.3719000000e-03	2.0577775704e-01
7.0421000000e-03	1.5884302925e-01
7.7827000000e-03	1.3709505583e-01
8.6012000000e-03	1.1844247762e-01
9.5058000000e-03	8.9241743577e-02
1.0506000000e-02	5.4702835728e-02
1.1610000000e-02	3.0932826831e-02
1.2831000000e-02	2.3076502099e-02
1.4181000000e-02	2.3940358176e-02
1.5672000000e-02	2.2993269451e-02
1.7321000000e-02	1.9758081591e-02
1.9142000000e-02	2.0647094719e-02
2.1156000000e-02	1.9553600402e-02
2.3380000000e-02	1.3292875835e-02
2.5839000000e-02	8.3272813888e-03
2.8557000000e-02	3.2129460833e-03
3.1560000000e-02	1.0372717827e-03
3.4880000000e-02	3.1885492631e-04
3.8548000000e-02	3.9082292329e-04
4.2602000000e-02	6.7792876305e-04
4.7083000000e-02	5.8807943006e-04
5.2034000000e-02	1.7691018688e-04
5.7507000000e-02	2.7304025727e-05
6.3555000000e-02	6.4292313307e-05
7.0239000000e-02	9.4079647355e-05
7.7626000000e-02	1.0745959600e-05
8.5790000000e-02	1.0872328851e-05
9.4813000000e-02	1.5144626627e-05
1.0478000000e-01	9.4724802152e-07
1.1580000000e-01	5.9920998935e-06
1.2798000000e-01	3.4749009930e-07
1.4144000000e-01	1.8561107551e-06
1.5632000000e-01	5.2403649811e-07
1.7276000000e-01	7.2394122437e-08
1.9093000000e-01	1.7352754928e-07
2.1101000000e-01	1.7840549339e-07
2.3320000000e-01	1.1020409194e-07
2.5773000000e-01	5.1634976419e-08
2.8483000000e-01	9.5377724014e-09
3.1479000000e-01	2.5669791867e-09
3.4790000000e-01	1.1992865386e-08
3.8448000000e-01	8.3124097762e-10
4.2492000000e-01	5.4254654804e-10
4.6961000000e-01	5.7053941799e-10
5.1900000000e-01	9.4370779962e-11
5.7358000000e-01	2.8514968249e-10
6.3391000000e-01	3.0300407426e-11
7.0058000000e-01	5.5423884691e-11
7.7426000000e-01	7.4766502675e-12
8.5568000000e-01	4.4013059551e-11
9.4568000000e-01	1.9666748009e-11
1.0451000000e+00	9.4064448039e-12
1.1551000000e+00	5.6903851298e-12
1.2765000000e+00	2.2502451562e-12
1.4108000000e+00	1.9649778498e-12
1.5592000000e+00	1.2868844974e-13
1.7231000000e+00	2.6296991598e-14
1.9044000000e+00	8.4313038033e-14
2.1046000000e+00	1.4852376577e-13
2.3260000000e+00	1.7053560824e-15
2.5706000000e+00	3.8757556010e-14
2.8410000000e+00	1.0188918404e-14
3.1398000000e+00	3.0512547404e-15
3.4700000000e+00	5.4916281768e-15
3.8349000000e+00	9.4465718777e-16
4.2382000000e+00	1.1421665345e-15
4.6840000000e+00	8.8835517854e-17
5.1766000000e+00	1.1862143663e-16
5.7210000000e+00	1.1434397192e-16
6.3227000000e+00	5.3491269253e-17
6.9877000000e+00	3.6937875870e-17
7.7226000000e+00	9.8288273952e-18
8.5348000000e+00	1.0044530051e-17
9.4324000000e+00	1.1933737191e-18
1.0424000000e+01	4.8289934690e-19
1.1521000000e+01	1.5787461243e-18
1.2732000000e+01	8.6511606801e-19
1.4071000000e+01	2.8610496632e-19
1.5551000000e+01	2.1347534749e-19
1.7187000000e+01	5.0092643853e-20
1.8994000000e+01	4.1414734275e-20
2.0992000000e+01	1.5921240138e-20
2.3200000000e+01	2.6240930520e-22
