5.8104000000e-06	9.2337430547e-01
6.4215000000e-06	9.2337392070e-01
7.0969000000e-06	9.2337335406e-01
7.8433000000e-06	9.2337277935e-01
8.6682000000e-06	9.2337083080e-01
9.5798000000e-06	9.2335051290e-01
1.0587000000e-05	9.2336563197e-01
1.1701000000e-05	9.2336552630e-01
1.2931000000e-05	9.2336374228e-01
1.4291000000e-05	9.2337115439e-01
1.5794000000e-05	9.2336866499e-01
1.7456000000e-05	9.2336849697e-01
1.9291000000e-05	9.2334415308e-01
2.1320000000e-05	9.2334245943e-01
2.3563000000e-05	9.2333974013e-01
2.6041000000e-05	9.2333707306e-01
2.8779000000e-05	9.2333316521e-01
3.1806000000e-05	9.2332847775e-01
3.5151000000e-05	9.2332184703e-01
3.8848000000e-05	9.2331393269e-01
4.2934000000e-05	9.2327875243e-01
4.7449000000e-05	9.2327420784e-01
5.2439000000e-05	9.2326347265e-01
5.7954000000e-05	9.2322396225e-01
6.4050000000e-05	9.2318517913e-01
7.0786000000e-05	9.2316084180e-01
7.8230000000e-05	9.2311173777e-01
8.6458000000e-05	9.2304993872e-01
9.5551000000e-05	9.2298541575e-01
1.0560000000e-04	9.2289000941e-01
1.1671000000e-04	9.2281364507e-01
1.2898000000e-04	9.2268727904e-01
1.4254000000e-04	9.2250612458e-01
1.5754000000e-04	9.2232524634e-01
1.7410000000e-04	9.2209987624e-01
1.9242000000e-04	9.2181495481e-01
2.1265000000e-04	9.2147553680e-01
2.3502000000e-04	9.2104595223e-01
2.5973000000e-04	9.2054084402e-01
2.8705000000e-04	9.1991461836e-01
3.1724000000e-04	9.1914626922e-01
3.5060000000e-04	9.1820321997e-01
3.8748000000e-04	9.1706110440e-01
4.2823000000e-04	9.1566187871e-01
4.7327000000e-04	9.1394181978e-01
5.2304000000e-04	9.1185669604e-01
5.7805000000e-04	9.0930211728e-01
6.3884000000e-04	9.0616630200e-01
7.0603000000e-04	9.0237105959e-01
7.8028000000e-04	8.9768931537e-01
8.6235000000e-04	8.9204010520e-01
9.5304000000e-04	8.8507076968e-01
1.0533000000e-03	8.7654592908e-01
1.1640000000e-03	8.6618553602e-01
1.2865000000e-03	8.5347919470e-01
1.4218000000e-03	8.3793874762e-01
1.5713000000e-03	8.1895974661e-01
1.7366000000e-03	7.9573387230e-01
1.9192000000e-03	7.6740571117e-01
2.1210000000e-03	7.3273691388e-01
2.3441000000e-03	6.9039632906e-01
2.5906000000e-03	6.3886108395e-01
2.8631000000e-03	5.7619285753e-01
3.1642000000e-03	5.0063069170e-01
3.4970000000e-03	4.1031372669e-01
3.8648000000e-03	3.0474786982e-01
4.2712000000e-03	1.8636400798e-01
4.7204000000e-03	6.4653013166e-02
5.2169000000e-03	-3.5836685346e-02
5.7656000000e-03	-6.5901229062e-02
6.3719000000e-03	4.1378387424e-02
7.0421000000e-03	3.0315500516e-01
7.7827000000e-03	5.8613306232e-01
8.6012000000e-03	6.7768798946e-01
9.5058000000e-03	4.9799213104e-01
1.0506000000e-02	1.6363620832e-01
1.1610000000e-02	9.2224695138e-02
1.2831000000e-02	1.2317987980e+00
1.4181000000e-02	3.1985549346e+00
1.5672000000e-02	3.9878972845e+00
1.7321000000e-02	5.4424166558e+00
1.9142000000e-02	8.5239379912e+00
2.1156000000e-02	7.8165196597e+00
2.3380000000e-02	6.2840406272e+00
2.5839000000e-02	5.2949295532e+00
2.8557000000e-02	2.6874865142e+00
3.1560000000e-02	3.9051383594e-01
3.4880000000e-02	-3.5847036440e+00
3.8548000000e-02	-7.6680501947e+00
4.2602000000e-02	-9.4929696838e+00
4.7083000000e-02	1.6872213055e+01
5.2034000000e-02	1.8084822579e+01
5.7507000000e-02	6.8734124953e+00
6.3555000000e-02	-5.3831310303e+00
7.0239000000e-02	-2.4254894689e+01
7.7626000000e-02	3.6188795528e+01
8.5790000000e-02	1.5073451301e+01
9.4813000000e-02	-1.0904467525e+01
1.0478000000e-01	-2.3822631560e+01
1.1580000000e-01	2.1222552600e+01
1.2798000000e-01	-3.1833903857e+01
1.4144000000e-01	5.7492402229e+01
1.5632000000e-01	-2.8039394514e+01
1.7276000000e-01	5.4640553995e+01
1.9093000000e-01	-7.5158345265e+01
2.1101000000e-01	5.8196797991e+00
2.3320000000e-01	8.2558009497e+01
2.5773000000e-01	6.1046652505e+01
2.8483000000e-01	-1.7887964048e+02
3.1479000000e-01	-1.5121158471e+02
3.4790000000e-01	5.7731470075e+01
3.8448000000e-01	1.3787078143e+02
4.2492000000e-01	-2.5937621135e+01
4.6961000000e-01	1.2295628266e+02
5.1900000000e-01	-1.0042054243e+02
5.7358000000e-01	1.4663383202e+01
6.3391000000e-01	1.6893171841e+01
7.0058000000e-01	-1.3119852450e+02
7.7426000000e-01	3.8380108979e+02
8.5568000000e-01	-3.1353635171e+02
9.4568000000e-01	-3.6730552182e+02
1.0451000000e+00	6.7791047293e+02
1.1551000000e+00	-2.5493148489e+02
1.2765000000e+00	-2.7287020706e+02
1.4108000000e+00	6.0404934649e+02
1.5592000000e+00	1.0965723132e+03
1.7231000000e+00	-3.1688572891e+01
1.9044000000e+00	-2.5074318443e+01
2.1046000000e+00	1.0908816365e+03
2.3260000000e+00	1.0501921427e+02
2.5706000000e+00	-1.6100224097e+02
2.8410000000e+00	-1.1744037061e+01
3.1398000000e+00	3.1608338790e+02
3.4700000000e+00	6.9304786779e+02
3.8349000000e+00	5.0215312810e+02
4.2382000000e+00	-1.0931519712e+03
4.6840000000e+00	6.6241194208e+01
5.1766000000e+00	-1.8574831820e+03
5.7210000000e+00	-3.0024473646e+03
6.3227000000e+00	-1.0477786915e+03
6.9877000000e+00	-7.6667705983e+02
7.7226000000e+00	4.3875985331e+03
8.5348000000e+00	-4.3176331344e+03
9.4324000000e+00	-9.9117101897e+02
1.0424000000e+01	8.5827444461e+02
1.1521000000e+01	-2.5492117377e+03
1.2732000000e+01	-9.7068794348e+03
1.4071000000e+01	4.4218335336e+02
1.5551000000e+01	1.6468446952e+03
1.7187000000e+01	4.5419876182e+03
1.8994000000e+01	-1.0725198372e+03
2.0992000000e+01	-2.4581573525e+02
2.3200000000e+01	4.3047200402e+05
2.5640000000e+01	-2.6307496621e+03
2.8336000000e+01	-2.2200351646e+04
3.1317000000e+01	-6.5727858030e+03
3.4610000000e+01	-1.0461450173e+04
3.8250000000e+01	7.5474256908e+03
4.2273000000e+01	4.0077974761e+04
4.6719000000e+01	8.9049978390e+03
5.1632000000e+01	6.2746555635e+04
