5.8104000000e-06	3.1056230450e-02
6.4215000000e-06	3.4192978340e-02
7.0969000000e-06	3.7647849983e-02
7.8433000000e-06	4.1450999736e-02
8.6682000000e-06	4.5638596117e-02
9.5798000000e-06	5.0245631010e-02
1.0587000000e-05	5.5328689382e-02
1.1701000000e-05	6.0917459357e-02
1.2931000000e-05	6.7070521715e-02
1.4291000000e-05	7.3841871481e-02
1.5794000000e-05	8.1300427100e-02
1.7456000000e-05	8.9513355464e-02
1.9291000000e-05	9.8550288323e-02
2.1320000000e-05	1.0850579125e-01
2.3563000000e-05	1.1946325419e-01
2.6041000000e-05	1.3152684253e-01
2.8779000000e-05	1.4481876896e-01
3.1806000000e-05	1.5944873955e-01
3.5151000000e-05	1.7555063413e-01
3.8848000000e-05	1.9328132082e-01
4.2934000000e-05	2.1279406887e-01
4.7449000000e-05	2.3426548860e-01
5.2439000000e-05	2.5792204263e-01
5.7954000000e-05	2.8393937759e-01
6.4050000000e-05	3.1258028456e-01
7.0786000000e-05	3.4412761296e-01
7.8230000000e-05	3.7881021854e-01
8.6458000000e-05	4.1701348948e-01
9.5551000000e-05	4.5903765582e-01
1.0560000000e-04	5.0523587537e-01
1.1671000000e-04	5.5604080760e-01
1.2898000000e-04	6.1196846745e-01
1.4254000000e-04	6.7336444856e-01
1.5754000000e-04	7.4088787412e-01
1.7410000000e-04	8.1501832177e-01
1.9242000000e-04	8.9646964963e-01
2.1265000000e-04	9.8577302058e-01
2.3502000000e-04	1.0836346343e+00
2.5973000000e-04	1.1907987819e+00
2.8705000000e-04	1.3081214134e+00
3.1724000000e-04	1.4361145112e+00
3.5060000000e-04	1.5757501622e+00
3.8748000000e-04	1.7278719041e+00
4.2823000000e-04	1.8926458019e+00
4.7327000000e-04	2.0706876193e+00
5.2304000000e-04	2.2625089647e+00
5.7805000000e-04	2.4681718430e+00
6.3884000000e-04	2.6865481327e+00
7.0603000000e-04	2.9176054087e+00
7.8028000000e-04	3.1588204777e+00
8.6235000000e-04	3.4074726110e+00
9.5304000000e-04	3.6590334133e+00
1.0533000000e-03	3.9082208983e+00
1.1640000000e-03	4.1470933117e+00
1.2865000000e-03	4.3652254315e+00
1.4218000000e-03	4.5502437470e+00
1.5713000000e-03	4.6872049933e+00
1.7366000000e-03	4.7591201050e+00
1.9192000000e-03	4.7495134259e+00
2.1210000000e-03	4.6396275426e+00
2.3441000000e-03	4.4173640063e+00
2.5906000000e-03	4.0785450445e+00
