5.8104000000e-06	9.2883045763e-01
6.4215000000e-06	9.2883010577e-01
7.0969000000e-06	9.2882963561e-01
7.8433000000e-06	9.2882911039e-01
8.6682000000e-06	9.2882682599e-01
9.5798000000e-06	9.2881903689e-01
1.0587000000e-05	9.2881853631e-01
1.1701000000e-05	9.2881907347e-01
1.2931000000e-05	9.2881755260e-01
1.4291000000e-05	9.2882716558e-01
1.5794000000e-05	9.2882496318e-01
1.7456000000e-05	9.2882436154e-01
1.9291000000e-05	9.2881246370e-01
2.1320000000e-05	9.2881053808e-01
2.3563000000e-05	9.2880772008e-01
2.6041000000e-05	9.2880522629e-01
2.8779000000e-05	9.2880061495e-01
3.1806000000e-05	9.2879552245e-01
3.5151000000e-05	9.2878879607e-01
3.8848000000e-05	9.2878021766e-01
4.2934000000e-05	9.2875454906e-01
4.7449000000e-05	9.2875232727e-01
5.2439000000e-05	9.2874018081e-01
5.7954000000e-05	9.2871135561e-01
6.4050000000e-05	9.2868494229e-01
7.0786000000e-05	9.2865813211e-01
7.8230000000e-05	9.2862051280e-01
8.6458000000e-05	9.2856620341e-01
9.5551000000e-05	9.2851140404e-01
1.0560000000e-04	9.2843765142e-01
1.1671000000e-04	9.2837264116e-01
1.2898000000e-04	9.2826359828e-01
1.4254000000e-04	9.2812589660e-01
1.5754000000e-04	9.2797523664e-01
1.7410000000e-04	9.2779124248e-01
1.9242000000e-04	9.2755445013e-01
2.1265000000e-04	9.2727645043e-01
2.3502000000e-04	9.2693002577e-01
2.5973000000e-04	9.2651789489e-01
2.8705000000e-04	9.2600319080e-01
3.1724000000e-04	9.2538046758e-01
3.5060000000e-04	9.2461205132e-01
3.8748000000e-04	9.2367257063e-01
4.2823000000e-04	9.2253241736e-01
4.7327000000e-04	9.2113628913e-01
5.2304000000e-04	9.1943668526e-01
5.7805000000e-04	9.1735097910e-01
6.3884000000e-04	9.1481108556e-01
7.0603000000e-04	9.1171520303e-01
7.8028000000e-04	9.0791525293e-01
8.6235000000e-04	9.0332343136e-01
9.5304000000e-04	8.9768443504e-01
1.0533000000e-03	8.9079694854e-01
1.1640000000e-03	8.8243496222e-01
1.2865000000e-03	8.7221627470e-01
1.4218000000e-03	8.5977105903e-01
1.5713000000e-03	8.4464726223e-01
1.7366000000e-03	8.2625355913e-01
1.9192000000e-03	8.0397902925e-01
2.1210000000e-03	7.7704638079e-01
2.3441000000e-03	7.4463819104e-01
2.5906000000e-03	7.0598053688e-01
2.8631000000e-03	6.6034311576e-01
3.1642000000e-03	6.0766851439e-01
3.4970000000e-03	5.4896914708e-01
3.8648000000e-03	4.8820327355e-01
4.2712000000e-03	4.3518145315e-01
4.7204000000e-03	4.1062983581e-01
5.2169000000e-03	4.5266215622e-01
5.7656000000e-03	6.1257886559e-01
6.3719000000e-03	9.1049081702e-01
7.0421000000e-03	1.2568393527e+00
7.7827000000e-03	1.4824005320e+00
8.6012000000e-03	1.5220438416e+00
9.5058000000e-03	1.5027707383e+00
1.0506000000e-02	1.7439717030e+00
1.1610000000e-02	2.6971720667e+00
1.2831000000e-02	3.9870866181e+00
1.4181000000e-02	4.2814713165e+00
1.5672000000e-02	4.0529613374e+00
1.7321000000e-02	4.2100087435e+00
1.9142000000e-02	3.8624272940e+00
2.1156000000e-02	2.5303884185e+00
2.3380000000e-02	1.3801107964e+00
2.5839000000e-02	-1.8105751115e-01
2.8557000000e-02	-2.2806567693e+00
3.1560000000e-02	-2.3398203133e+00
