5.8104000000e-06	8.7742353747e-03
6.4215000000e-06	9.6604582092e-03
7.0969000000e-06	1.0636564923e-02
7.8433000000e-06	1.1711070813e-02
8.6682000000e-06	1.2894134115e-02
9.5798000000e-06	1.4196600669e-02
1.0587000000e-05	1.5631464028e-02
1.1701000000e-05	1.7210537835e-02
1.2931000000e-05	1.8948970951e-02
1.4291000000e-05	2.0862767043e-02
1.5794000000e-05	2.2970145566e-02
1.7456000000e-05	2.5290722646e-02
1.9291000000e-05	2.7845639766e-02
2.1320000000e-05	3.0658845431e-02
2.3563000000e-05	3.3755265266e-02
2.6041000000e-05	3.7164550146e-02
2.8779000000e-05	4.0920760174e-02
3.1806000000e-05	4.5055441406e-02
3.5151000000e-05	4.9606426174e-02
3.8848000000e-05	5.4617887891e-02
4.2934000000e-05	6.0135627228e-02
4.7449000000e-05	6.6208137307e-02
5.2439000000e-05	7.2897490673e-02
5.7954000000e-05	8.0259084334e-02
6.4050000000e-05	8.8367111124e-02
7.0786000000e-05	9.7293180802e-02
7.8230000000e-05	1.0711691057e-01
8.6458000000e-05	1.1793823511e-01
9.5551000000e-05	1.2985088954e-01
1.0560000000e-04	1.4296299391e-01
1.1671000000e-04	1.5739056024e-01
1.2898000000e-04	1.7328542954e-01
1.4254000000e-04	1.9077934557e-01
1.5754000000e-04	2.1003542834e-01
1.7410000000e-04	2.3122577715e-01
1.9242000000e-04	2.5456078288e-01
2.1265000000e-04	2.8023204027e-01
2.3502000000e-04	3.0848386367e-01
2.5973000000e-04	3.3956142438e-01
2.8705000000e-04	3.7377166264e-01
3.1724000000e-04	4.1138443206e-01
3.5060000000e-04	4.5276822980e-01
3.8748000000e-04	4.9830750405e-01
4.2823000000e-04	5.4832436408e-01
4.7327000000e-04	6.0327965071e-01
5.2304000000e-04	6.6366287254e-01
5.7805000000e-04	7.3000185596e-01
6.3884000000e-04	8.0276178815e-01
7.0603000000e-04	8.8262056601e-01
7.8028000000e-04	9.7018706575e-01
8.6235000000e-04	1.0660398468e+00
9.5304000000e-04	1.1709493035e+00
1.0533000000e-03	1.2857372465e+00
1.1640000000e-03	1.4110145474e+00
1.2865000000e-03	1.5476783219e+00
1.4218000000e-03	1.6965150223e+00
1.5713000000e-03	1.8582937527e+00
1.7366000000e-03	2.0337807942e+00
1.9192000000e-03	2.2238060190e+00
2.1210000000e-03	2.4288822118e+00
2.3441000000e-03	2.6495624652e+00
2.5906000000e-03	2.8862473616e+00
2.8631000000e-03	3.1391164855e+00
3.1642000000e-03	3.4078283504e+00
3.4970000000e-03	3.6924540867e+00
3.8648000000e-03	3.9915399530e+00
4.2712000000e-03	4.3041294895e+00
4.7204000000e-03	4.6285324421e+00
5.2169000000e-03	4.9626049247e+00
5.7656000000e-03	5.3041364958e+00
6.3719000000e-03	5.6513623612e+00
7.0421000000e-03	6.0000137110e+00
7.7827000000e-03	6.3451979562e+00
8.6012000000e-03	6.6809623204e+00
9.5058000000e-03	6.9981690029e+00
1.0506000000e-02	7.2876883385e+00
1.1610000000e-02	7.5396414912e+00
1.2831000000e-02	7.7451184278e+00
1.4181000000e-02	7.8959974533e+00
1.5672000000e-02	7.9806736594e+00
1.7321000000e-02	7.9882755767e+00
1.9142000000e-02	7.9082807151e+00
2.1156000000e-02	7.7361393299e+00
2.3380000000e-02	7.4695896909e+00
2.5839000000e-02	7.1115380343e+00
2.8557000000e-02	6.6749083886e+00
3.1560000000e-02	6.1804294665e+00
3.4880000000e-02	5.6562863521e+00
3.8548000000e-02	5.1366588992e+00
4.2602000000e-02	4.6564003595e+00
4.7083000000e-02	4.2428851767e+00
5.2034000000e-02	3.9073120277e+00
5.7507000000e-02	3.6391053549e+00
6.3555000000e-02	3.4002710056e+00
7.0239000000e-02	3.1336998977e+00
7.7626000000e-02	2.7932081106e+00
8.5790000000e-02	2.3834021219e+00
9.4813000000e-02	1.9762016682e+00
1.0478000000e-01	1.6644819645e+00
1.1580000000e-01	1.4795292689e+00
1.2798000000e-01	1.3489289876e+00
1.4144000000e-01	1.1637068395e+00
1.5632000000e-01	9.3360327944e-01
1.7276000000e-01	7.7322068310e-01
1.9093000000e-01	6.8707139898e-01
2.1101000000e-01	5.7302248768e-01
2.3320000000e-01	4.5937137979e-01
2.5773000000e-01	3.9506626042e-01
2.8483000000e-01	3.2133425299e-01
3.1479000000e-01	2.6512466089e-01
3.4790000000e-01	2.1757760331e-01
3.8448000000e-01	1.7786698595e-01
4.2492000000e-01	1.4436694956e-01
4.6961000000e-01	1.1752558852e-01
5.1900000000e-01	9.4975989078e-02
5.7358000000e-01	7.6570682751e-02
6.3391000000e-01	6.1589009479e-02
7.0058000000e-01	4.9403328060e-02
7.7426000000e-01	3.9528680120e-02
8.5568000000e-01	3.1547182065e-02
9.4568000000e-01	2.5118406993e-02
1.0451000000e+00	1.9954845771e-02
1.1551000000e+00	1.5819524424e-02
