5.8104000000e-06	8.7481593982e-03
6.4215000000e-06	9.6317485093e-03
7.0969000000e-06	1.0604954412e-02
7.8433000000e-06	1.1676267052e-02
8.6682000000e-06	1.2855332782e-02
9.5798000000e-06	1.4154417510e-02
1.0587000000e-05	1.5585001636e-02
1.1701000000e-05	1.7160078954e-02
1.2931000000e-05	1.8893414936e-02
1.4291000000e-05	2.0800769194e-02
1.5794000000e-05	2.2901885661e-02
1.7456000000e-05	2.5215568496e-02
1.9291000000e-05	2.7762908087e-02
2.1320000000e-05	3.0567758962e-02
2.3563000000e-05	3.3654980382e-02
2.6041000000e-05	3.7054141983e-02
2.8779000000e-05	4.0799190695e-02
3.1806000000e-05	4.4921306920e-02
3.5151000000e-05	4.9459068041e-02
3.8848000000e-05	5.4455657859e-02
4.2934000000e-05	5.9959468696e-02
4.7449000000e-05	6.6011563080e-02
5.2439000000e-05	7.2680608972e-02
5.7954000000e-05	8.0017907352e-02
6.4050000000e-05	8.8104941503e-02
7.0786000000e-05	9.7000994249e-02
7.8230000000e-05	1.0679860753e-01
8.6458000000e-05	1.1759270526e-01
9.5551000000e-05	1.2947069695e-01
1.0560000000e-04	1.4253942670e-01
1.1671000000e-04	1.5692370266e-01
1.2898000000e-04	1.7278009091e-01
1.4254000000e-04	1.9021547724e-01
1.5754000000e-04	2.0941572494e-01
1.7410000000e-04	2.3054503008e-01
1.9242000000e-04	2.5381228305e-01
2.1265000000e-04	2.7940880844e-01
2.3502000000e-04	3.0757072845e-01
2.5973000000e-04	3.3855763427e-01
2.8705000000e-04	3.7268801827e-01
3.1724000000e-04	4.1018099425e-01
3.5060000000e-04	4.5145200804e-01
3.8748000000e-04	4.9689061742e-01
4.2823000000e-04	5.4678212339e-01
4.7327000000e-04	6.0158194060e-01
5.2304000000e-04	6.6184783773e-01
5.7805000000e-04	7.2804205534e-01
6.3884000000e-04	8.0062971386e-01
7.0603000000e-04	8.8037900400e-01
7.8028000000e-04	9.6780828365e-01
8.6235000000e-04	1.0635469750e+00
9.5304000000e-04	1.1683219058e+00
1.0533000000e-03	1.2830688703e+00
1.1640000000e-03	1.4083631272e+00
1.2865000000e-03	1.5451355657e+00
1.4218000000e-03	1.6941951466e+00
1.5713000000e-03	1.8563058343e+00
1.7366000000e-03	2.0324045545e+00
1.9192000000e-03	2.2232349720e+00
2.1210000000e-03	2.4294473794e+00
2.3441000000e-03	2.6517657350e+00
2.5906000000e-03	2.8905880351e+00
2.8631000000e-03	3.1458686658e+00
3.1642000000e-03	3.4174986585e+00
3.4970000000e-03	3.7055181215e+00
3.8648000000e-03	4.0080407220e+00
4.2712000000e-03	4.3237087524e+00
4.7204000000e-03	4.6500833117e+00
5.2169000000e-03	4.9834323871e+00
5.7656000000e-03	5.3204486228e+00
6.3719000000e-03	5.6570745277e+00
7.0421000000e-03	5.9872543247e+00
7.7827000000e-03	6.3033787857e+00
8.6012000000e-03	6.5979222450e+00
9.5058000000e-03	6.8605656530e+00
1.0506000000e-02	7.0796490313e+00
1.1610000000e-02	7.2427980006e+00
1.2831000000e-02	7.3369387235e+00
1.4181000000e-02	7.3509485817e+00
1.5672000000e-02	7.2702099214e+00
1.7321000000e-02	7.0866243235e+00
1.9142000000e-02	6.7926468651e+00
2.1156000000e-02	6.3907368008e+00
2.3380000000e-02	5.8894425328e+00
2.5839000000e-02	5.3112723997e+00
2.8557000000e-02	4.6879046574e+00
3.1560000000e-02	4.0646524106e+00
3.4880000000e-02	3.4883660778e+00
3.8548000000e-02	3.0057638916e+00
4.2602000000e-02	2.6527613981e+00
4.7083000000e-02	2.4481555394e+00
5.2034000000e-02	2.3859271237e+00
5.7507000000e-02	2.4253931677e+00
6.3555000000e-02	2.4756361829e+00
7.0239000000e-02	2.4055650593e+00
7.7626000000e-02	2.1181499633e+00
8.5790000000e-02	1.6576442423e+00
9.4813000000e-02	1.2151918397e+00
1.0478000000e-01	9.6961938355e-01
1.1580000000e-01	9.4527550333e-01
1.2798000000e-01	9.8255784312e-01
1.4144000000e-01	8.4906974438e-01
1.5632000000e-01	5.9677565773e-01
1.7276000000e-01	4.8000842067e-01
1.9093000000e-01	4.8395598076e-01
2.1101000000e-01	3.9520253821e-01
2.3320000000e-01	2.9293613506e-01
2.5773000000e-01	2.7338547107e-01
2.8483000000e-01	2.1366743624e-01
3.1479000000e-01	1.7833106436e-01
3.4790000000e-01	1.4605016561e-01
3.8448000000e-01	1.1992450079e-01
4.2492000000e-01	9.6579306641e-02
4.6961000000e-01	7.9197039447e-02
5.1900000000e-01	6.3886279116e-02
5.7358000000e-01	5.1456401904e-02
6.3391000000e-01	4.1399790657e-02
7.0058000000e-01	3.3215892940e-02
7.7426000000e-01	2.6581274812e-02
8.5568000000e-01	2.1217101937e-02
9.4568000000e-01	1.6894190752e-02
1.0451000000e+00	1.3421360946e-02
1.1551000000e+00	1.0640382230e-02
1.2765000000e+00	8.4186112307e-03
1.4108000000e+00	6.6476964935e-03
1.5592000000e+00	5.2397207360e-03
1.7231000000e+00	4.1228323694e-03
1.9044000000e+00	3.2381061899e-03
2.1046000000e+00	2.5393707184e-03
2.3260000000e+00	1.9883062440e-03
2.5706000000e+00	1.5543819733e-03
2.8410000000e+00	1.2134755894e-03
3.1398000000e+00	9.4613931644e-04
3.4700000000e+00	7.3674137646e-04
3.8349000000e+00	5.7289529576e-04
4.2382000000e+00	4.4497708887e-04
4.6840000000e+00	3.4520394289e-04
5.1766000000e+00	2.6750491450e-04
5.7210000000e+00	2.0708205123e-04
6.3227000000e+00	1.6013664745e-04
6.9877000000e+00	1.2371457721e-04
7.7226000000e+00	9.5481834564e-05
8.5348000000e+00	7.3625334427e-05
9.4324000000e+00	5.6720015099e-05
1.0424000000e+01	4.3659370237e-05
1.1521000000e+01	3.3574754188e-05
1.2732000000e+01	2.5803251491e-05
1.4071000000e+01	1.9811933378e-05
1.5551000000e+01	1.5200198351e-05
1.7187000000e+01	1.1653488246e-05
1.8994000000e+01	8.9273991552e-06
2.0992000000e+01	6.8341646384e-06
2.3200000000e+01	5.2279007711e-06
2.5640000000e+01	3.9962698663e-06
2.8336000000e+01	3.0526259130e-06
3.1317000000e+01	2.3300434058e-06
3.4610000000e+01	1.7772755942e-06
3.8250000000e+01	1.3545309158e-06
4.2273000000e+01	1.0313998019e-06
4.6719000000e+01	7.8477735512e-07
5.1632000000e+01	5.9660344571e-07
