5.8104000000e-06	9.5882216021e-01
6.4215000000e-06	9.5882214098e-01
7.0968000000e-06	9.5883352631e-01
7.8432000000e-06	9.5883346828e-01
8.6681000000e-06	9.5883340138e-01
9.5797000000e-06	9.5883336954e-01
1.0587000000e-05	9.5882102744e-01
1.1701000000e-05	9.5882218074e-01
1.2931000000e-05	9.5883342696e-01
1.4291000000e-05	9.5882104216e-01
1.5794000000e-05	9.5883354160e-01
1.7455000000e-05	9.5882356521e-01
1.9291000000e-05	9.5884943886e-01
2.1320000000e-05	9.5884723022e-01
2.3562000000e-05	9.5883476652e-01
2.6040000000e-05	9.5882246549e-01
2.8779000000e-05	9.5883493523e-01
3.1806000000e-05	9.5883501227e-01
3.5151000000e-05	9.5884629381e-01
3.8848000000e-05	9.5884492654e-01
4.2933000000e-05	9.5884605737e-01
4.7449000000e-05	9.5884642720e-01
5.2439000000e-05	9.5884648933e-01
5.7954000000e-05	9.5885762485e-01
6.4049000000e-05	9.5885913084e-01
7.0785000000e-05	9.5886680591e-01
7.8230000000e-05	9.5888282806e-01
8.6457000000e-05	9.5888218493e-01
9.5550000000e-05	9.5889362306e-01
1.0560000000e-04	9.5891417054e-01
1.1671000000e-04	9.5895560263e-01
1.2898000000e-04	9.5896625667e-01
1.4254000000e-04	9.5900045468e-01
1.5754000000e-04	9.5905013211e-01
1.7410000000e-04	9.5908498284e-01
1.9241000000e-04	9.5914542785e-01
2.1265000000e-04	9.5922746056e-01
2.3502000000e-04	9.5931249381e-01
2.5973000000e-04	9.5942381587e-01
2.8705000000e-04	9.5953124645e-01
3.1724000000e-04	9.5970198498e-01
3.5060000000e-04	9.5989826446e-01
3.8747000000e-04	9.6013493077e-01
4.2823000000e-04	9.6043232224e-01
4.7326000000e-04	9.6079968385e-01
5.2304000000e-04	9.6123703775e-01
5.7804000000e-04	9.6180854264e-01
6.3884000000e-04	9.6251420175e-01
7.0603000000e-04	9.6337410558e-01
7.8028000000e-04	9.6446077173e-01
8.6234000000e-04	9.6582044796e-01
9.5303000000e-04	9.6755507256e-01
1.0533000000e-03	9.6974065790e-01
1.1640000000e-03	9.7258428823e-01
1.2865000000e-03	9.7619917124e-01
1.4218000000e-03	9.8094588288e-01
1.5713000000e-03	9.8716525265e-01
1.7365000000e-03	9.9544590271e-01
1.9192000000e-03	1.0065495571e+00
2.1210000000e-03	1.0216053761e+00
2.3441000000e-03	1.0422517584e+00
2.5906000000e-03	1.0707017957e+00
2.8631000000e-03	1.1100651086e+00
3.1642000000e-03	1.1642106025e+00
3.4970000000e-03	1.2375817382e+00
3.8647000000e-03	1.3334753685e+00
4.2712000000e-03	1.4509761393e+00
4.7204000000e-03	1.5794431679e+00
5.2169000000e-03	1.6961607872e+00
5.7655000000e-03	1.7737405097e+00
6.3719000000e-03	1.7976139827e+00
7.0420000000e-03	1.7788842789e+00
7.7826000000e-03	1.7495579456e+00
8.6011000000e-03	1.7430441464e+00
9.5057000000e-03	1.7624457048e+00
1.0505000000e-02	1.7539690394e+00
1.1610000000e-02	1.6596116781e+00
1.2831000000e-02	1.5268872965e+00
1.4181000000e-02	1.4893145701e+00
1.5672000000e-02	1.5746894869e+00
1.7321000000e-02	1.7269272631e+00
1.9142000000e-02	2.0853017373e+00
2.1155000000e-02	2.2312795251e+00
2.3380000000e-02	1.9570215599e+00
2.5839000000e-02	1.5312528818e+00
2.8557000000e-02	1.5199784110e+00
3.1560000000e-02	2.2850958867e+00
3.4879000000e-02	2.3356913421e+00
3.8548000000e-02	1.3400326141e+00
4.2602000000e-02	2.0149501083e+00
4.7082000000e-02	2.5729940159e+00
5.2034000000e-02	9.8038994076e-01
5.7506000000e-02	3.0611290953e+00
6.3554000000e-02	7.7192463072e-01
7.0238000000e-02	3.3998544562e+00
7.7625000000e-02	7.8198889196e-01
8.5789000000e-02	1.6027945685e+00
9.4812000000e-02	3.6732822789e+00
1.0478000000e-01	3.0020101136e+00
1.1580000000e-01	1.7772743943e+00
