5.8104000000e-06	1.0196868262e+00
6.4215000000e-06	1.0196868259e+00
7.0969000000e-06	1.0196868254e+00
7.8433000000e-06	1.0196868251e+00
8.6682000000e-06	1.0196860691e+00
9.5798000000e-06	1.0196867685e+00
1.0587000000e-05	1.0196451977e+00
1.1701000000e-05	1.0196460154e+00
1.2931000000e-05	1.0196460133e+00
1.4291000000e-05	1.0196902479e+00
1.5794000000e-05	1.0196902096e+00
1.7456000000e-05	1.0196901247e+00
1.9291000000e-05	1.0196900319e+00
2.1320000000e-05	1.0196899829e+00
2.3563000000e-05	1.0196899667e+00
2.6041000000e-05	1.0196897974e+00
2.8779000000e-05	1.0196896031e+00
3.1806000000e-05	1.0196889377e+00
3.5151000000e-05	1.0196890124e+00
3.8848000000e-05	1.0196885916e+00
4.2934000000e-05	1.0196474739e+00
4.7449000000e-05	1.0196914794e+00
5.2439000000e-05	1.0196905074e+00
5.7954000000e-05	1.0196891992e+00
6.4050000000e-05	1.0196929013e+00
7.0786000000e-05	1.0196908901e+00
7.8230000000e-05	1.0196939825e+00
8.6458000000e-05	1.0196515466e+00
9.5551000000e-05	1.0196531114e+00
1.0560000000e-04	1.0196536099e+00
1.1671000000e-04	1.0196992568e+00
1.2898000000e-04	1.0196587768e+00
1.4254000000e-04	1.0196605997e+00
1.5754000000e-04	1.0196660263e+00
1.7410000000e-04	1.0196702243e+00
1.9242000000e-04	1.0196315706e+00
2.1265000000e-04	1.0196395666e+00
2.3502000000e-04	1.0196449962e+00
2.5973000000e-04	1.0196554094e+00
2.8705000000e-04	1.0196258878e+00
3.1724000000e-04	1.0196391423e+00
3.5060000000e-04	1.0196141093e+00
3.8748000000e-04	1.0195498446e+00
4.2823000000e-04	1.0195335153e+00
4.7327000000e-04	1.0195221808e+00
5.2304000000e-04	1.0194776846e+00
5.7805000000e-04	1.0193959920e+00
6.3884000000e-04	1.0193682818e+00
7.0603000000e-04	1.0192681822e+00
7.8028000000e-04	1.0191414818e+00
8.6235000000e-04	1.0190785546e+00
9.5304000000e-04	1.0189501717e+00
1.0533000000e-03	1.0187655864e+00
1.1640000000e-03	1.0185737247e+00
1.2865000000e-03	1.0183369273e+00
1.4218000000e-03	1.0180243590e+00
1.5713000000e-03	1.0176875033e+00
1.7366000000e-03	1.0172566714e+00
1.9192000000e-03	1.0167442007e+00
2.1210000000e-03	1.0161318758e+00
2.3441000000e-03	1.0153931446e+00
2.5906000000e-03	1.0145213908e+00
2.8631000000e-03	1.0134978305e+00
3.1642000000e-03	1.0123241962e+00
3.4970000000e-03	1.0109116449e+00
3.8648000000e-03	1.0092685834e+00
4.2712000000e-03	1.0074543961e+00
4.7204000000e-03	1.0054019159e+00
5.2169000000e-03	1.0031801501e+00
5.7656000000e-03	1.0008605479e+00
6.3719000000e-03	9.9836416078e-01
7.0421000000e-03	9.9588961176e-01
7.7827000000e-03	9.9356557143e-01
8.6012000000e-03	9.9129734827e-01
9.5058000000e-03	9.8921276670e-01
1.0506000000e-02	9.8727389607e-01
1.1610000000e-02	9.8549612617e-01
1.2831000000e-02	9.8365098806e-01
1.4181000000e-02	9.8162805065e-01
1.5672000000e-02	9.7947429977e-01
1.7321000000e-02	9.7700597807e-01
1.9142000000e-02	9.7432467585e-01
2.1156000000e-02	9.7126005042e-01
2.3380000000e-02	9.6779260794e-01
2.5839000000e-02	9.6398895987e-01
2.8557000000e-02	9.5994509017e-01
3.1560000000e-02	9.5569755262e-01
3.4880000000e-02	9.5172466893e-01
3.8548000000e-02	9.4847514641e-01
4.2602000000e-02	9.4664368423e-01
4.7083000000e-02	9.4688295103e-01
5.2034000000e-02	9.4957567385e-01
5.7507000000e-02	9.5424795480e-01
6.3555000000e-02	9.5942398675e-01
7.0239000000e-02	9.6279800354e-01
7.7626000000e-02	9.6222925895e-01
8.5790000000e-02	9.5712406866e-01
9.4813000000e-02	9.5010570704e-01
1.0478000000e-01	9.4700189068e-01
1.1580000000e-01	9.5171413537e-01
1.2798000000e-01	9.5929516894e-01
1.4144000000e-01	9.5962259031e-01
1.5632000000e-01	9.5200311742e-01
1.7276000000e-01	9.5018983439e-01
1.9093000000e-01	9.5736753696e-01
