5.8104000000e-06	2.7585359305e+00
6.4215000000e-06	3.0371558947e+00
7.0969000000e-06	3.3440344681e+00
7.8433000000e-06	3.6818487823e+00
8.6682000000e-06	4.0537717492e+00
9.5798000000e-06	4.4632736812e+00
1.0587000000e-05	4.9142217031e+00
1.1701000000e-05	5.4106808377e+00
1.2931000000e-05	5.9572122695e+00
1.4291000000e-05	6.5590709499e+00
1.5794000000e-05	7.2216114123e+00
1.7456000000e-05	7.9511793250e+00
1.9291000000e-05	8.7544179473e+00
2.1320000000e-05	9.6388629104e+00
2.3563000000e-05	1.0612347313e+01
2.6041000000e-05	1.1684191553e+01
2.8779000000e-05	1.2865104171e+01
3.1806000000e-05	1.4165000492e+01
3.5151000000e-05	1.5595778905e+01
3.8848000000e-05	1.7171320876e+01
4.2934000000e-05	1.8905508253e+01
4.7449000000e-05	2.0815195965e+01
5.2439000000e-05	2.2918232848e+01
5.7954000000e-05	2.5232466267e+01
6.4050000000e-05	2.7781692785e+01
7.0786000000e-05	3.0587726805e+01
7.8230000000e-05	3.3676347891e+01
8.6458000000e-05	3.7077303581e+01
9.5551000000e-05	4.0822321795e+01
1.0560000000e-04	4.4944124719e+01
1.1671000000e-04	4.9481381502e+01
1.2898000000e-04	5.4476732996e+01
1.4254000000e-04	5.9975788473e+01
1.5754000000e-04	6.6029119053e+01
1.7410000000e-04	7.2690271118e+01
1.9242000000e-04	8.0022709188e+01
2.1265000000e-04	8.8091876579e+01
2.3502000000e-04	9.6971157324e+01
2.5973000000e-04	1.0673889237e+02
2.8705000000e-04	1.1748731209e+02
3.1724000000e-04	1.2930666160e+02
3.5060000000e-04	1.4230604071e+02
3.8748000000e-04	1.5660447023e+02
4.2823000000e-04	1.7231105997e+02
4.7327000000e-04	1.8956469202e+02
5.2304000000e-04	2.0851418384e+02
5.7805000000e-04	2.2931829780e+02
6.3884000000e-04	2.5213581744e+02
7.0603000000e-04	2.7715534814e+02
7.8028000000e-04	3.0456553980e+02
8.6235000000e-04	3.3456502511e+02
9.5304000000e-04	3.6735257921e+02
1.0533000000e-03	4.0317666711e+02
1.1640000000e-03	4.4222640138e+02
1.2865000000e-03	4.8475064482e+02
1.4218000000e-03	5.3095880309e+02
1.5713000000e-03	5.8108041238e+02
1.7366000000e-03	6.3529581793e+02
1.9192000000e-03	6.9382539010e+02
2.1210000000e-03	7.5678090343e+02
2.3441000000e-03	8.2428462230e+02
2.5906000000e-03	8.9641976551e+02
2.8631000000e-03	9.7320107019e+02
3.1642000000e-03	1.0545352870e+03
3.4970000000e-03	1.1404004926e+03
3.8648000000e-03	1.2303802017e+03
4.2712000000e-03	1.3242890084e+03
4.7204000000e-03	1.4215475126e+03
5.2169000000e-03	1.5214779506e+03
5.7656000000e-03	1.6233007197e+03
6.3719000000e-03	1.7260313103e+03
7.0421000000e-03	1.8282810665e+03
7.7827000000e-03	1.9285617656e+03
8.6012000000e-03	2.0250959377e+03
9.5058000000e-03	2.1158076632e+03
1.0506000000e-02	2.1983977232e+03
1.1610000000e-02	2.2702500006e+03
1.2831000000e-02	2.3282958916e+03
1.4181000000e-02	2.3697710499e+03
1.5672000000e-02	2.3913138549e+03
1.7321000000e-02	2.3899479906e+03
1.9142000000e-02	2.3629840813e+03
2.1156000000e-02	2.3086066849e+03
2.3380000000e-02	2.2263426865e+03
2.5839000000e-02	2.1174344309e+03
2.8557000000e-02	1.9854683804e+03
3.1560000000e-02	1.8367536900e+03
3.4880000000e-02	1.6796889545e+03
3.8548000000e-02	1.5243984893e+03
4.2602000000e-02	1.3811702389e+03
4.7083000000e-02	1.2580170283e+03
5.2034000000e-02	1.1582170025e+03
5.7507000000e-02	1.0784947537e+03
6.3555000000e-02	1.0075089005e+03
7.0239000000e-02	9.2829975394e+02
7.7626000000e-02	8.2722365485e+02
8.5790000000e-02	7.0567979788e+02
9.4813000000e-02	5.8500436049e+02
1.0478000000e-01	4.9269094998e+02
1.1580000000e-01	4.3793273585e+02
1.2798000000e-01	3.9927123976e+02
1.4144000000e-01	3.4442629928e+02
1.5632000000e-01	2.7627370228e+02
1.7276000000e-01	2.2880471729e+02
1.9093000000e-01	2.0333631077e+02
2.1101000000e-01	1.6956461348e+02
2.3320000000e-01	1.3592857669e+02
2.5773000000e-01	1.1690078339e+02
2.8483000000e-01	9.5077925725e+01
3.1479000000e-01	7.8446915426e+01
3.4790000000e-01	6.4376793205e+01
3.8448000000e-01	5.2627307648e+01
4.2492000000e-01	4.2714335770e+01
4.6961000000e-01	3.4773058773e+01
5.1900000000e-01	2.8100592719e+01
5.7358000000e-01	2.2654737947e+01
6.3391000000e-01	1.8222039752e+01
7.0058000000e-01	1.4617210344e+01
7.7426000000e-01	1.1695240884e+01
8.5568000000e-01	9.3336710460e+00
9.4568000000e-01	7.4314879663e+00
1.0451000000e+00	5.9039905084e+00
1.1551000000e+00	4.6804754967e+00
1.2765000000e+00	3.7029286033e+00
1.4108000000e+00	2.9239102124e+00
1.5592000000e+00	2.3045415049e+00
1.7231000000e+00	1.8131953862e+00
1.9044000000e+00	1.4240863832e+00
2.1046000000e+00	1.1167673879e+00
2.3260000000e+00	8.7437691417e-01
2.5706000000e+00	6.8358889888e-01
2.8410000000e+00	5.3366591678e-01
3.1398000000e+00	4.1606636579e-01
3.4700000000e+00	3.2395085932e-01
3.8349000000e+00	2.5191035323e-01
4.2382000000e+00	1.9566394018e-01
4.6840000000e+00	1.5179696204e-01
5.1766000000e+00	1.1763006876e-01
5.7210000000e+00	9.1059059570e-02
6.3227000000e+00	7.0417896605e-02
6.9877000000e+00	5.4401150925e-02
7.7226000000e+00	4.1987440390e-02
8.5348000000e+00	3.2376987939e-02
9.4324000000e+00	2.4944272497e-02
1.0424000000e+01	1.9200764874e-02
1.1521000000e+01	1.4767727150e-02
1.2732000000e+01	1.1349020644e-02
1.4071000000e+01	8.7152864359e-03
1.5551000000e+01	6.6876323809e-03
1.7187000000e+01	5.1279605274e-03
1.8994000000e+01	3.9291969401e-03
2.0992000000e+01	3.0086439821e-03
2.3200000000e+01	2.3022387011e-03
2.5640000000e+01	1.7605236316e-03
2.8336000000e+01	1.3454236564e-03
3.1317000000e+01	1.0275261540e-03
3.4610000000e+01	7.8424795078e-04
3.8250000000e+01	5.9820337914e-04
4.2273000000e+01	4.5601575071e-04
4.6719000000e+01	3.4741083816e-04
5.1632000000e+01	2.6450164122e-04
