5.8104000000e-06	2.7579538147e+00
6.4215000000e-06	3.0365150005e+00
7.0969000000e-06	3.3433288420e+00
7.8433000000e-06	3.6810719046e+00
8.6682000000e-06	4.0528728679e+00
9.5798000000e-06	4.4623326666e+00
1.0587000000e-05	4.9131842323e+00
1.1701000000e-05	5.4096016883e+00
1.2931000000e-05	5.9560242058e+00
1.4291000000e-05	6.5576876931e+00
1.5794000000e-05	7.2200886817e+00
1.7456000000e-05	7.9495030828e+00
1.9291000000e-05	8.7525740802e+00
2.1320000000e-05	9.6368334417e+00
2.3563000000e-05	1.0610113493e+01
2.6041000000e-05	1.1681733189e+01
2.8779000000e-05	1.2862398179e+01
3.1806000000e-05	1.4162013059e+01
3.5151000000e-05	1.5592503129e+01
3.8848000000e-05	1.7167718032e+01
4.2934000000e-05	1.8901767237e+01
4.7449000000e-05	2.0810843432e+01
5.2439000000e-05	2.2913431656e+01
5.7954000000e-05	2.5226943064e+01
6.4050000000e-05	2.7775926489e+01
7.0786000000e-05	3.0581072260e+01
7.8230000000e-05	3.3669384569e+01
8.6458000000e-05	3.7070107942e+01
9.5551000000e-05	4.0814454732e+01
1.0560000000e-04	4.4935057067e+01
1.1671000000e-04	4.9471465338e+01
1.2898000000e-04	5.4466619423e+01
1.4254000000e-04	5.9964152039e+01
1.5754000000e-04	6.6016553639e+01
1.7410000000e-04	7.2676767668e+01
1.9242000000e-04	8.0008285579e+01
2.1265000000e-04	8.8076524125e+01
2.3502000000e-04	9.6954110768e+01
2.5973000000e-04	1.0672113297e+02
2.8705000000e-04	1.1747055074e+02
3.1724000000e-04	1.2928868947e+02
3.5060000000e-04	1.4228888110e+02
3.8748000000e-04	1.5659088558e+02
4.2823000000e-04	1.7230080296e+02
4.7327000000e-04	1.8955767869e+02
5.2304000000e-04	2.0851711527e+02
5.7805000000e-04	2.2933273196e+02
6.3884000000e-04	2.5216395420e+02
7.0603000000e-04	2.7720937439e+02
7.8028000000e-04	3.0465108043e+02
8.6235000000e-04	3.3469394180e+02
9.5304000000e-04	3.6753606809e+02
1.0533000000e-03	4.0343904882e+02
1.1640000000e-03	4.4259344107e+02
1.2865000000e-03	4.8525608357e+02
1.4218000000e-03	5.3164496961e+02
1.5713000000e-03	5.8199495857e+02
1.7366000000e-03	6.3651064683e+02
1.9192000000e-03	6.9541241873e+02
2.1210000000e-03	7.5883194572e+02
2.3441000000e-03	8.2691505683e+02
2.5906000000e-03	8.9974603509e+02
2.8631000000e-03	9.7732251738e+02
3.1642000000e-03	1.0595668143e+03
3.4970000000e-03	1.1464561582e+03
3.8648000000e-03	1.2375327021e+03
4.2712000000e-03	1.3326019034e+03
4.7204000000e-03	1.4310770775e+03
5.2169000000e-03	1.5322561980e+03
5.7656000000e-03	1.6354353462e+03
6.3719000000e-03	1.7396493342e+03
7.0421000000e-03	1.8435390521e+03
7.7827000000e-03	1.9454943433e+03
8.6012000000e-03	2.0436253580e+03
9.5058000000e-03	2.1357668761e+03
1.0506000000e-02	2.2194876867e+03
1.1610000000e-02	2.2920379251e+03
1.2831000000e-02	2.3500728932e+03
1.4181000000e-02	2.3907375226e+03
1.5672000000e-02	2.4105074653e+03
1.7321000000e-02	2.4064327683e+03
1.9142000000e-02	2.3757263968e+03
2.1156000000e-02	2.3166106697e+03
2.3380000000e-02	2.2286185332e+03
2.5839000000e-02	2.1136076864e+03
2.8557000000e-02	1.9755529039e+03
3.1560000000e-02	1.8214622397e+03
3.4880000000e-02	1.6604833111e+03
3.8548000000e-02	1.5034193916e+03
4.2602000000e-02	1.3609556083e+03
4.7083000000e-02	1.2412089816e+03
5.2034000000e-02	1.1469620761e+03
5.7507000000e-02	1.0738504652e+03
6.3555000000e-02	1.0087422563e+03
7.0239000000e-02	9.3251351969e+02
7.7626000000e-02	8.3021671205e+02
8.5790000000e-02	7.0434672783e+02
9.4813000000e-02	5.7969391381e+02
1.0478000000e-01	4.8686923099e+02
1.1580000000e-01	4.3521922365e+02
1.2798000000e-01	3.9998856562e+02
1.4144000000e-01	3.4500300490e+02
1.5632000000e-01	2.7449897205e+02
1.7276000000e-01	2.2700564299e+02
1.9093000000e-01	2.0328718026e+02
2.1101000000e-01	1.6927616954e+02
2.3320000000e-01	1.3507223392e+02
2.5773000000e-01	1.1674581128e+02
2.8483000000e-01	9.4714292185e+01
3.1479000000e-01	7.8208238531e+01
3.4790000000e-01	6.4169985796e+01
3.8448000000e-01	5.2474588925e+01
4.2492000000e-01	4.2569629733e+01
4.6961000000e-01	3.4670954548e+01
