5.8104000000e-06	1.0214773498e+01
6.4215000000e-06	1.1246861834e+01
7.0968000000e-06	1.2382857617e+01
7.8432000000e-06	1.3634140945e+01
8.6681000000e-06	1.5011360386e+01
9.5797000000e-06	1.6527733742e+01
1.0587000000e-05	1.8197578717e+01
1.1701000000e-05	2.0035951803e+01
1.2931000000e-05	2.2059743051e+01
1.4291000000e-05	2.4288406401e+01
1.5794000000e-05	2.6742143203e+01
1.7455000000e-05	2.9443902016e+01
1.9291000000e-05	3.2418084416e+01
2.1320000000e-05	3.5692943985e+01
2.3562000000e-05	3.9297207237e+01
2.6040000000e-05	4.3269884905e+01
2.8779000000e-05	4.7639104288e+01
3.1806000000e-05	5.2452584955e+01
3.5151000000e-05	5.7750727083e+01
3.8848000000e-05	6.3584920559e+01
4.2933000000e-05	7.0006578705e+01
4.7449000000e-05	7.7078114718e+01
5.2439000000e-05	8.4865618438e+01
5.7954000000e-05	9.3438869620e+01
6.4049000000e-05	1.0287495569e+02
7.0785000000e-05	1.1326500244e+02
7.8230000000e-05	1.2470646993e+02
8.6457000000e-05	1.3730116734e+02
9.5550000000e-05	1.5116544213e+02
1.0560000000e-04	1.6643128240e+02
1.1671000000e-04	1.8323294188e+02
1.2898000000e-04	2.0173228887e+02
1.4254000000e-04	2.2209438755e+02
1.5754000000e-04	2.4451203113e+02
1.7410000000e-04	2.6918115442e+02
1.9241000000e-04	2.9633611626e+02
2.1265000000e-04	3.2621411209e+02
2.3502000000e-04	3.5909811074e+02
2.5973000000e-04	3.9526387961e+02
2.8705000000e-04	4.3506935625e+02
3.1724000000e-04	4.7887569056e+02
3.5060000000e-04	5.2701974305e+02
3.8747000000e-04	5.7994735541e+02
4.2823000000e-04	6.3811931314e+02
4.7326000000e-04	7.0202380365e+02
5.2304000000e-04	7.7226527488e+02
5.7804000000e-04	8.4929547725e+02
6.3884000000e-04	9.3386486650e+02
7.0603000000e-04	1.0265721533e+03
7.8028000000e-04	1.1281222778e+03
8.6234000000e-04	1.2393174322e+03
9.5303000000e-04	1.3608994165e+03
1.0533000000e-03	1.4937148120e+03
1.1640000000e-03	1.6385878817e+03
1.2865000000e-03	1.7963735787e+03
1.4218000000e-03	1.9678823623e+03
1.5713000000e-03	2.1540117937e+03
1.7365000000e-03	2.3554451925e+03
1.9192000000e-03	2.5730286862e+03
2.1210000000e-03	2.8071697328e+03
2.3441000000e-03	3.0584190376e+03
2.5906000000e-03	3.3270721153e+03
2.8631000000e-03	3.6131486115e+03
3.1642000000e-03	3.9162993881e+03
3.4970000000e-03	4.2365164565e+03
3.8647000000e-03	4.5721354719e+03
4.2712000000e-03	4.9224651391e+03
4.7204000000e-03	5.2853113955e+03
5.2169000000e-03	5.6582444923e+03
5.7655000000e-03	6.0388070608e+03
6.3719000000e-03	6.4223442013e+03
7.0420000000e-03	6.8052400497e+03
7.7826000000e-03	7.1806081483e+03
8.6011000000e-03	7.5420479911e+03
9.5057000000e-03	7.8815133695e+03
1.0505000000e-02	8.1903472483e+03
1.1610000000e-02	8.4586999166e+03
1.2831000000e-02	8.6748230629e+03
1.4181000000e-02	8.8269540636e+03
1.5672000000e-02	8.9042976023e+03
1.7321000000e-02	8.8944578340e+03
1.9142000000e-02	8.7873885896e+03
2.1155000000e-02	8.5768093328e+03
2.3380000000e-02	8.2613272215e+03
2.5839000000e-02	7.8456133317e+03
2.8557000000e-02	7.3447938653e+03
3.1560000000e-02	6.7828133437e+03
3.4879000000e-02	6.1924492660e+03
3.8548000000e-02	5.6135632658e+03
4.2602000000e-02	5.0839757661e+03
4.7082000000e-02	4.6336822838e+03
5.2034000000e-02	4.2749327075e+03
5.7506000000e-02	3.9923174603e+03
6.3554000000e-02	3.7402578155e+03
7.0238000000e-02	3.4523414538e+03
7.7625000000e-02	3.0749702501e+03
8.5789000000e-02	2.6154988448e+03
9.4812000000e-02	2.1599734038e+03
1.0478000000e-01	1.8164717778e+03
1.1580000000e-01	1.6194757163e+03
1.2798000000e-01	1.4827751878e+03
1.4144000000e-01	1.2790459537e+03
1.5632000000e-01	1.0215449576e+03
1.7276000000e-01	8.4537171813e+02
1.9093000000e-01	7.5435187598e+02
2.1101000000e-01	6.2858087630e+02
2.3320000000e-01	5.0261121156e+02
2.5773000000e-01	4.3344457512e+02
2.8483000000e-01	3.5205147439e+02
3.1479000000e-01	2.9059054729e+02
3.4789000000e-01	2.3845181202e+02
3.8448000000e-01	1.9496465276e+02
4.2492000000e-01	1.5819747096e+02
4.6961000000e-01	1.2881699343e+02
5.1900000000e-01	1.0409311463e+02
5.7358000000e-01	8.3916687886e+01
6.3390000000e-01	6.7500423486e+01
7.0057000000e-01	5.4146012742e+01
7.7425000000e-01	4.3320144106e+01
8.5568000000e-01	3.4574970149e+01
9.4567000000e-01	2.7528988417e+01
1.0451000000e+00	2.1870304173e+01
1.1550000000e+00	1.7337793482e+01
1.2765000000e+00	1.3717180590e+01
1.4108000000e+00	1.0831501978e+01
1.5591000000e+00	8.5371116493e+00
1.7231000000e+00	6.7164937333e+00
1.9043000000e+00	5.2753342175e+00
2.1046000000e+00	4.1370755769e+00
2.3260000000e+00	3.2390315697e+00
2.5706000000e+00	2.5322859030e+00
2.8410000000e+00	1.9769213308e+00
3.1397000000e+00	1.5412695124e+00
3.4700000000e+00	1.2000476928e+00
