5.8104000000e-06	5.9682700772e-03
6.4215000000e-06	6.5710824192e-03
7.0969000000e-06	7.2350341617e-03
7.8433000000e-06	7.9659174128e-03
8.6682000000e-06	8.7707035206e-03
9.5798000000e-06	9.6565899091e-03
1.0587000000e-05	1.0632988663e-02
1.1701000000e-05	1.1707032786e-02
1.2931000000e-05	1.2889558200e-02
1.4291000000e-05	1.4190686142e-02
1.5794000000e-05	1.5624108967e-02
1.7456000000e-05	1.7202427518e-02
1.9291000000e-05	1.8940260655e-02
2.1320000000e-05	2.0853623045e-02
2.3563000000e-05	2.2959594575e-02
2.6041000000e-05	2.5278166045e-02
2.8779000000e-05	2.7832833627e-02
3.1806000000e-05	3.0644719077e-02
3.5151000000e-05	3.3739629252e-02
3.8848000000e-05	3.7147651653e-02
4.2934000000e-05	4.0900885581e-02
4.7449000000e-05	4.5027964357e-02
5.2439000000e-05	4.9575390964e-02
5.7954000000e-05	5.4580326348e-02
6.4050000000e-05	6.0090251068e-02
7.0786000000e-05	6.6156495573e-02
7.8230000000e-05	7.2830145753e-02
8.6458000000e-05	8.0183100272e-02
9.5551000000e-05	8.8272292045e-02
1.0560000000e-04	9.7172315111e-02
1.1671000000e-04	1.0695501676e-01
1.2898000000e-04	1.1773625162e-01
1.4254000000e-04	1.2958984136e-01
1.5754000000e-04	1.4262566936e-01
1.7410000000e-04	1.5695353442e-01
1.9242000000e-04	1.7271895045e-01
2.1265000000e-04	1.9002896087e-01
2.3502000000e-04	2.0904224039e-01
2.5973000000e-04	2.2990334332e-01
2.8705000000e-04	2.5281113124e-01
3.1724000000e-04	2.7789687752e-01
3.5060000000e-04	3.0538780895e-01
3.8748000000e-04	3.3549041039e-01
4.2823000000e-04	3.6832298300e-01
4.7327000000e-04	4.0410745205e-01
5.2304000000e-04	4.4304448231e-01
5.7805000000e-04	4.8533090553e-01
6.3884000000e-04	5.3098861311e-01
7.0603000000e-04	5.8021933731e-01
7.8028000000e-04	6.3300404802e-01
8.6235000000e-04	6.8911074732e-01
9.5304000000e-04	7.4842295046e-01
1.0533000000e-03	8.1054243900e-01
1.1640000000e-03	8.7463212199e-01
