5.8104000000e-06	1.0139924141e-01
6.4215000000e-06	1.1164085329e-01
7.0969000000e-06	1.2292120537e-01
7.8433000000e-06	1.3533870466e-01
8.6682000000e-06	1.4901001792e-01
9.5798000000e-06	1.6406260430e-01
1.0587000000e-05	1.8063898765e-01
1.1701000000e-05	1.9888798860e-01
1.2931000000e-05	2.1897761536e-01
1.4291000000e-05	2.4110064749e-01
1.5794000000e-05	2.6545455129e-01
1.7456000000e-05	2.9227227696e-01
1.9291000000e-05	3.2179802663e-01
2.1320000000e-05	3.5430878796e-01
2.3563000000e-05	3.9009250023e-01
2.6041000000e-05	4.2949177095e-01
2.8779000000e-05	4.7290023109e-01
3.1806000000e-05	5.2068236030e-01
3.5151000000e-05	5.7327552226e-01
3.8848000000e-05	6.3118999548e-01
4.2934000000e-05	6.9493695376e-01
4.7449000000e-05	7.6513320514e-01
5.2439000000e-05	8.4243772648e-01
5.7954000000e-05	9.2750584232e-01
6.4050000000e-05	1.0212115005e+00
7.0786000000e-05	1.1243578104e+00
7.8230000000e-05	1.2378911625e+00
8.6458000000e-05	1.3629079838e+00
9.5551000000e-05	1.5005707721e+00
1.0560000000e-04	1.6520846755e+00
1.1671000000e-04	1.8188675395e+00
1.2898000000e-04	2.0024958047e+00
1.4254000000e-04	2.2046391602e+00
1.5754000000e-04	2.4271582444e+00
1.7410000000e-04	2.6720229507e+00
1.9242000000e-04	2.9415716487e+00
2.1265000000e-04	3.2382021572e+00
2.3502000000e-04	3.5646194659e+00
2.5973000000e-04	3.9237032273e+00
2.8705000000e-04	4.3188539274e+00
3.1724000000e-04	4.7533833694e+00
3.5060000000e-04	5.2313186501e+00
3.8748000000e-04	5.7570448793e+00
4.2823000000e-04	6.3345683371e+00
4.7327000000e-04	6.9690166052e+00
5.2304000000e-04	7.6658848054e+00
5.7805000000e-04	8.4310424660e+00
6.3884000000e-04	9.2703324431e+00
7.0603000000e-04	1.0190766624e+01
7.8028000000e-04	1.1199331647e+01
8.6235000000e-04	1.2303361892e+01
9.5304000000e-04	1.3510316847e+01
1.0533000000e-03	1.4829447389e+01
1.1640000000e-03	1.6267831953e+01
1.2865000000e-03	1.7834831563e+01
1.4218000000e-03	1.9538386899e+01
1.5713000000e-03	2.1387168854e+01
1.7366000000e-03	2.3388149148e+01
1.9192000000e-03	2.5549748182e+01
2.1210000000e-03	2.7876403064e+01
2.3441000000e-03	3.0372920226e+01
2.5906000000e-03	3.3042596274e+01
2.8631000000e-03	3.5886146356e+01
3.1642000000e-03	3.8900173664e+01
3.4970000000e-03	4.2084077648e+01
3.8648000000e-03	4.5422859646e+01
4.2712000000e-03	4.8910519376e+01
4.7204000000e-03	5.2527781934e+01
5.2169000000e-03	5.6252690329e+01
5.7656000000e-03	6.0060060932e+01
6.3719000000e-03	6.3916499497e+01
7.0421000000e-03	6.7769763810e+01
7.7827000000e-03	7.1560064060e+01
8.6012000000e-03	7.5216788577e+01
9.5058000000e-03	7.8662771753e+01
1.0506000000e-02	8.1817571184e+01
1.1610000000e-02	8.4580510835e+01
1.2831000000e-02	8.6821857550e+01
1.4181000000e-02	8.8432104235e+01
1.5672000000e-02	8.9298353985e+01
1.7321000000e-02	8.9311595216e+01
1.9142000000e-02	8.8369972790e+01
2.1156000000e-02	8.6407145702e+01
2.3380000000e-02	8.3387029596e+01
2.5839000000e-02	7.9354580361e+01
2.8557000000e-02	7.4444135714e+01
3.1560000000e-02	6.8900428325e+01
3.4880000000e-02	6.3040644573e+01
3.8548000000e-02	5.7234571286e+01
4.2602000000e-02	5.1871517554e+01
4.7083000000e-02	4.7262708380e+01
5.2034000000e-02	4.3523549289e+01
5.7507000000e-02	4.0536216293e+01
6.3555000000e-02	3.7875576002e+01
7.0239000000e-02	3.4903319627e+01
7.7626000000e-02	3.1106875831e+01
8.5790000000e-02	2.6539846988e+01
9.4813000000e-02	2.2003385352e+01
1.0478000000e-01	1.8532585574e+01
1.1580000000e-01	1.6473856535e+01
1.2798000000e-01	1.5020311045e+01
1.4144000000e-01	1.2957680500e+01
1.5632000000e-01	1.0394193928e+01
1.7276000000e-01	8.6085365971e+00
1.9093000000e-01	7.6504410202e+00
2.1101000000e-01	6.3799594137e+00
2.3320000000e-01	5.1144846117e+00
2.5773000000e-01	4.3985951034e+00
2.8483000000e-01	3.5775175382e+00
3.1479000000e-01	2.9517662799e+00
3.4790000000e-01	2.4223601429e+00
3.8448000000e-01	1.9802644583e+00
4.2492000000e-01	1.6072691158e+00
4.6961000000e-01	1.3084559631e+00
5.1900000000e-01	1.0573860921e+00
5.7358000000e-01	8.5246940500e-01
6.3391000000e-01	6.8567418230e-01
7.0058000000e-01	5.5002860256e-01
7.7426000000e-01	4.4007951464e-01
8.5568000000e-01	3.5121682172e-01
9.4568000000e-01	2.7964005377e-01
1.0451000000e+00	2.2216158515e-01
1.1551000000e+00	1.7612200367e-01
1.2765000000e+00	1.3933796789e-01
1.4108000000e+00	1.1002419853e-01
1.5592000000e+00	8.6717947712e-02
1.7231000000e+00	6.8229062129e-02
1.9044000000e+00	5.3587186019e-02
2.1046000000e+00	4.2023039339e-02
2.3260000000e+00	3.2902102965e-02
2.5706000000e+00	2.5722888136e-02
2.8410000000e+00	2.0081390614e-02
3.1398000000e+00	1.5656242992e-02
3.4700000000e+00	1.2190023642e-02
3.8349000000e+00	9.4791987266e-03
4.2382000000e+00	7.3626859105e-03
4.6840000000e+00	5.7120014478e-03
5.1766000000e+00	4.4263274384e-03
5.7210000000e+00	3.4264827889e-03
6.3227000000e+00	2.6497706384e-03
6.9877000000e+00	2.0470745762e-03
7.7226000000e+00	1.5799551779e-03
8.5348000000e+00	1.2183217210e-03
9.4324000000e+00	9.3863365441e-04
1.0424000000e+01	7.2251037735e-04
1.1521000000e+01	5.5569776826e-04
1.2732000000e+01	4.2705564319e-04
1.4071000000e+01	3.2794994229e-04
1.5551000000e+01	2.5165068454e-04
1.7187000000e+01	1.9296147774e-04
1.8994000000e+01	1.4785290867e-04
2.0992000000e+01	1.1321316158e-04
2.3200000000e+01	8.6631666312e-05
2.5640000000e+01	6.6247289314e-05
2.8336000000e+01	5.0627422166e-05
3.1317000000e+01	3.8665157967e-05
3.4610000000e+01	2.9510799089e-05
3.8250000000e+01	2.2510088583e-05
4.2273000000e+01	1.7159639473e-05
4.6719000000e+01	1.3072902710e-05
5.1632000000e+01	9.9530969918e-06
