5.8104000000e-06	4.1956489144e+01
6.4215000000e-06	4.1956495521e+01
7.0969000000e-06	4.1956504302e+01
7.8433000000e-06	4.1956513823e+01
8.6682000000e-06	4.1956357266e+01
9.5798000000e-06	4.1956751914e+01
1.0587000000e-05	4.1955471080e+01
1.1701000000e-05	4.1955676374e+01
1.2931000000e-05	4.1955704372e+01
1.4291000000e-05	4.1956726763e+01
1.5794000000e-05	4.1956765986e+01
1.7456000000e-05	4.1956810616e+01
1.9291000000e-05	4.1957081131e+01
2.1320000000e-05	4.1957151397e+01
2.3563000000e-05	4.1957238656e+01
2.6041000000e-05	4.1957355840e+01
2.8779000000e-05	4.1957466056e+01
3.1806000000e-05	4.1957597423e+01
3.5151000000e-05	4.1957802581e+01
3.8848000000e-05	4.1958016104e+01
4.2934000000e-05	4.1957624629e+01
4.7449000000e-05	4.1958965419e+01
5.2439000000e-05	4.1959361151e+01
5.7954000000e-05	4.1959914552e+01
6.4050000000e-05	4.1961035321e+01
7.0786000000e-05	4.1961606641e+01
7.8230000000e-05	4.1963002882e+01
8.6458000000e-05	4.1963447936e+01
9.5551000000e-05	4.1965124632e+01
1.0560000000e-04	4.1967184033e+01
1.1671000000e-04	4.1970707565e+01
1.2898000000e-04	4.1972853356e+01
1.4254000000e-04	4.1976787253e+01
1.5754000000e-04	4.1981444514e+01
1.7410000000e-04	4.1987171958e+01
1.9242000000e-04	4.1993038330e+01
2.1265000000e-04	4.2001573577e+01
2.3502000000e-04	4.2011929194e+01
2.5973000000e-04	4.2024668471e+01
2.8705000000e-04	4.2039285356e+01
3.1724000000e-04	4.2058182920e+01
3.5060000000e-04	4.2080335834e+01
3.8748000000e-04	4.2106485538e+01
4.2823000000e-04	4.2139904518e+01
4.7327000000e-04	4.2180836239e+01
5.2304000000e-04	4.2230079406e+01
5.7805000000e-04	4.2289112003e+01
6.3884000000e-04	4.2362953142e+01
7.0603000000e-04	4.2450862323e+01
7.8028000000e-04	4.2557663960e+01
8.6235000000e-04	4.2689061937e+01
9.5304000000e-04	4.2847154727e+01
1.0533000000e-03	4.3037619099e+01
1.1640000000e-03	4.3267345072e+01
1.2865000000e-03	4.3543581432e+01
1.4218000000e-03	4.3873131391e+01
1.5713000000e-03	4.4265805539e+01
1.7366000000e-03	4.4729282518e+01
1.9192000000e-03	4.5271058707e+01
2.1210000000e-03	4.5898502994e+01
2.3441000000e-03	4.6613942981e+01
2.5906000000e-03	4.7413494303e+01
2.8631000000e-03	4.8285483449e+01
3.1642000000e-03	4.9206659088e+01
3.4970000000e-03	5.0140401380e+01
3.8648000000e-03	5.1043024467e+01
4.2712000000e-03	5.1875180851e+01
4.7204000000e-03	5.2612849475e+01
5.2169000000e-03	5.3273215865e+01
5.7656000000e-03	5.3920282392e+01
6.3719000000e-03	5.4641105434e+01
7.0421000000e-03	5.5516765786e+01
7.7827000000e-03	5.6553467072e+01
8.6012000000e-03	5.7668273133e+01
9.5058000000e-03	5.8786782604e+01
1.0506000000e-02	5.9932997985e+01
1.1610000000e-02	6.1173005750e+01
1.2831000000e-02	6.2397122091e+01
1.4181000000e-02	6.3406947282e+01
1.5672000000e-02	6.4241927065e+01
1.7321000000e-02	6.4986680033e+01
1.9142000000e-02	6.5690571750e+01
2.1156000000e-02	6.6436478161e+01
2.3380000000e-02	6.6973043435e+01
2.5839000000e-02	6.7261841508e+01
2.8557000000e-02	6.7477191589e+01
3.1560000000e-02	6.7708715464e+01
3.4880000000e-02	6.7762593169e+01
3.8548000000e-02	6.7854418649e+01
4.2602000000e-02	6.8085798637e+01
4.7083000000e-02	6.8409222370e+01
5.2034000000e-02	6.9029639937e+01
5.7507000000e-02	6.9776804826e+01
6.3555000000e-02	7.0548719273e+01
7.0239000000e-02	7.1109088602e+01
7.7626000000e-02	7.1163989446e+01
8.5790000000e-02	7.0672133516e+01
9.4813000000e-02	6.9959851351e+01
1.0478000000e-01	6.9698874971e+01
1.1580000000e-01	7.0326617569e+01
1.2798000000e-01	7.1251073537e+01
1.4144000000e-01	7.1317215900e+01
1.5632000000e-01	7.0457091332e+01
1.7276000000e-01	7.0295168494e+01
1.9093000000e-01	7.1155418202e+01
2.1101000000e-01	7.1030139608e+01
2.3320000000e-01	7.0526801830e+01
2.5773000000e-01	7.1075986047e+01
2.8483000000e-01	7.0820228114e+01
3.1479000000e-01	7.0903103514e+01
3.4790000000e-01	7.0898340637e+01
3.8448000000e-01	7.0933092696e+01
4.2492000000e-01	7.0884472306e+01
4.6961000000e-01	7.0937672015e+01
5.1900000000e-01	7.0927510929e+01
5.7358000000e-01	7.0922901436e+01
6.3391000000e-01	7.0926920096e+01
7.0058000000e-01	7.0932910822e+01
7.7426000000e-01	7.0933254675e+01
8.5568000000e-01	7.0934325915e+01
9.4568000000e-01	7.0934259275e+01
1.0451000000e+00	7.0938036171e+01
1.1551000000e+00	7.0938761004e+01
1.2765000000e+00	7.0938715001e+01
1.4108000000e+00	7.0939783197e+01
1.5592000000e+00	7.0940055043e+01
1.7231000000e+00	7.0939654953e+01
1.9044000000e+00	7.0941397985e+01
2.1046000000e+00	7.0941599012e+01
2.3260000000e+00	7.0941311919e+01
2.5706000000e+00	7.0942683711e+01
2.8410000000e+00	7.0944831893e+01
3.1398000000e+00	7.0942618850e+01
3.4700000000e+00	7.0941163349e+01
3.8349000000e+00	7.0940531351e+01
4.2382000000e+00	7.0941232409e+01
4.6840000000e+00	7.0942445602e+01
5.1766000000e+00	7.0942674873e+01
5.7210000000e+00	7.0941938541e+01
6.3227000000e+00	7.0942637278e+01
6.9877000000e+00	7.0941253658e+01
7.7226000000e+00	7.0942079062e+01
8.5348000000e+00	7.0941296417e+01
9.4324000000e+00	7.0942190298e+01
1.0424000000e+01	7.0940864919e+01
1.1521000000e+01	7.0942828884e+01
1.2732000000e+01	7.0938212112e+01
1.4071000000e+01	7.0938419193e+01
1.5551000000e+01	7.0938519673e+01
1.7187000000e+01	7.0936870091e+01
1.8994000000e+01	7.0935416111e+01
2.0992000000e+01	7.0934082818e+01
2.3200000000e+01	7.0931873311e+01
2.5640000000e+01	7.0930360226e+01
2.8336000000e+01	7.0926196280e+01
3.1317000000e+01	7.0922967156e+01
3.4610000000e+01	7.0917032508e+01
3.8250000000e+01	7.0909968974e+01
4.2273000000e+01	7.0905245294e+01
4.6719000000e+01	7.0897903741e+01
5.1632000000e+01	7.0885860424e+01
