5.8104000000e-06	4.0716922231e+01
6.4215000000e-06	4.0716925040e+01
7.0969000000e-06	4.0716930607e+01
7.8433000000e-06	4.0716934813e+01
8.6682000000e-06	4.0716560918e+01
9.5798000000e-06	4.0717403845e+01
1.0587000000e-05	4.0714540152e+01
1.1701000000e-05	4.0714964213e+01
1.2931000000e-05	4.0714980218e+01
1.4291000000e-05	4.0717259118e+01
1.5794000000e-05	4.0717277405e+01
1.7456000000e-05	4.0717325255e+01
1.9291000000e-05	4.0717809703e+01
2.1320000000e-05	4.0717873211e+01
2.3563000000e-05	4.0717946658e+01
2.6041000000e-05	4.0718084425e+01
2.8779000000e-05	4.0718134550e+01
3.1806000000e-05	4.0718225118e+01
3.5151000000e-05	4.0718387529e+01
3.8848000000e-05	4.0718511925e+01
4.2934000000e-05	4.0717221755e+01
4.7449000000e-05	4.0719741723e+01
5.2439000000e-05	4.0720071310e+01
5.7954000000e-05	4.0720501884e+01
6.4050000000e-05	4.0722115815e+01
7.0786000000e-05	4.0722287901e+01
7.8230000000e-05	4.0724069603e+01
8.6458000000e-05	4.0723407923e+01
9.5551000000e-05	4.0725124160e+01
1.0560000000e-04	4.0727276922e+01
1.1671000000e-04	4.0732202534e+01
1.2898000000e-04	4.0733294034e+01
1.4254000000e-04	4.0737598114e+01
1.5754000000e-04	4.0742501018e+01
1.7410000000e-04	4.0748657933e+01
1.9242000000e-04	4.0753631495e+01
2.1265000000e-04	4.0762739209e+01
2.3502000000e-04	4.0773716240e+01
2.5973000000e-04	4.0787433189e+01
2.8705000000e-04	4.0801999181e+01
3.1724000000e-04	4.0822244788e+01
3.5060000000e-04	4.0844928456e+01
3.8748000000e-04	4.0870659891e+01
4.2823000000e-04	4.0905519906e+01
4.7327000000e-04	4.0948552949e+01
5.2304000000e-04	4.0999786027e+01
5.7805000000e-04	4.1060228321e+01
6.3884000000e-04	4.1138642732e+01
7.0603000000e-04	4.1230224160e+01
7.8028000000e-04	4.1342226306e+01
8.6235000000e-04	4.1483293166e+01
9.5304000000e-04	4.1653466752e+01
1.0533000000e-03	4.1860048392e+01
1.1640000000e-03	4.2113280154e+01
1.2865000000e-03	4.2422901894e+01
1.4218000000e-03	4.2799670869e+01
1.5713000000e-03	4.3261406929e+01
1.7366000000e-03	4.3823656343e+01
1.9192000000e-03	4.4506980013e+01
2.1210000000e-03	4.5340424719e+01
2.3441000000e-03	4.6352469269e+01
2.5906000000e-03	4.7575690914e+01
2.8631000000e-03	4.9047146230e+01
3.1642000000e-03	5.0801955137e+01
3.4970000000e-03	5.2864488983e+01
3.8648000000e-03	5.5239076936e+01
4.2712000000e-03	5.7897604098e+01
4.7204000000e-03	6.0734297716e+01
5.2169000000e-03	6.3566394823e+01
5.7656000000e-03	6.6133277162e+01
6.3719000000e-03	6.8137359268e+01
7.0421000000e-03	6.9421671894e+01
7.7827000000e-03	7.0059699679e+01
8.6012000000e-03	7.0362686301e+01
9.5058000000e-03	7.0769057167e+01
1.0506000000e-02	7.1524164176e+01
1.1610000000e-02	7.2473657463e+01
1.2831000000e-02	7.3107883317e+01
1.4181000000e-02	7.3136128919e+01
1.5672000000e-02	7.2904786569e+01
1.7321000000e-02	7.2805599432e+01
1.9142000000e-02	7.2580402498e+01
2.1156000000e-02	7.1986112673e+01
2.3380000000e-02	7.1458616960e+01
2.5839000000e-02	7.0929549307e+01
2.8557000000e-02	7.0387464516e+01
3.1560000000e-02	7.0041296552e+01
3.4880000000e-02	6.9786316301e+01
3.8548000000e-02	6.9694464771e+01
4.2602000000e-02	6.9730051464e+01
4.7083000000e-02	6.9845841396e+01
5.2034000000e-02	7.0084211682e+01
5.7507000000e-02	7.0494743829e+01
6.3555000000e-02	7.1077164836e+01
7.0239000000e-02	7.1591405820e+01
7.7626000000e-02	7.1582394581e+01
8.5790000000e-02	7.0877336727e+01
9.4813000000e-02	7.0028023513e+01
1.0478000000e-01	6.9770785044e+01
1.1580000000e-01	7.0310239650e+01
1.2798000000e-01	7.1173890462e+01
1.4144000000e-01	7.1240755033e+01
1.5632000000e-01	7.0291962725e+01
1.7276000000e-01	7.0138170587e+01
1.9093000000e-01	7.0958385446e+01
2.1101000000e-01	7.0810191187e+01
2.3320000000e-01	7.0310437335e+01
2.5773000000e-01	7.0844035638e+01
2.8483000000e-01	7.0567872156e+01
3.1479000000e-01	7.0641358526e+01
3.4790000000e-01	7.0632536290e+01
3.8448000000e-01	7.0664460997e+01
4.2492000000e-01	7.0598557269e+01
4.6961000000e-01	7.0656625269e+01
5.1900000000e-01	7.0633171430e+01
5.7358000000e-01	7.0630235732e+01
6.3391000000e-01	7.0631815723e+01
7.0058000000e-01	7.0635660232e+01
7.7426000000e-01	7.0639341500e+01
8.5568000000e-01	7.0633228774e+01
9.4568000000e-01	7.0630659284e+01
1.0451000000e+00	7.0640053574e+01
1.1551000000e+00	7.0636474508e+01
1.2765000000e+00	7.0635539367e+01
1.4108000000e+00	7.0640144115e+01
1.5592000000e+00	7.0639128497e+01
1.7231000000e+00	7.0636263790e+01
1.9044000000e+00	7.0638642036e+01
2.1046000000e+00	7.0639835056e+01
2.3260000000e+00	7.0638086243e+01
2.5706000000e+00	7.0639658948e+01
2.8410000000e+00	7.0643320776e+01
3.1398000000e+00	7.0639820147e+01
3.4700000000e+00	7.0637269597e+01
3.8349000000e+00	7.0635950777e+01
4.2382000000e+00	7.0636020035e+01
4.6840000000e+00	7.0638518592e+01
5.1766000000e+00	7.0638412892e+01
5.7210000000e+00	7.0637038129e+01
6.3227000000e+00	7.0638446803e+01
6.9877000000e+00	7.0636208617e+01
7.7226000000e+00	7.0637858993e+01
8.5348000000e+00	7.0636340810e+01
9.4324000000e+00	7.0638011411e+01
1.0424000000e+01	7.0636153939e+01
1.1521000000e+01	7.0639455735e+01
1.2732000000e+01	7.0631521425e+01
1.4071000000e+01	7.0632657939e+01
1.5551000000e+01	7.0633268362e+01
1.7187000000e+01	7.0631057279e+01
1.8994000000e+01	7.0629114589e+01
2.0992000000e+01	7.0627667023e+01
2.3200000000e+01	7.0625089234e+01
2.5640000000e+01	7.0623547089e+01
2.8336000000e+01	7.0618091101e+01
3.1317000000e+01	7.0614267773e+01
3.4610000000e+01	7.0606361801e+01
3.8250000000e+01	7.0597245682e+01
4.2273000000e+01	7.0592811319e+01
4.6719000000e+01	7.0584331653e+01
5.1632000000e+01	7.0568757458e+01
