5.8104000000e-06	8.8922966926e-03
6.4215000000e-06	9.7907622101e-03
7.0968000000e-06	1.0779386968e-02
7.8432000000e-06	1.1868638528e-02
8.6681000000e-06	1.3067517737e-02
9.5797000000e-06	1.4387528886e-02
1.0587000000e-05	1.5841603757e-02
1.1701000000e-05	1.7441842389e-02
1.2931000000e-05	1.9203076520e-02
1.4291000000e-05	2.1143744290e-02
1.5794000000e-05	2.3278976778e-02
1.7455000000e-05	2.5631080826e-02
1.9291000000e-05	2.8217300704e-02
2.1320000000e-05	3.1068172835e-02
2.3562000000e-05	3.4207255907e-02
2.6040000000e-05	3.7666226229e-02
2.8779000000e-05	4.1467893492e-02
3.1806000000e-05	4.5657267607e-02
3.5151000000e-05	5.0267013939e-02
3.8848000000e-05	5.5344603437e-02
4.2933000000e-05	6.0932440989e-02
4.7449000000e-05	6.7085361347e-02
5.2439000000e-05	7.3860925146e-02
5.7954000000e-05	8.1317271265e-02
6.4049000000e-05	8.9524194241e-02
7.0785000000e-05	9.8560153388e-02
7.8230000000e-05	1.0850242562e-01
8.6457000000e-05	1.1945378842e-01
9.5550000000e-05	1.3149848887e-01
1.0560000000e-04	1.4475435354e-01
1.1671000000e-04	1.5931842227e-01
1.2898000000e-04	1.7537037926e-01
1.4254000000e-04	1.9301248449e-01
1.5754000000e-04	2.1240529607e-01
1.7410000000e-04	2.3373507360e-01
1.9241000000e-04	2.5717299461e-01
2.1265000000e-04	2.8289314943e-01
2.3502000000e-04	3.1115511779e-01
2.5973000000e-04	3.4213018758e-01
2.8705000000e-04	3.7614333266e-01
3.1724000000e-04	4.1336731210e-01
3.5060000000e-04	4.5408131482e-01
3.8747000000e-04	4.9856185306e-01
4.2823000000e-04	5.4704933552e-01
4.7326000000e-04	5.9978233263e-01
5.2304000000e-04	6.5710184271e-01
5.7804000000e-04	7.1897300436e-01
6.3884000000e-04	7.8564935586e-01
7.0603000000e-04	8.5716799815e-01
7.8028000000e-04	9.3326954598e-01
8.6234000000e-04	1.0137442992e+00
9.5303000000e-04	1.0979079732e+00
1.0533000000e-03	1.1849133099e+00
1.1640000000e-03	1.2731447901e+00
1.2865000000e-03	1.3610490413e+00
1.4218000000e-03	1.4456030877e+00
1.5713000000e-03	1.5237418435e+00
1.7365000000e-03	1.5909648276e+00
1.9192000000e-03	1.6424242855e+00
2.1210000000e-03	1.6720837781e+00
2.3441000000e-03	1.6735725835e+00
2.5906000000e-03	1.6409511718e+00
2.8631000000e-03	1.5691397199e+00
3.1642000000e-03	1.4555514566e+00
3.4970000000e-03	1.3016578175e+00
3.8647000000e-03	1.1139030047e+00
4.2712000000e-03	9.0471487120e-01
4.7204000000e-03	6.9191739015e-01
5.2169000000e-03	4.9555130890e-01
5.7655000000e-03	3.3268318902e-01
6.3719000000e-03	2.1300696981e-01
7.0420000000e-03	1.3602784846e-01
7.7826000000e-03	9.3042278819e-02
8.6011000000e-03	7.2026833931e-02
9.5057000000e-03	6.1225303398e-02
1.0505000000e-02	5.0615147671e-02
1.1610000000e-02	3.5563208053e-02
1.2831000000e-02	2.0081394987e-02
1.4181000000e-02	1.0417320151e-02
