5.8104000000e-06	4.6459061669e-02
6.4215000000e-06	5.1151559644e-02
7.0969000000e-06	5.6319987585e-02
7.8433000000e-06	6.2009433350e-02
8.6682000000e-06	6.8273949946e-02
9.5798000000e-06	7.5170190035e-02
1.0587000000e-05	8.2765262810e-02
1.1701000000e-05	9.1125737499e-02
1.2931000000e-05	1.0033033172e-01
1.4291000000e-05	1.1046740709e-01
1.5794000000e-05	1.2162587876e-01
1.7456000000e-05	1.3391322779e-01
1.9291000000e-05	1.4744143810e-01
2.1320000000e-05	1.6233724126e-01
2.3563000000e-05	1.7873265839e-01
2.6041000000e-05	1.9678467585e-01
2.8779000000e-05	2.1667362793e-01
3.1806000000e-05	2.3856671091e-01
3.5151000000e-05	2.6266379936e-01
3.8848000000e-05	2.8919920656e-01
4.2934000000e-05	3.1840481277e-01
4.7449000000e-05	3.5057004405e-01
5.2439000000e-05	3.8599018118e-01
5.7954000000e-05	4.2497097234e-01
6.4050000000e-05	4.6790244459e-01
7.0786000000e-05	5.1516762935e-01
7.8230000000e-05	5.6718414869e-01
8.6458000000e-05	6.2446211163e-01
9.5551000000e-05	6.8753913666e-01
1.0560000000e-04	7.5697065840e-01
1.1671000000e-04	8.3339181065e-01
1.2898000000e-04	9.1752684582e-01
1.4254000000e-04	1.0101654410e+00
1.5754000000e-04	1.1121334827e+00
1.7410000000e-04	1.2243452735e+00
1.9242000000e-04	1.3478762958e+00
2.1265000000e-04	1.4838230244e+00
2.3502000000e-04	1.6334426936e+00
2.5973000000e-04	1.7980347299e+00
2.8705000000e-04	1.9791577280e+00
3.1724000000e-04	2.1783878421e+00
3.5060000000e-04	2.3975313218e+00
3.8748000000e-04	2.6386049119e+00
4.2823000000e-04	2.9035015118e+00
4.7327000000e-04	3.1946051970e+00
5.2304000000e-04	3.5143861233e+00
5.7805000000e-04	3.8656633145e+00
6.3884000000e-04	4.2511684836e+00
7.0603000000e-04	4.6740899127e+00
7.8028000000e-04	5.1378542689e+00
8.6235000000e-04	5.6458690710e+00
9.5304000000e-04	6.2018315809e+00
1.0533000000e-03	6.8100785722e+00
1.1640000000e-03	7.4741698657e+00
1.2865000000e-03	8.1987756388e+00
1.4218000000e-03	8.9879925403e+00
1.5713000000e-03	9.8463846407e+00
1.7366000000e-03	1.0777672674e+01
1.9192000000e-03	1.1786623958e+01
2.1210000000e-03	1.2876068238e+01
2.3441000000e-03	1.4048934705e+01
2.5906000000e-03	1.5307637347e+01
2.8631000000e-03	1.6653468977e+01
3.1642000000e-03	1.8084792492e+01
3.4970000000e-03	1.9601020390e+01
3.8648000000e-03	2.1194428244e+01
4.2712000000e-03	2.2860291476e+01
4.7204000000e-03	2.4587521657e+01
5.2169000000e-03	2.6364370869e+01
5.7656000000e-03	2.8177776004e+01
6.3719000000e-03	3.0014252770e+01
7.0421000000e-03	3.1852597326e+01
7.7827000000e-03	3.3669849404e+01
8.6012000000e-03	3.5434986937e+01
9.5058000000e-03	3.7109035239e+01
1.0506000000e-02	3.8651876668e+01
1.1610000000e-02	4.0017692731e+01
1.2831000000e-02	4.1152893420e+01
1.4181000000e-02	4.2006612420e+01
1.5672000000e-02	4.2521569668e+01
1.7321000000e-02	4.2643701836e+01
1.9142000000e-02	4.2323604571e+01
2.1156000000e-02	4.1522352891e+01
2.3380000000e-02	4.0226168233e+01
2.5839000000e-02	3.8448283980e+01
2.8557000000e-02	3.6243560804e+01
3.1560000000e-02	3.3707178687e+01
3.4880000000e-02	3.0977721021e+01
3.8548000000e-02	2.8223992356e+01
4.2602000000e-02	2.5623818760e+01
4.7083000000e-02	2.3323576934e+01
5.2034000000e-02	2.1394347988e+01
5.7507000000e-02	1.9802750170e+01
6.3555000000e-02	1.8383372048e+01
7.0239000000e-02	1.6874484005e+01
7.7626000000e-02	1.5056231627e+01
8.5790000000e-02	1.2931838480e+01
9.4813000000e-02	1.0816568590e+01
1.0478000000e-01	9.1428800600e+00
1.1580000000e-01	8.0742278752e+00
1.2798000000e-01	7.2914898227e+00
1.4144000000e-01	6.2904816085e+00
1.5632000000e-01	5.0955663511e+00
1.7276000000e-01	4.2282723287e+00
1.9093000000e-01	3.7234756718e+00
2.1101000000e-01	3.1103652912e+00
2.3320000000e-01	2.5074670123e+00
2.5773000000e-01	2.1437012183e+00
2.8483000000e-01	1.7487435320e+00
3.1479000000e-01	1.4415907877e+00
3.4790000000e-01	1.1832565780e+00
3.8448000000e-01	9.6697103558e-01
4.2492000000e-01	7.8529281608e-01
4.6961000000e-01	6.3895446968e-01
5.1900000000e-01	5.1641724878e-01
5.7358000000e-01	4.1636730713e-01
6.3391000000e-01	3.3489436952e-01
7.0058000000e-01	2.6863904184e-01
7.7426000000e-01	2.1493597091e-01
8.5568000000e-01	1.7153241421e-01
