5.8104000000e-06	9.7989172181e-01
6.4215000000e-06	9.7989185671e-01
7.0968000000e-06	9.7990070565e-01
7.8432000000e-06	9.7990088455e-01
8.6681000000e-06	9.7990110608e-01
9.5797000000e-06	9.7990141460e-01
1.0587000000e-05	9.7989242637e-01
1.1701000000e-05	9.7989351781e-01
1.2931000000e-05	9.7990268692e-01
1.4291000000e-05	9.7989400165e-01
1.5794000000e-05	9.7990413737e-01
1.7455000000e-05	9.7989736023e-01
1.9291000000e-05	9.7991654161e-01
2.1320000000e-05	9.7991649614e-01
2.3562000000e-05	9.7991019854e-01
2.6040000000e-05	9.7990301358e-01
2.8779000000e-05	9.7991494331e-01
3.1806000000e-05	9.7991811051e-01
3.5151000000e-05	9.7993062715e-01
3.8848000000e-05	9.7993455410e-01
4.2933000000e-05	9.7994097815e-01
4.7449000000e-05	9.7994815281e-01
5.2439000000e-05	9.7995677054e-01
5.7954000000e-05	9.7997580131e-01
6.4049000000e-05	9.7998943218e-01
7.0785000000e-05	9.8001153087e-01
7.8230000000e-05	9.8004218262e-01
8.6457000000e-05	9.8006631078e-01
9.5550000000e-05	9.8010354451e-01
1.0560000000e-04	9.8015423164e-01
1.1671000000e-04	9.8022587469e-01
1.2898000000e-04	9.8028725107e-01
1.4254000000e-04	9.8037663369e-01
1.5754000000e-04	9.8049144321e-01
1.7410000000e-04	9.8061203529e-01
1.9241000000e-04	9.8077418163e-01
2.1265000000e-04	9.8097588161e-01
2.3502000000e-04	9.8121312832e-01
2.5973000000e-04	9.8150637928e-01
2.8705000000e-04	9.8184504536e-01
3.1724000000e-04	9.8228604446e-01
3.5060000000e-04	9.8281629204e-01
3.8747000000e-04	9.8346178353e-01
4.2823000000e-04	9.8425410684e-01
4.7326000000e-04	9.8522181794e-01
5.2304000000e-04	9.8639584364e-01
5.7804000000e-04	9.8785132297e-01
6.3884000000e-04	9.8962813593e-01
7.0603000000e-04	9.9179018008e-01
7.8028000000e-04	9.9444242174e-01
8.6234000000e-04	9.9768575661e-01
9.5303000000e-04	1.0016697840e+00
1.0533000000e-03	1.0065392405e+00
1.1640000000e-03	1.0125299171e+00
1.2865000000e-03	1.0198460361e+00
1.4218000000e-03	1.0288300806e+00
1.5713000000e-03	1.0398191898e+00
1.7365000000e-03	1.0532678500e+00
1.9192000000e-03	1.0696757262e+00
2.1210000000e-03	1.0895831715e+00
2.3441000000e-03	1.1135853207e+00
2.5906000000e-03	1.1421207995e+00
2.8631000000e-03	1.1754052561e+00
3.1642000000e-03	1.2130131569e+00
3.4970000000e-03	1.2536231521e+00
3.8647000000e-03	1.2945607766e+00
4.2712000000e-03	1.3319584318e+00
4.7204000000e-03	1.3614684362e+00
5.2169000000e-03	1.3802075128e+00
5.7655000000e-03	1.3887846614e+00
6.3719000000e-03	1.3922559739e+00
7.0420000000e-03	1.3985211517e+00
7.7826000000e-03	1.4139157453e+00
8.6011000000e-03	1.4374478537e+00
9.5057000000e-03	1.4606194459e+00
1.0505000000e-02	1.4809865593e+00
1.1610000000e-02	1.5155633337e+00
1.2831000000e-02	1.5781153651e+00
1.4181000000e-02	1.6393753261e+00
1.5672000000e-02	1.6703040037e+00
1.7321000000e-02	1.6800382257e+00
1.9142000000e-02	1.6617857124e+00
2.1155000000e-02	1.6940326333e+00
2.3380000000e-02	1.7810454850e+00
2.5839000000e-02	1.8204453071e+00
2.8557000000e-02	1.7544646299e+00
3.1560000000e-02	1.8149420080e+00
3.4879000000e-02	1.9057344323e+00
3.8548000000e-02	1.7962668769e+00
4.2602000000e-02	1.9520902657e+00
4.7082000000e-02	1.8302720535e+00
5.2034000000e-02	1.9965738176e+00
5.7506000000e-02	1.8195925934e+00
6.3554000000e-02	1.9872111756e+00
7.0238000000e-02	2.0506578762e+00
7.7625000000e-02	1.9011956871e+00
8.5789000000e-02	1.8207931284e+00
9.4812000000e-02	1.8107031046e+00
1.0478000000e-01	1.8199592910e+00
1.1580000000e-01	2.0626832622e+00
1.2798000000e-01	2.1294386817e+00
1.4144000000e-01	1.7588162657e+00
1.5632000000e-01	2.0522584130e+00
1.7276000000e-01	2.2747817171e+00
1.9093000000e-01	2.3399617156e+00
2.1101000000e-01	2.2417071358e+00
2.3320000000e-01	1.5595806218e+00
2.5773000000e-01	2.1458018124e+00
2.8483000000e-01	2.3918119668e+00
3.1479000000e-01	1.5716499638e+00
3.4789000000e-01	2.6717487024e+00
3.8448000000e-01	2.6555666186e+00
4.2492000000e-01	1.6929235568e+00
4.6961000000e-01	2.4723390535e+00
5.1900000000e-01	9.6757450842e-01
5.7358000000e-01	1.0539205050e+00
6.3390000000e-01	3.3030373950e+00
7.0057000000e-01	2.4877943878e+00
7.7425000000e-01	2.7199515866e+00
8.5568000000e-01	3.5479319500e+00
9.4567000000e-01	1.9162602723e+00
1.0451000000e+00	-8.4989811910e-02
1.1550000000e+00	3.8342461756e-01
1.2765000000e+00	4.5709935950e-01
1.4108000000e+00	3.5167060477e+00
1.5591000000e+00	2.4857066605e+00
1.7231000000e+00	5.7599355872e+00
1.9043000000e+00	-3.2625051845e-01
2.1046000000e+00	-4.9904485299e-01
2.3260000000e+00	-1.0457476083e+00
2.5706000000e+00	5.2379442146e+00
2.8410000000e+00	5.2648376684e+00
3.1397000000e+00	-2.2636970374e+00
3.4700000000e+00	-1.3949197158e+00
3.8349000000e+00	6.8807000734e+00
4.2382000000e+00	-3.9064684562e+00
4.6839000000e+00	7.4162293052e+00
5.1766000000e+00	-1.6830621864e+00
5.7210000000e+00	-1.6840960857e+00
6.3227000000e+00	-2.2351693183e+00
6.9876000000e+00	-1.0131944203e+01
7.7225000000e+00	4.8567291450e+00
8.5347000000e+00	3.0929876689e+00
9.4323000000e+00	-3.3748203936e+01
1.0424000000e+01	2.6357417898e+01
1.1521000000e+01	2.0442073147e+01
1.2732000000e+01	1.9943556340e+01
1.4071000000e+01	2.4157751061e+00
1.5551000000e+01	7.9195678611e+00
1.7187000000e+01	2.2223797606e+01
1.8994000000e+01	-7.3289359476e-01
2.0992000000e+01	-5.8977120533e+01
2.3200000000e+01	-1.4585735670e+01
2.5640000000e+01	4.1668823432e+01
2.8336000000e+01	8.3014169935e+00
3.1316000000e+01	-2.0875738697e+00
3.4610000000e+01	-5.7503138691e+00
3.8250000000e+01	8.8099280547e+00
4.2273000000e+01	3.6416141819e+01
4.6718000000e+01	7.0554872586e+00
5.1632000000e+01	1.2149626457e+02
