5.8104000000e-06	9.9756849744e-01
6.4215000000e-06	9.9756849493e-01
7.0969000000e-06	9.9756849137e-01
7.8433000000e-06	9.9756848762e-01
8.6682000000e-06	9.9757613040e-01
9.5798000000e-06	9.9756837232e-01
1.0587000000e-05	9.9756840540e-01
1.1701000000e-05	9.9756010812e-01
1.2931000000e-05	9.9756010320e-01
1.4291000000e-05	9.9756844964e-01
1.5794000000e-05	9.9756843354e-01
1.7456000000e-05	9.9756841418e-01
1.9291000000e-05	9.9756828568e-01
2.1320000000e-05	9.9756825033e-01
2.3563000000e-05	9.9756822770e-01
2.6041000000e-05	9.9756818378e-01
2.8779000000e-05	9.9756816516e-01
3.1806000000e-05	9.9756867997e-01
3.5151000000e-05	9.9756802991e-01
3.8848000000e-05	9.9756791971e-01
4.2934000000e-05	9.9755931134e-01
4.7449000000e-05	9.9756755882e-01
5.2439000000e-05	9.9756800357e-01
5.7954000000e-05	9.9757472185e-01
6.4050000000e-05	9.9756680397e-01
7.0786000000e-05	9.9757408227e-01
7.8230000000e-05	9.9756670306e-01
8.6458000000e-05	9.9755773659e-01
9.5551000000e-05	9.9755708383e-01
1.0560000000e-04	9.9756389080e-01
1.1671000000e-04	9.9756365443e-01
1.2898000000e-04	9.9755346210e-01
1.4254000000e-04	9.9756018243e-01
1.5754000000e-04	9.9755838907e-01
1.7410000000e-04	9.9755618850e-01
1.9242000000e-04	9.9755341105e-01
2.1265000000e-04	9.9755078390e-01
2.3502000000e-04	9.9755371854e-01
2.5973000000e-04	9.9754946398e-01
2.8705000000e-04	9.9753519326e-01
3.1724000000e-04	9.9753611794e-01
3.5060000000e-04	9.9752712693e-01
3.8748000000e-04	9.9750787704e-01
4.2823000000e-04	9.9749460392e-01
4.7327000000e-04	9.9748606275e-01
5.2304000000e-04	9.9745873024e-01
5.7805000000e-04	9.9743475952e-01
6.3884000000e-04	9.9741343922e-01
7.0603000000e-04	9.9737003100e-01
7.8028000000e-04	9.9732806376e-01
8.6235000000e-04	9.9727711086e-01
9.5304000000e-04	9.9722374373e-01
1.0533000000e-03	9.9714920439e-01
1.1640000000e-03	9.9706120889e-01
1.2865000000e-03	9.9695657216e-01
1.4218000000e-03	9.9683365566e-01
1.5713000000e-03	9.9669695534e-01
1.7366000000e-03	9.9652943619e-01
1.9192000000e-03	9.9634571750e-01
2.1210000000e-03	9.9613799690e-01
2.3441000000e-03	9.9589862858e-01
2.5906000000e-03	9.9564031342e-01
2.8631000000e-03	9.9538576899e-01
3.1642000000e-03	9.9512879725e-01
3.4970000000e-03	9.9487646131e-01
3.8648000000e-03	9.9465835340e-01
4.2712000000e-03	9.9448456072e-01
4.7204000000e-03	9.9436610209e-01
5.2169000000e-03	9.9432519758e-01
5.7656000000e-03	9.9433657354e-01
6.3719000000e-03	9.9439641463e-01
