5.8104000000e-06	1.0504063869e+00
6.4215000000e-06	1.0504063869e+00
7.0969000000e-06	1.0504063869e+00
7.8433000000e-06	1.0504063869e+00
8.6682000000e-06	1.0503062764e+00
9.5798000000e-06	1.0504063869e+00
1.0587000000e-05	1.0503062764e+00
1.1701000000e-05	1.0504147732e+00
1.2931000000e-05	1.0504146896e+00
1.4291000000e-05	1.0504146018e+00
1.5794000000e-05	1.0504145148e+00
1.7456000000e-05	1.0504143454e+00
1.9291000000e-05	1.0504142602e+00
2.1320000000e-05	1.0504142602e+00
2.3563000000e-05	1.0504140935e+00
2.6041000000e-05	1.0504136710e+00
2.8779000000e-05	1.0504128927e+00
3.1806000000e-05	1.0504123011e+00
3.5151000000e-05	1.0504115230e+00
3.8848000000e-05	1.0504108525e+00
4.2934000000e-05	1.0504190720e+00
4.7449000000e-05	1.0504181408e+00
5.2439000000e-05	1.0504164270e+00
5.7954000000e-05	1.0503148738e+00
6.4050000000e-05	1.0504212355e+00
7.0786000000e-05	1.0503191725e+00
7.8230000000e-05	1.0504240841e+00
8.6458000000e-05	1.0504295811e+00
9.5551000000e-05	1.0504337973e+00
1.0560000000e-04	1.0503367011e+00
1.1671000000e-04	1.0504475470e+00
1.2898000000e-04	1.0504571678e+00
1.4254000000e-04	1.0503636002e+00
1.5754000000e-04	1.0503777813e+00
1.7410000000e-04	1.0503888008e+00
1.9242000000e-04	1.0503055347e+00
2.1265000000e-04	1.0503263560e+00
2.3502000000e-04	1.0502511723e+00
2.5973000000e-04	1.0502870117e+00
2.8705000000e-04	1.0503245142e+00
3.1724000000e-04	1.0502703107e+00
3.5060000000e-04	1.0502307873e+00
3.8748000000e-04	1.0502045019e+00
4.2823000000e-04	1.0501877907e+00
4.7327000000e-04	1.0500944640e+00
5.2304000000e-04	1.0501281069e+00
5.7805000000e-04	1.0499846207e+00
6.3884000000e-04	1.0498736203e+00
7.0603000000e-04	1.0498141638e+00
7.8028000000e-04	1.0495957505e+00
8.6235000000e-04	1.0495506402e+00
9.5304000000e-04	1.0492719977e+00
1.0533000000e-03	1.0489943042e+00
1.1640000000e-03	1.0487318739e+00
1.2865000000e-03	1.0484018874e+00
1.4218000000e-03	1.0479411403e+00
1.5713000000e-03	1.0473820872e+00
1.7366000000e-03	1.0467738188e+00
1.9192000000e-03	1.0459552879e+00
2.1210000000e-03	1.0449911787e+00
2.3441000000e-03	1.0439675066e+00
2.5906000000e-03	1.0427539166e+00
2.8631000000e-03	1.0411424577e+00
3.1642000000e-03	1.0393588288e+00
3.4970000000e-03	1.0373279025e+00
3.8648000000e-03	1.0348906385e+00
4.2712000000e-03	1.0323178713e+00
4.7204000000e-03	1.0294807531e+00
5.2169000000e-03	1.0263532502e+00
5.7656000000e-03	1.0233668160e+00
6.3719000000e-03	1.0202797401e+00
7.0421000000e-03	1.0177516273e+00
7.7827000000e-03	1.0159957258e+00
8.6012000000e-03	1.0150976995e+00
9.5058000000e-03	1.0157591834e+00
1.0506000000e-02	1.0179921321e+00
1.1610000000e-02	1.0222259299e+00
1.2831000000e-02	1.0283063727e+00
1.4181000000e-02	1.0367177677e+00
1.5672000000e-02	1.0475603501e+00
1.7321000000e-02	1.0615869964e+00
1.9142000000e-02	1.0797902852e+00
2.1156000000e-02	1.1031402536e+00
2.3380000000e-02	1.1320995196e+00
2.5839000000e-02	1.1683480465e+00
2.8557000000e-02	1.2118268082e+00
3.1560000000e-02	1.2621367955e+00
3.4880000000e-02	1.3156111253e+00
3.8548000000e-02	1.3638546901e+00
4.2602000000e-02	1.3929159892e+00
4.7083000000e-02	1.3881758490e+00
5.2034000000e-02	1.3454357467e+00
5.7507000000e-02	1.2787465446e+00
6.3555000000e-02	1.2138303741e+00
7.0239000000e-02	1.1747607154e+00
7.7626000000e-02	1.1787530321e+00
8.5790000000e-02	1.2351204063e+00
9.4813000000e-02	1.3288187841e+00
1.0478000000e-01	1.3785328773e+00
1.1580000000e-01	1.3087329230e+00
1.2798000000e-01	1.2119979900e+00
1.4144000000e-01	1.2064843069e+00
1.5632000000e-01	1.3012334341e+00
1.7276000000e-01	1.3287022996e+00
1.9093000000e-01	1.2345431692e+00
2.1101000000e-01	1.2463398904e+00
2.3320000000e-01	1.3065988130e+00
2.5773000000e-01	1.2463306711e+00
2.8483000000e-01	1.2739920565e+00
3.1479000000e-01	1.2669014154e+00
3.4790000000e-01	1.2674468745e+00
3.8448000000e-01	1.2648435629e+00
4.2492000000e-01	1.2702694256e+00
4.6961000000e-01	1.2650746815e+00
5.1900000000e-01	1.2664522120e+00
5.7358000000e-01	1.2671345133e+00
6.3391000000e-01	1.2668855019e+00
7.0058000000e-01	1.2667484912e+00
7.7426000000e-01	1.2666310768e+00
8.5568000000e-01	1.2666805790e+00
9.4568000000e-01	1.2666024278e+00
1.0451000000e+00	1.2665455780e+00
1.1551000000e+00	1.2665174211e+00
1.2765000000e+00	1.2664659948e+00
1.4108000000e+00	1.2664592624e+00
1.5592000000e+00	1.2664253076e+00
1.7231000000e+00	1.2664248059e+00
1.9044000000e+00	1.2664383097e+00
2.1046000000e+00	1.2664020898e+00
2.3260000000e+00	1.2664027045e+00
2.5706000000e+00	1.2663053509e+00
2.8410000000e+00	1.2663665366e+00
3.1398000000e+00	1.2663347550e+00
3.4700000000e+00	1.2663836167e+00
3.8349000000e+00	1.2662991301e+00
4.2382000000e+00	1.2662937692e+00
4.6840000000e+00	1.2662668102e+00
5.1766000000e+00	1.2662704214e+00
5.7210000000e+00	1.2662518188e+00
6.3227000000e+00	1.2662441765e+00
