5.8104000000e-06	9.9448923741e-01
6.4215000000e-06	9.9448923509e-01
7.0969000000e-06	9.9448923186e-01
7.8433000000e-06	9.9448922839e-01
8.6682000000e-06	9.9448805953e-01
9.5798000000e-06	9.9448913320e-01
1.0587000000e-05	9.9448921730e-01
1.1701000000e-05	9.9449047109e-01
1.2931000000e-05	9.9449045979e-01
1.4291000000e-05	9.9448918138e-01
1.5794000000e-05	9.9448916671e-01
1.7456000000e-05	9.9448914949e-01
1.9291000000e-05	9.9448904209e-01
2.1320000000e-05	9.9448901682e-01
2.3563000000e-05	9.9448898259e-01
2.6041000000e-05	9.9448893613e-01
2.8779000000e-05	9.9448889022e-01
3.1806000000e-05	9.9448874871e-01
3.5151000000e-05	9.9448876013e-01
3.8848000000e-05	9.9448868180e-01
4.2934000000e-05	9.9448975392e-01
4.7449000000e-05	9.9448835153e-01
5.2439000000e-05	9.9448810341e-01
5.7954000000e-05	9.9448675564e-01
6.4050000000e-05	9.9448757469e-01
7.0786000000e-05	9.9448613683e-01
7.8230000000e-05	9.9448675001e-01
8.6458000000e-05	9.9448750449e-01
9.5551000000e-05	9.9448689421e-01
1.0560000000e-04	9.9448489589e-01
1.1671000000e-04	9.9448392957e-01
1.2898000000e-04	9.9448415469e-01
1.4254000000e-04	9.9448136294e-01
1.5754000000e-04	9.9447967528e-01
1.7410000000e-04	9.9447756544e-01
1.9242000000e-04	9.9447499666e-01
2.1265000000e-04	9.9447177802e-01
2.3502000000e-04	9.9446682693e-01
2.5973000000e-04	9.9446206399e-01
2.8705000000e-04	9.9445762022e-01
3.1724000000e-04	9.9444936698e-01
3.5060000000e-04	9.9444084937e-01
3.8748000000e-04	9.9443179807e-01
4.2823000000e-04	9.9441918389e-01
4.7327000000e-04	9.9440262143e-01
5.2304000000e-04	9.9438513145e-01
5.7805000000e-04	9.9436248521e-01
6.3884000000e-04	9.9433370453e-01
7.0603000000e-04	9.9430172128e-01
7.8028000000e-04	9.9426125588e-01
8.6235000000e-04	9.9421275566e-01
9.5304000000e-04	9.9415291979e-01
1.0533000000e-03	9.9408273919e-01
1.1640000000e-03	9.9399903784e-01
1.2865000000e-03	9.9389937054e-01
1.4218000000e-03	9.9378154503e-01
1.5713000000e-03	9.9364240444e-01
1.7366000000e-03	9.9348205571e-01
1.9192000000e-03	9.9329692118e-01
2.1210000000e-03	9.9308704480e-01
2.3441000000e-03	9.9285464976e-01
2.5906000000e-03	9.9260123526e-01
2.8631000000e-03	9.9232903538e-01
3.1642000000e-03	9.9204847486e-01
3.4970000000e-03	9.9176997652e-01
3.8648000000e-03	9.9150244536e-01
4.2712000000e-03	9.9125641788e-01
4.7204000000e-03	9.9103634834e-01
5.2169000000e-03	9.9083580737e-01
5.7656000000e-03	9.9064428903e-01
6.3719000000e-03	9.9043996484e-01
7.0421000000e-03	9.9020777342e-01
7.7827000000e-03	9.8994191363e-01
8.6012000000e-03	9.8965624281e-01
9.5058000000e-03	9.8936650928e-01
1.0506000000e-02	9.8906587085e-01
1.1610000000e-02	9.8874168371e-01
1.2831000000e-02	9.8839890198e-01
1.4181000000e-02	9.8806045384e-01
1.5672000000e-02	9.8771128114e-01
1.7321000000e-02	9.8733727862e-01
