5.8104000000e-06	9.9405001921e-01
6.4215000000e-06	9.9405001678e-01
7.0968000000e-06	9.9404992928e-01
7.8432000000e-06	9.9404992587e-01
8.6681000000e-06	9.9404992166e-01
9.5797000000e-06	9.9404991615e-01
1.0587000000e-05	9.9405000057e-01
1.1701000000e-05	9.9404999711e-01
1.2931000000e-05	9.9404989787e-01
1.4291000000e-05	9.9404997153e-01
1.5794000000e-05	9.9404987703e-01
1.7455000000e-05	9.9404306273e-01
1.9291000000e-05	9.9404982430e-01
2.1320000000e-05	9.9405614403e-01
2.3562000000e-05	9.9404977507e-01
2.6040000000e-05	9.9404982667e-01
2.8779000000e-05	9.9404969970e-01
3.1806000000e-05	9.9404967398e-01
3.5151000000e-05	9.9404950146e-01
3.8848000000e-05	9.9404943933e-01
4.2933000000e-05	9.9404930458e-01
4.7449000000e-05	9.9404919332e-01
5.2439000000e-05	9.9404908971e-01
5.7954000000e-05	9.9404879708e-01
6.4049000000e-05	9.9404856176e-01
7.0785000000e-05	9.9405455880e-01
7.8230000000e-05	9.9404830621e-01
8.6457000000e-05	9.9404044467e-01
9.5550000000e-05	9.9403986514e-01
1.0560000000e-04	9.9404595630e-01
1.1671000000e-04	9.9404503033e-01
1.2898000000e-04	9.9403709025e-01
1.4254000000e-04	9.9404259484e-01
1.5754000000e-04	9.9403409278e-01
1.7410000000e-04	9.9403908874e-01
1.9241000000e-04	9.9403021942e-01
2.1265000000e-04	9.9403995079e-01
2.3502000000e-04	9.9403045633e-01
2.5973000000e-04	9.9402558264e-01
2.8705000000e-04	9.9402030768e-01
3.1724000000e-04	9.9402059182e-01
3.5060000000e-04	9.9401256293e-01
3.8747000000e-04	9.9398957779e-01
4.2823000000e-04	9.9398409386e-01
4.7326000000e-04	9.9397654777e-01
5.2304000000e-04	9.9394532049e-01
5.7804000000e-04	9.9393034115e-01
6.3884000000e-04	9.9391141207e-01
7.0603000000e-04	9.9388015487e-01
7.8028000000e-04	9.9383599917e-01
8.6234000000e-04	9.9379050399e-01
9.5303000000e-04	9.9374253283e-01
1.0533000000e-03	9.9367007448e-01
1.1640000000e-03	9.9359814303e-01
1.2865000000e-03	9.9350528118e-01
1.4218000000e-03	9.9340272755e-01
1.5713000000e-03	9.9327483332e-01
1.7365000000e-03	9.9312680171e-01
1.9192000000e-03	9.9295754439e-01
2.1210000000e-03	9.9278053794e-01
2.3441000000e-03	9.9257001589e-01
2.5906000000e-03	9.9234321565e-01
2.8631000000e-03	9.9211933017e-01
3.1642000000e-03	9.9189345287e-01
3.4970000000e-03	9.9167153762e-01
3.8647000000e-03	9.9147813334e-01
4.2712000000e-03	9.9131842657e-01
4.7204000000e-03	9.9120834404e-01
5.2169000000e-03	9.9114007644e-01
5.7655000000e-03	9.9111224930e-01
6.3719000000e-03	9.9111105664e-01
7.0420000000e-03	9.9112026702e-01
7.7826000000e-03	9.9116184254e-01
8.6011000000e-03	9.9124384631e-01
9.5057000000e-03	9.9141095781e-01
1.0505000000e-02	9.9167706258e-01
1.1610000000e-02	9.9203199294e-01
1.2831000000e-02	9.9252440666e-01
1.4181000000e-02	9.9321386146e-01
1.5672000000e-02	9.9411048981e-01
1.7321000000e-02	9.9524345025e-01
1.9142000000e-02	9.9663841982e-01
2.1155000000e-02	9.9831794095e-01
2.3380000000e-02	1.0003086062e+00
2.5839000000e-02	1.0026372212e+00
2.8557000000e-02	1.0051756058e+00
