5.8104000000e-06	1.0010990037e+00
6.4215000000e-06	1.0010990024e+00
7.0968000000e-06	1.0010988672e+00
7.8432000000e-06	1.0010988655e+00
8.6681000000e-06	1.0010988634e+00
9.5797000000e-06	1.0010988603e+00
1.0587000000e-05	1.0010990006e+00
1.1701000000e-05	1.0010989758e+00
1.2931000000e-05	1.0010988221e+00
1.4291000000e-05	1.0010989523e+00
1.5794000000e-05	1.0010987905e+00
1.7455000000e-05	1.0011011968e+00
1.9291000000e-05	1.0011100156e+00
2.1320000000e-05	1.0011078681e+00
2.3562000000e-05	1.0010995381e+00
2.6040000000e-05	1.0010996360e+00
2.8779000000e-05	1.0010994409e+00
3.1806000000e-05	1.0010993497e+00
3.5151000000e-05	1.0010990629e+00
3.8848000000e-05	1.0010989398e+00
4.2933000000e-05	1.0010987549e+00
4.7449000000e-05	1.0010994927e+00
5.2439000000e-05	1.0010992585e+00
5.7954000000e-05	1.0010988025e+00
6.4049000000e-05	1.0010993425e+00
7.0785000000e-05	1.0010966412e+00
7.8230000000e-05	1.0010987050e+00
8.6457000000e-05	1.0010900624e+00
9.5550000000e-05	1.0010900165e+00
1.0560000000e-04	1.0010872826e+00
1.1671000000e-04	1.0010980271e+00
1.2898000000e-04	1.0010890673e+00
1.4254000000e-04	1.0010862492e+00
1.5754000000e-04	1.0010886311e+00
1.7410000000e-04	1.0010858364e+00
1.9241000000e-04	1.0010760992e+00
2.1265000000e-04	1.0010819252e+00
2.3502000000e-04	1.0010717883e+00
2.5973000000e-04	1.0010710693e+00
2.8705000000e-04	1.0010591865e+00
3.1724000000e-04	1.0010549055e+00
3.5060000000e-04	1.0010419414e+00
3.8747000000e-04	1.0010218820e+00
4.2823000000e-04	1.0010058428e+00
4.7326000000e-04	1.0009887903e+00
5.2304000000e-04	1.0009562407e+00
5.7804000000e-04	1.0009271307e+00
6.3884000000e-04	1.0008962825e+00
7.0603000000e-04	1.0008446136e+00
7.8028000000e-04	1.0007933678e+00
8.6234000000e-04	1.0007283592e+00
9.5303000000e-04	1.0006469117e+00
1.0533000000e-03	1.0005461465e+00
1.1640000000e-03	1.0004377504e+00
1.2865000000e-03	1.0002855414e+00
1.4218000000e-03	1.0001166397e+00
1.5713000000e-03	9.9990427159e-01
1.7365000000e-03	9.9965672162e-01
1.9192000000e-03	9.9936409397e-01
2.1210000000e-03	9.9901436329e-01
2.3441000000e-03	9.9860680062e-01
2.5906000000e-03	9.9813432560e-01
2.8631000000e-03	9.9758762010e-01
3.1642000000e-03	9.9697401127e-01
3.4970000000e-03	9.9627693355e-01
3.8647000000e-03	9.9550389175e-01
4.2712000000e-03	9.9468415917e-01
4.7204000000e-03	9.9382520332e-01
5.2169000000e-03	9.9292687531e-01
5.7655000000e-03	9.9205420921e-01
6.3719000000e-03	9.9119104891e-01
7.0420000000e-03	9.9035406188e-01
7.7826000000e-03	9.8953154255e-01
8.6011000000e-03	9.8873167633e-01
9.5057000000e-03	9.8790248466e-01
1.0505000000e-02	9.8705241986e-01
1.1610000000e-02	9.8616843803e-01
1.2831000000e-02	9.8523712121e-01
1.4181000000e-02	9.8420101347e-01
1.5672000000e-02	9.8298494148e-01
1.7321000000e-02	9.8156438364e-01
1.9142000000e-02	9.7993194568e-01
2.1155000000e-02	9.7804378502e-01
2.3380000000e-02	9.7588876163e-01
2.5839000000e-02	9.7345359130e-01
2.8557000000e-02	9.7081169765e-01
3.1560000000e-02	9.6811815325e-01
3.4879000000e-02	9.6557499337e-01
3.8548000000e-02	9.6354624288e-01
4.2602000000e-02	9.6248708182e-01
4.7082000000e-02	9.6284956146e-01
5.2034000000e-02	9.6485650296e-01
5.7506000000e-02	9.6815952216e-01
6.3554000000e-02	9.7170605637e-01
7.0238000000e-02	9.7393928179e-01
7.7625000000e-02	9.7344712558e-01
8.5789000000e-02	9.6989729868e-01
9.4812000000e-02	9.6510570695e-01
1.0478000000e-01	9.6306161309e-01
1.1580000000e-01	9.6645864682e-01
1.2798000000e-01	9.7167406812e-01
1.4144000000e-01	9.7177173102e-01
1.5632000000e-01	9.6651265113e-01
1.7276000000e-01	9.6537024997e-01
1.9093000000e-01	9.7029159034e-01
2.1101000000e-01	9.6946893425e-01
2.3320000000e-01	9.6640054761e-01
2.5773000000e-01	9.6957631629e-01
2.8483000000e-01	9.6800986332e-01
3.1479000000e-01	9.6844959437e-01
3.4789000000e-01	9.6837418715e-01
3.8448000000e-01	9.6854205746e-01
4.2492000000e-01	9.6823883006e-01
4.6961000000e-01	9.6851918234e-01
5.1900000000e-01	9.6844983713e-01
5.7358000000e-01	9.6841087766e-01
6.3390000000e-01	9.6842464071e-01
7.0057000000e-01	9.6842274449e-01
7.7425000000e-01	9.6843096001e-01
8.5568000000e-01	9.6843187862e-01
9.4567000000e-01	9.6842751010e-01
1.0451000000e+00	9.6846101022e-01
1.1550000000e+00	9.6844723226e-01
1.2765000000e+00	9.6844582357e-01
1.4108000000e+00	9.6844699842e-01
1.5591000000e+00	9.6844787875e-01
1.7231000000e+00	9.6845033931e-01
1.9043000000e+00	9.6844663475e-01
2.1046000000e+00	9.6844704556e-01
2.3260000000e+00	9.6845346446e-01
2.5706000000e+00	9.6845304391e-01
2.8410000000e+00	9.6844781611e-01
3.1397000000e+00	9.6845065935e-01
3.4700000000e+00	9.6844053522e-01
3.8349000000e+00	9.6846139241e-01
4.2382000000e+00	9.6846690962e-01
4.6839000000e+00	9.6845233719e-01
5.1766000000e+00	9.6845055845e-01
5.7210000000e+00	9.6845159580e-01
6.3227000000e+00	9.6845027186e-01
6.9876000000e+00	9.6845028487e-01
7.7225000000e+00	9.6845310557e-01
8.5347000000e+00	9.6845078462e-01
9.4323000000e+00	9.6845539305e-01
1.0424000000e+01	9.6844876555e-01
1.1521000000e+01	9.6844703994e-01
1.2732000000e+01	9.6844343220e-01
1.4071000000e+01	9.6842757910e-01
1.5551000000e+01	9.6842694247e-01
1.7187000000e+01	9.6842425476e-01
1.8994000000e+01	9.6841394237e-01
2.0992000000e+01	9.6840596279e-01
2.3200000000e+01	9.6839525770e-01
2.5640000000e+01	9.6837939100e-01
2.8336000000e+01	9.6836584737e-01
3.1316000000e+01	9.6834628625e-01
3.4610000000e+01	9.6831675361e-01
3.8250000000e+01	9.6828113476e-01
4.2273000000e+01	9.6823783596e-01
4.6718000000e+01	9.6819503785e-01
5.1632000000e+01	9.6812940392e-01
