5.8104000000e-06	4.1113161970e+01
6.4215000000e-06	4.1113161719e+01
7.0969000000e-06	4.1113161162e+01
7.8433000000e-06	4.1113160786e+01
8.6682000000e-06	4.1112435330e+01
9.5798000000e-06	4.1113106356e+01
1.0587000000e-05	4.1108592948e+01
1.1701000000e-05	4.1109377367e+01
1.2931000000e-05	4.1109375167e+01
1.4291000000e-05	4.1113693051e+01
1.5794000000e-05	4.1113687065e+01
1.7456000000e-05	4.1113753863e+01
1.9291000000e-05	4.1113693897e+01
2.1320000000e-05	4.1113764094e+01
2.3563000000e-05	4.1113835576e+01
2.6041000000e-05	4.1113964376e+01
2.8779000000e-05	4.1114016503e+01
3.1806000000e-05	4.1114091984e+01
3.5151000000e-05	4.1114234432e+01
3.8848000000e-05	4.1114338781e+01
4.2934000000e-05	4.1110697323e+01
4.7449000000e-05	4.1115207680e+01
5.2439000000e-05	4.1115546522e+01
5.7954000000e-05	4.1115074912e+01
6.4050000000e-05	4.1116667225e+01
7.0786000000e-05	4.1116467472e+01
7.8230000000e-05	4.1118209732e+01
8.6458000000e-05	4.1115155584e+01
9.5551000000e-05	4.1116461187e+01
1.0560000000e-04	4.1117325561e+01
1.1671000000e-04	4.1124219958e+01
1.2898000000e-04	4.1122514073e+01
1.4254000000e-04	4.1124603387e+01
1.5754000000e-04	4.1128304554e+01
1.7410000000e-04	4.1132712020e+01
1.9242000000e-04	4.1133234600e+01
2.1265000000e-04	4.1139805641e+01
2.3502000000e-04	4.1146816130e+01
2.5973000000e-04	4.1156686705e+01
2.8705000000e-04	4.1164549573e+01
3.1724000000e-04	4.1178296827e+01
3.5060000000e-04	4.1191284926e+01
3.8748000000e-04	4.1204075512e+01
4.2823000000e-04	4.1225677003e+01
4.7327000000e-04	4.1252409014e+01
5.2304000000e-04	4.1283230423e+01
5.7805000000e-04	4.1316929754e+01
6.3884000000e-04	4.1365475616e+01
7.0603000000e-04	4.1418927407e+01
7.8028000000e-04	4.1482682808e+01
8.6235000000e-04	4.1571041145e+01
9.5304000000e-04	4.1672433163e+01
1.0533000000e-03	4.1793925609e+01
1.1640000000e-03	4.1946146136e+01
1.2865000000e-03	4.2131685715e+01
1.4218000000e-03	4.2355592797e+01
1.5713000000e-03	4.2633339251e+01
1.7366000000e-03	4.2970746937e+01
1.9192000000e-03	4.3382643744e+01
2.1210000000e-03	4.3886628772e+01
2.3441000000e-03	4.4502310066e+01
2.5906000000e-03	4.5253933043e+01
2.8631000000e-03	4.6168238669e+01
3.1642000000e-03	4.7282126247e+01
3.4970000000e-03	4.8622606023e+01
3.8648000000e-03	5.0226767789e+01
4.2712000000e-03	5.2135720108e+01
4.7204000000e-03	5.4353738264e+01
5.2169000000e-03	5.6866969360e+01
5.7656000000e-03	5.9605312030e+01
6.3719000000e-03	6.2379301841e+01
7.0421000000e-03	6.4957874483e+01
7.7827000000e-03	6.7049754039e+01
8.6012000000e-03	6.8392792729e+01
9.5058000000e-03	6.8993686076e+01
1.0506000000e-02	6.9108047049e+01
1.1610000000e-02	6.9185194715e+01
1.2831000000e-02	6.9537992289e+01
1.4181000000e-02	7.0160246118e+01
1.5672000000e-02	7.0686398452e+01
1.7321000000e-02	7.0737670301e+01
1.9142000000e-02	7.0529248081e+01
2.1156000000e-02	7.0478500423e+01
2.3380000000e-02	7.0466732347e+01
2.5839000000e-02	7.0151481485e+01
2.8557000000e-02	6.9824925679e+01
3.1560000000e-02	6.9535654782e+01
3.4880000000e-02	6.9148279638e+01
3.8548000000e-02	6.8912098430e+01
4.2602000000e-02	6.8770312100e+01
4.7083000000e-02	6.8880277048e+01
5.2034000000e-02	6.9260894429e+01
5.7507000000e-02	6.9849522631e+01
6.3555000000e-02	7.0471933483e+01
7.0239000000e-02	7.0869273845e+01
7.7626000000e-02	7.0801083741e+01
8.5790000000e-02	7.0201221226e+01
9.4813000000e-02	6.9401609578e+01
1.0478000000e-01	6.9069652548e+01
1.1580000000e-01	6.9653263821e+01
1.2798000000e-01	7.0546864088e+01
1.4144000000e-01	7.0566331220e+01
1.5632000000e-01	6.9660875330e+01
1.7276000000e-01	6.9477124284e+01
1.9093000000e-01	7.0334544483e+01
2.1101000000e-01	7.0181168831e+01
2.3320000000e-01	6.9662022833e+01
2.5773000000e-01	7.0199586473e+01
2.8483000000e-01	6.9926954046e+01
3.1479000000e-01	7.0005541584e+01
3.4790000000e-01	6.9990807170e+01
3.8448000000e-01	7.0022481848e+01
4.2492000000e-01	6.9967523910e+01
4.6961000000e-01	7.0019954269e+01
5.1900000000e-01	7.0003145993e+01
5.7358000000e-01	6.9994888815e+01
6.3391000000e-01	6.9995781685e+01
7.0058000000e-01	7.0008078116e+01
7.7426000000e-01	7.0002137047e+01
8.5568000000e-01	6.9999983575e+01
9.4568000000e-01	6.9995167436e+01
1.0451000000e+00	7.0005075104e+01
1.1551000000e+00	7.0005104301e+01
1.2765000000e+00	7.0002286702e+01
1.4108000000e+00	7.0004445456e+01
1.5592000000e+00	7.0003545669e+01
1.7231000000e+00	7.0000762152e+01
1.9044000000e+00	7.0005207094e+01
2.1046000000e+00	7.0004876173e+01
2.3260000000e+00	7.0002837964e+01
2.5706000000e+00	7.0007282493e+01
2.8410000000e+00	7.0013811957e+01
3.1398000000e+00	7.0005784845e+01
3.4700000000e+00	7.0000011168e+01
3.8349000000e+00	6.9997624647e+01
4.2382000000e+00	6.9999854861e+01
4.6840000000e+00	7.0003628503e+01
5.1766000000e+00	7.0004417571e+01
5.7210000000e+00	7.0001751883e+01
6.3227000000e+00	7.0004070959e+01
6.9877000000e+00	6.9999430214e+01
7.7226000000e+00	7.0002343036e+01
8.5348000000e+00	6.9999889141e+01
9.4324000000e+00	7.0003410102e+01
1.0424000000e+01	6.9999383421e+01
1.1521000000e+01	7.0006916038e+01
1.2732000000e+01	6.9991677218e+01
1.4071000000e+01	6.9993743736e+01
1.5551000000e+01	6.9995521037e+01
1.7187000000e+01	6.9991748027e+01
