5.8104000000e-06	4.8255468296e+00
6.4215000000e-06	5.3129407644e+00
7.0969000000e-06	5.8497678926e+00
7.8433000000e-06	6.4407113592e+00
8.6682000000e-06	7.0913215704e+00
9.5798000000e-06	7.8076692345e+00
1.0587000000e-05	8.5965190219e+00
1.1701000000e-05	9.4649821706e+00
1.2931000000e-05	1.0421037491e+01
1.4291000000e-05	1.1473877693e+01
1.5794000000e-05	1.2632869288e+01
1.7456000000e-05	1.3909112964e+01
1.9291000000e-05	1.5314229863e+01
2.1320000000e-05	1.6861402174e+01
2.3563000000e-05	1.8564332445e+01
2.6041000000e-05	2.0439324970e+01
2.8779000000e-05	2.2505112346e+01
3.1806000000e-05	2.4779039579e+01
3.5151000000e-05	2.7281920677e+01
3.8848000000e-05	3.0038038660e+01
4.2934000000e-05	3.3071676862e+01
4.7449000000e-05	3.6412320893e+01
5.2439000000e-05	4.0091192798e+01
5.7954000000e-05	4.4139513438e+01
6.4050000000e-05	4.8598910689e+01
7.0786000000e-05	5.3507544182e+01
7.8230000000e-05	5.8910510788e+01
8.6458000000e-05	6.4859846907e+01
9.5551000000e-05	7.1411055808e+01
1.0560000000e-04	7.8621377540e+01
1.1671000000e-04	8.6558457422e+01
1.2898000000e-04	9.5296883416e+01
1.4254000000e-04	1.0491644211e+02
1.5754000000e-04	1.1550559620e+02
1.7410000000e-04	1.2715801269e+02
1.9242000000e-04	1.3998470624e+02
2.1265000000e-04	1.5410015750e+02
2.3502000000e-04	1.6963273070e+02
2.5973000000e-04	1.8671946278e+02
2.8705000000e-04	2.0552168140e+02
3.1724000000e-04	2.2619724495e+02
3.5060000000e-04	2.4893698213e+02
3.8748000000e-04	2.7394907410e+02
4.2823000000e-04	3.0142436413e+02
4.7327000000e-04	3.3160575701e+02
5.2304000000e-04	3.6475352541e+02
5.7805000000e-04	4.0114531994e+02
6.3884000000e-04	4.4105881976e+02
7.0603000000e-04	4.8482381644e+02
7.8028000000e-04	5.3277015742e+02
8.6235000000e-04	5.8524511653e+02
9.5304000000e-04	6.4259611660e+02
1.0533000000e-03	7.0525744363e+02
1.1640000000e-03	7.7355947737e+02
1.2865000000e-03	8.4793696026e+02
1.4218000000e-03	9.2875549617e+02
1.5713000000e-03	1.0164157426e+03
1.7366000000e-03	1.1112320856e+03
1.9192000000e-03	1.2135887488e+03
2.1210000000e-03	1.3236797564e+03
2.3441000000e-03	1.4417172091e+03
2.5906000000e-03	1.5678446331e+03
2.8631000000e-03	1.7020853193e+03
3.1642000000e-03	1.8442731297e+03
3.4970000000e-03	1.9943656195e+03
3.8648000000e-03	2.1516289183e+03
4.2712000000e-03	2.3157314865e+03
4.7204000000e-03	2.4856507746e+03
5.2169000000e-03	2.6601916202e+03
5.7656000000e-03	2.8379826901e+03
6.3719000000e-03	3.0172992943e+03
7.0421000000e-03	3.1957162157e+03
7.7827000000e-03	3.3706353969e+03
8.6012000000e-03	3.5389463573e+03
9.5058000000e-03	3.6970142759e+03
1.0506000000e-02	3.8408303310e+03
1.1610000000e-02	3.9658496989e+03
1.2831000000e-02	4.0667048050e+03
1.4181000000e-02	4.1385352635e+03
1.5672000000e-02	4.1755014604e+03
1.7321000000e-02	4.1724588638e+03
1.9142000000e-02	4.1247716436e+03
2.1156000000e-02	4.0292991258e+03
2.3380000000e-02	3.8851422421e+03
2.5839000000e-02	3.6945359269e+03
2.8557000000e-02	3.4638498245e+03
3.1560000000e-02	3.2040004919e+03
3.4880000000e-02	2.9296517718e+03
3.8548000000e-02	2.6585403658e+03
4.2602000000e-02	2.4084890086e+03
4.7083000000e-02	2.1935591312e+03
5.2034000000e-02	2.0193678208e+03
5.7507000000e-02	1.8802378410e+03
6.3555000000e-02	1.7563819919e+03
7.0239000000e-02	1.6182097181e+03
7.7626000000e-02	1.4419445040e+03
8.5790000000e-02	1.2300302291e+03
9.4813000000e-02	1.0196534474e+03
1.0478000000e-01	8.5872721152e+02
1.1580000000e-01	7.6326653777e+02
1.2798000000e-01	6.9587166378e+02
1.4144000000e-01	6.0027337195e+02
1.5632000000e-01	4.8148853120e+02
1.7276000000e-01	3.9875513490e+02
1.9093000000e-01	3.5436610589e+02
2.1101000000e-01	2.9550780344e+02
2.3320000000e-01	2.3688716479e+02
2.5773000000e-01	2.0372564591e+02
2.8483000000e-01	1.6569370644e+02
3.1479000000e-01	1.3671004569e+02
3.4790000000e-01	1.1218958313e+02
3.8448000000e-01	9.1713521043e+01
4.2492000000e-01	7.4438041355e+01
4.6961000000e-01	6.0598707025e+01
5.1900000000e-01	4.8970590696e+01
5.7358000000e-01	3.9480115284e+01
6.3391000000e-01	3.1755278222e+01
7.0058000000e-01	2.5473175524e+01
7.7426000000e-01	2.0381094098e+01
8.5568000000e-01	1.6265618841e+01
9.4568000000e-01	1.2950713148e+01
1.0451000000e+00	1.0288768760e+01
1.1551000000e+00	8.1565708230e+00
1.2765000000e+00	6.4530178763e+00
1.4108000000e+00	5.0954373817e+00
1.5592000000e+00	4.0160759160e+00
1.7231000000e+00	3.1598169242e+00
1.9044000000e+00	2.4817247229e+00
2.1046000000e+00	1.9461663559e+00
2.3260000000e+00	1.5237576155e+00
2.5706000000e+00	1.1912754232e+00
2.8410000000e+00	9.3000788630e-01
3.1398000000e+00	7.2506969026e-01
3.4700000000e+00	5.6454200454e-01
3.8349000000e+00	4.3899859313e-01
4.2382000000e+00	3.4097920893e-01
4.6840000000e+00	2.6453319568e-01
5.1766000000e+00	2.0499130615e-01
5.7210000000e+00	1.5868659664e-01
6.3227000000e+00	1.2271570068e-01
6.9877000000e+00	9.4803673165e-02
7.7226000000e+00	7.3170576375e-02
