5.8104000000e-06	2.7594400451e+00
6.4215000000e-06	3.0382505129e+00
7.0968000000e-06	3.3451304810e+00
7.8432000000e-06	3.6831547000e+00
8.6681000000e-06	4.0551995503e+00
9.5797000000e-06	4.4648357109e+00
1.0587000000e-05	4.9159314171e+00
1.1701000000e-05	5.4125532767e+00
1.2931000000e-05	5.9592638250e+00
1.4291000000e-05	6.5613198943e+00
1.5794000000e-05	7.2241766924e+00
1.7455000000e-05	7.9539836906e+00
1.9291000000e-05	8.7574853789e+00
2.1320000000e-05	9.6422202344e+00
2.3562000000e-05	1.0615825523e+01
2.6040000000e-05	1.1689012914e+01
2.8779000000e-05	1.2869320721e+01
3.1806000000e-05	1.4169643082e+01
3.5151000000e-05	1.5600890435e+01
3.8848000000e-05	1.7176948789e+01
4.2933000000e-05	1.8911704171e+01
4.7449000000e-05	2.0822018148e+01
5.2439000000e-05	2.2925744294e+01
5.7954000000e-05	2.5241727955e+01
6.4049000000e-05	2.7790798202e+01
7.0785000000e-05	3.0597751888e+01
7.8230000000e-05	3.3688377095e+01
8.6457000000e-05	3.7090447430e+01
9.5550000000e-05	4.0835701169e+01
1.0560000000e-04	4.4959846801e+01
1.1671000000e-04	4.9498590549e+01
1.2898000000e-04	5.4495579171e+01
1.4254000000e-04	5.9996436772e+01
1.5754000000e-04	6.6051750845e+01
1.7410000000e-04	7.2716077871e+01
1.9241000000e-04	8.0050918424e+01
2.1265000000e-04	8.8122728430e+01
2.3502000000e-04	9.7004919971e+01
2.5973000000e-04	1.0677387155e+02
2.8705000000e-04	1.1752581303e+02
3.1724000000e-04	1.2935895298e+02
3.5060000000e-04	1.4236259006e+02
3.8747000000e-04	1.5665578310e+02
4.2823000000e-04	1.7236751664e+02
4.7326000000e-04	1.8962679701e+02
5.2304000000e-04	2.0859241464e+02
5.7804000000e-04	2.2939341213e+02
6.3884000000e-04	2.5222831406e+02
7.0603000000e-04	2.7725602576e+02
7.8028000000e-04	3.0466524648e+02
8.6234000000e-04	3.3467453457e+02
9.5303000000e-04	3.6748270571e+02
1.0533000000e-03	4.0330855081e+02
1.1640000000e-03	4.4238090821e+02
1.2865000000e-03	4.8491898807e+02
1.4218000000e-03	5.3114213239e+02
1.5713000000e-03	5.8127998771e+02
1.7365000000e-03	6.3551289465e+02
1.9192000000e-03	6.9406133731e+02
2.1210000000e-03	7.5703707301e+02
2.3441000000e-03	8.2456238871e+02
2.5906000000e-03	8.9672051050e+02
2.8631000000e-03	9.7352615954e+02
3.1642000000e-03	1.0548761117e+03
3.4970000000e-03	1.1407682777e+03
3.8647000000e-03	1.2307760623e+03
4.2712000000e-03	1.3247141562e+03
4.7204000000e-03	1.4220028455e+03
5.2169000000e-03	1.5219643591e+03
5.7655000000e-03	1.6239180962e+03
6.3719000000e-03	1.7265813797e+03
7.0420000000e-03	1.8289623380e+03
7.7826000000e-03	1.9292742525e+03
8.6011000000e-03	2.0258379996e+03
9.5057000000e-03	2.1165773834e+03
1.0505000000e-02	2.1991916264e+03
1.1610000000e-02	2.2710662471e+03
1.2831000000e-02	2.3292276657e+03
1.4181000000e-02	2.3706132631e+03
1.5672000000e-02	2.3922605252e+03
1.7321000000e-02	2.3908929561e+03
1.9142000000e-02	2.3638200694e+03
2.1155000000e-02	2.3094220130e+03
2.3380000000e-02	2.2272299402e+03
2.5839000000e-02	2.1182875831e+03
2.8557000000e-02	1.9862795467e+03
3.1560000000e-02	1.8375160551e+03
3.4879000000e-02	1.6803030773e+03
3.8548000000e-02	1.5250632002e+03
4.2602000000e-02	1.3817913965e+03
4.7082000000e-02	1.2584983993e+03
5.2034000000e-02	1.1587688351e+03
5.7506000000e-02	1.0790214281e+03
6.3554000000e-02	1.0079129077e+03
7.0238000000e-02	9.2868973556e+02
7.7625000000e-02	8.2758300758e+02
8.5789000000e-02	7.0598225540e+02
9.4812000000e-02	5.8526030953e+02
1.0478000000e-01	4.9289885362e+02
1.1580000000e-01	4.3812421512e+02
1.2798000000e-01	3.9944097310e+02
1.4144000000e-01	3.4457961634e+02
1.5632000000e-01	2.7639649438e+02
1.7276000000e-01	2.2890322566e+02
1.9093000000e-01	2.0342723602e+02
2.1101000000e-01	1.6964541546e+02
2.3320000000e-01	1.3597920006e+02
2.5773000000e-01	1.1695579909e+02
2.8483000000e-01	9.5120374534e+01
3.1479000000e-01	7.8481381608e+01
3.4789000000e-01	6.4406057425e+01
3.8448000000e-01	5.2651051316e+01
4.2492000000e-01	4.2733109482e+01
4.6961000000e-01	3.4788456302e+01
5.1900000000e-01	2.8112994029e+01
5.7358000000e-01	2.2664510131e+01
6.3390000000e-01	1.8230489857e+01
7.0057000000e-01	1.4623580003e+01
7.7425000000e-01	1.1699732229e+01
8.5568000000e-01	9.3377612941e+00
9.4567000000e-01	7.4348101207e+00
1.0451000000e+00	5.9066557087e+00
1.1550000000e+00	4.6824741983e+00
1.2765000000e+00	3.7046361102e+00
1.4108000000e+00	2.9252848834e+00
1.5591000000e+00	2.3056309399e+00
1.7231000000e+00	1.8139369399e+00
1.9043000000e+00	1.4247120860e+00
2.1046000000e+00	1.1173015406e+00
2.3260000000e+00	8.7476833029e-01
2.5706000000e+00	6.8389326609e-01
2.8410000000e+00	5.3390549442e-01
3.1397000000e+00	4.1625074812e-01
3.4700000000e+00	3.2409773158e-01
3.8349000000e+00	2.5202567904e-01
4.2382000000e+00	1.9575243757e-01
4.6839000000e+00	1.5186232652e-01
5.1766000000e+00	1.1768525711e-01
5.7210000000e+00	9.1099279676e-02
6.3227000000e+00	7.0448946799e-02
6.9876000000e+00	5.4425414555e-02
7.7225000000e+00	4.2005991517e-02
8.5347000000e+00	3.2391668990e-02
9.4323000000e+00	2.4954724547e-02
1.0424000000e+01	1.9209506311e-02
1.1521000000e+01	1.4774140995e-02
1.2732000000e+01	1.1354415793e-02
1.4071000000e+01	8.7191922092e-03
1.5551000000e+01	6.6905311566e-03
1.7187000000e+01	5.1301931645e-03
1.8994000000e+01	3.9309717952e-03
2.0992000000e+01	3.0100438920e-03
2.3200000000e+01	2.3032266849e-03
2.5640000000e+01	1.7613502916e-03
2.8336000000e+01	1.3460258925e-03
3.1316000000e+01	1.0279329500e-03
3.4610000000e+01	7.8460243774e-04
3.8250000000e+01	5.9847222537e-04
4.2273000000e+01	4.5622211019e-04
4.6718000000e+01	3.4756469654e-04
5.1632000000e+01	2.6462072899e-04
