5.8104000000e-06	5.2511355576e-03
6.4215000000e-06	5.7815152627e-03
7.0969000000e-06	6.3656879893e-03
7.8433000000e-06	7.0087498779e-03
8.6682000000e-06	7.7167055411e-03
9.5798000000e-06	8.4962747931e-03
1.0587000000e-05	9.3552611528e-03
1.1701000000e-05	1.0300428026e-02
1.2931000000e-05	1.1340872372e-02
1.4291000000e-05	1.2485758025e-02
1.5794000000e-05	1.3746963264e-02
1.7456000000e-05	1.5135762947e-02
1.9291000000e-05	1.6664816109e-02
2.1320000000e-05	1.8348441145e-02
2.3563000000e-05	2.0201561371e-02
2.6041000000e-05	2.2241927150e-02
2.8779000000e-05	2.4489916187e-02
3.1806000000e-05	2.6964230547e-02
3.5151000000e-05	2.9688062717e-02
3.8848000000e-05	3.2687298472e-02
4.2934000000e-05	3.5990947437e-02
4.7449000000e-05	3.9623711170e-02
5.2439000000e-05	4.3626837829e-02
5.7954000000e-05	4.8032457840e-02
6.4050000000e-05	5.2885311013e-02
7.0786000000e-05	5.8226852085e-02
7.8230000000e-05	6.4106179306e-02
8.6458000000e-05	7.0585343441e-02
9.5551000000e-05	7.7715053534e-02
1.0560000000e-04	8.5561898777e-02
1.1671000000e-04	9.4193290865e-02
1.2898000000e-04	1.0371096467e-01
1.4254000000e-04	1.1417946111e-01
1.5754000000e-04	1.2570419418e-01
1.7410000000e-04	1.3838690936e-01
1.9242000000e-04	1.5235696963e-01
2.1265000000e-04	1.6772090867e-01
2.3502000000e-04	1.8462961431e-01
2.5973000000e-04	2.0322843917e-01
2.8705000000e-04	2.2371416867e-01
3.1724000000e-04	2.4622382137e-01
3.5060000000e-04	2.7100128985e-01
3.8748000000e-04	2.9828043257e-01
4.2823000000e-04	3.2823201458e-01
4.7327000000e-04	3.6113805753e-01
5.2304000000e-04	3.9731373434e-01
5.7805000000e-04	4.3706967762e-01
6.3884000000e-04	4.8066281792e-01
7.0603000000e-04	5.2855201991e-01
7.8028000000e-04	5.8108036482e-01
8.6235000000e-04	6.3857388832e-01
9.5304000000e-04	7.0154195151e-01
1.0533000000e-03	7.7051083288e-01
1.1640000000e-03	8.4582322918e-01
1.2865000000e-03	9.2806175751e-01
1.4218000000e-03	1.0177380707e+00
1.5713000000e-03	1.1153145153e+00
1.7366000000e-03	1.2213517979e+00
1.9192000000e-03	1.3363669645e+00
2.1210000000e-03	1.4607537855e+00
2.3441000000e-03	1.5949341824e+00
2.5906000000e-03	1.7392297339e+00
2.8631000000e-03	1.8937559938e+00
3.1642000000e-03	2.0583844793e+00
3.4970000000e-03	2.2332231882e+00
3.8648000000e-03	2.4172913311e+00
4.2712000000e-03	2.6096325493e+00
4.7204000000e-03	2.8088936785e+00
5.2169000000e-03	3.0128550668e+00
5.7656000000e-03	3.2191272909e+00
6.3719000000e-03	3.4253879126e+00
7.0421000000e-03	3.6272022661e+00
7.7827000000e-03	3.8194932308e+00
8.6012000000e-03	3.9973524500e+00
9.5058000000e-03	4.1534417071e+00
1.0506000000e-02	4.2803831960e+00
1.1610000000e-02	4.3699526702e+00
1.2831000000e-02	4.4143253636e+00
1.4181000000e-02	4.4062503700e+00
1.5672000000e-02	4.3371335826e+00
1.7321000000e-02	4.2020178096e+00
1.9142000000e-02	3.9966815523e+00
2.1156000000e-02	3.7237762719e+00
2.3380000000e-02	3.3909071126e+00
