5.8104000000e-06	1.0001399999e+00
6.4215000000e-06	1.0001399975e+00
7.0969000000e-06	1.0001399938e+00
7.8433000000e-06	1.0001399902e+00
8.6682000000e-06	1.0001506269e+00
9.5798000000e-06	1.0001398112e+00
1.0587000000e-05	1.0001381887e+00
1.1701000000e-05	1.0001266470e+00
1.2931000000e-05	1.0001266444e+00
1.4291000000e-05	1.0001400923e+00
1.5794000000e-05	1.0001400749e+00
1.7456000000e-05	1.0001400501e+00
1.9291000000e-05	1.0001398566e+00
2.1320000000e-05	1.0001398150e+00
2.3563000000e-05	1.0001397950e+00
2.6041000000e-05	1.0001397385e+00
2.8779000000e-05	1.0001397256e+00
3.1806000000e-05	1.0001407997e+00
3.5151000000e-05	1.0001395636e+00
3.8848000000e-05	1.0001394294e+00
4.2934000000e-05	1.0001257631e+00
4.7449000000e-05	1.0001391106e+00
5.2439000000e-05	1.0001401108e+00
5.7954000000e-05	1.0001491314e+00
6.4050000000e-05	1.0001383000e+00
7.0786000000e-05	1.0001484885e+00
7.8230000000e-05	1.0001387924e+00
8.6458000000e-05	1.0001247001e+00
9.5551000000e-05	1.0001240380e+00
1.0560000000e-04	1.0001337604e+00
1.1671000000e-04	1.0001359286e+00
1.2898000000e-04	1.0001200299e+00
1.4254000000e-04	1.0001302107e+00
1.5754000000e-04	1.0001284233e+00
1.7410000000e-04	1.0001261091e+00
1.9242000000e-04	1.0001217390e+00
2.1265000000e-04	1.0001196412e+00
2.3502000000e-04	1.0001250151e+00
2.5973000000e-04	1.0001215230e+00
2.8705000000e-04	1.0001019993e+00
3.1724000000e-04	1.0001064690e+00
3.5060000000e-04	1.0000959647e+00
3.8748000000e-04	1.0000700733e+00
4.2823000000e-04	1.0000550736e+00
4.7327000000e-04	1.0000479658e+00
5.2304000000e-04	1.0000145469e+00
5.7805000000e-04	9.9998573821e-01
6.3884000000e-04	9.9996405502e-01
7.0603000000e-04	9.9991088727e-01
7.8028000000e-04	9.9986110370e-01
8.6235000000e-04	9.9980386166e-01
9.5304000000e-04	9.9974400062e-01
1.0533000000e-03	9.9965576683e-01
1.1640000000e-03	9.9955295233e-01
1.2865000000e-03	9.9942985673e-01
1.4218000000e-03	9.9928374544e-01
1.5713000000e-03	9.9912261026e-01
1.7366000000e-03	9.9892065136e-01
1.9192000000e-03	9.9869837061e-01
2.1210000000e-03	9.9844335543e-01
2.3441000000e-03	9.9814338983e-01
2.5906000000e-03	9.9781308375e-01
2.8631000000e-03	9.9748194479e-01
3.1642000000e-03	9.9713865678e-01
3.4970000000e-03	9.9678993411e-01
3.8648000000e-03	9.9647797531e-01
4.2712000000e-03	9.9622768179e-01
4.7204000000e-03	9.9606652402e-01
5.2169000000e-03	9.9605196545e-01
5.7656000000e-03	9.9618008029e-01
6.3719000000e-03	9.9646985601e-01
7.0421000000e-03	9.9690749055e-01
7.7827000000e-03	9.9751889110e-01
8.6012000000e-03	9.9829885542e-01
9.5058000000e-03	9.9928891483e-01
1.0506000000e-02	1.0005977129e+00
1.1610000000e-02	1.0022946869e+00
1.2831000000e-02	1.0044265315e+00
1.4181000000e-02	1.0070196636e+00
1.5672000000e-02	1.0102622702e+00
1.7321000000e-02	1.0142399648e+00
1.9142000000e-02	1.0191031671e+00
2.1156000000e-02	1.0249356220e+00
2.3380000000e-02	1.0318866030e+00
2.5839000000e-02	1.0398868609e+00
2.8557000000e-02	1.0488528522e+00
3.1560000000e-02	1.0582647612e+00
3.4880000000e-02	1.0673233211e+00
3.8548000000e-02	1.0745600872e+00
4.2602000000e-02	1.0780582271e+00
4.7083000000e-02	1.0759892200e+00
5.2034000000e-02	1.0677404004e+00
5.7507000000e-02	1.0550215373e+00
6.3555000000e-02	1.0420762451e+00
7.0239000000e-02	1.0343186014e+00
7.7626000000e-02	1.0363087110e+00
8.5790000000e-02	1.0492493098e+00
9.4813000000e-02	1.0671026983e+00
1.0478000000e-01	1.0746101806e+00
1.1580000000e-01	1.0611763570e+00
1.2798000000e-01	1.0420081734e+00
1.4144000000e-01	1.0419475018e+00
1.5632000000e-01	1.0613820986e+00
1.7276000000e-01	1.0654123724e+00
1.9093000000e-01	1.0470071801e+00
2.1101000000e-01	1.0502346912e+00
2.3320000000e-01	1.0615864654e+00
2.5773000000e-01	1.0496357662e+00
2.8483000000e-01	1.0555354882e+00
3.1479000000e-01	1.0537970875e+00
3.4790000000e-01	1.0541344641e+00
3.8448000000e-01	1.0534595743e+00
4.2492000000e-01	1.0546141932e+00
4.6961000000e-01	1.0535457894e+00
5.1900000000e-01	1.0538037746e+00
5.7358000000e-01	1.0539434111e+00
6.3391000000e-01	1.0539049558e+00
7.0058000000e-01	1.0538793897e+00
7.7426000000e-01	1.0538490461e+00
8.5568000000e-01	1.0538194327e+00
9.4568000000e-01	1.0538109320e+00
1.0451000000e+00	1.0538189378e+00
