5.8104000000e-06	1.2706130914e+00
6.4215000000e-06	1.3989477993e+00
7.0969000000e-06	1.5402982507e+00
7.8433000000e-06	1.6958976680e+00
8.6682000000e-06	1.8672124450e+00
9.5798000000e-06	2.0557888951e+00
1.0587000000e-05	2.2635744322e+00
1.1701000000e-05	2.4922391965e+00
1.2931000000e-05	2.7439725530e+00
1.4291000000e-05	3.0211370693e+00
1.5794000000e-05	3.3262939058e+00
1.7456000000e-05	3.6623192526e+00
1.9291000000e-05	4.0321985403e+00
2.1320000000e-05	4.4395361442e+00
2.3563000000e-05	4.8878711329e+00
2.6041000000e-05	5.3814858836e+00
2.8779000000e-05	5.9253253942e+00
3.1806000000e-05	6.5239303724e+00
3.5151000000e-05	7.1827712003e+00
3.8848000000e-05	7.9082383119e+00
4.2934000000e-05	8.7066561107e+00
4.7449000000e-05	9.5856605687e+00
5.2439000000e-05	1.0553722530e+01
5.7954000000e-05	1.1618695729e+01
6.4050000000e-05	1.2791472437e+01
7.0786000000e-05	1.4082496676e+01
7.8230000000e-05	1.5502781054e+01
8.6458000000e-05	1.7066529389e+01
9.5551000000e-05	1.8787543610e+01
1.0560000000e-04	2.0680468339e+01
1.1671000000e-04	2.2762910582e+01
1.2898000000e-04	2.5054425084e+01
1.4254000000e-04	2.7573510189e+01
1.5754000000e-04	3.0344001017e+01
1.7410000000e-04	3.3388132060e+01
1.9242000000e-04	3.6733852211e+01
2.1265000000e-04	4.0407306267e+01
2.3502000000e-04	4.4438599518e+01
2.5973000000e-04	4.8859422996e+01
2.8705000000e-04	5.3706018785e+01
3.1724000000e-04	5.9008821813e+01
3.5060000000e-04	6.4808035222e+01
3.8748000000e-04	7.1143327650e+01
4.2823000000e-04	7.8040055625e+01
4.7327000000e-04	8.5534498628e+01
5.2304000000e-04	9.3660041997e+01
5.7805000000e-04	1.0244061834e+02
6.3884000000e-04	1.1187776796e+02
7.0603000000e-04	1.2198447454e+02
7.8028000000e-04	1.3272930181e+02
8.6235000000e-04	1.4406596223e+02
9.5304000000e-04	1.5590307000e+02
1.0533000000e-03	1.6813134726e+02
1.1640000000e-03	1.8056641259e+02
1.2865000000e-03	1.9297146679e+02
1.4218000000e-03	2.0505360949e+02
1.5713000000e-03	2.1646138029e+02
1.7366000000e-03	2.2678066620e+02
1.9192000000e-03	2.3561844865e+02
2.1210000000e-03	2.4254035719e+02
2.3441000000e-03	2.4724041163e+02
2.5906000000e-03	2.4958833577e+02
2.8631000000e-03	2.4965563079e+02
3.1642000000e-03	2.4781881794e+02
3.4970000000e-03	2.4472049498e+02
3.8648000000e-03	2.4108892930e+02
4.2712000000e-03	2.3760294055e+02
4.7204000000e-03	2.3440016762e+02
5.2169000000e-03	2.3082179585e+02
5.7656000000e-03	2.2533558677e+02
6.3719000000e-03	2.1605799441e+02
7.0421000000e-03	2.0192486992e+02
7.7827000000e-03	1.8380811878e+02
8.6012000000e-03	1.6396891334e+02
9.5058000000e-03	1.4397791941e+02
1.0506000000e-02	1.2361451218e+02
1.1610000000e-02	1.0306458692e+02
1.2831000000e-02	8.4609724936e+01
1.4181000000e-02	6.9610729068e+01
1.5672000000e-02	5.6517473014e+01
1.7321000000e-02	4.4644055181e+01
1.9142000000e-02	3.3837107336e+01
2.1156000000e-02	2.4601044696e+01
2.3380000000e-02	1.8009197079e+01
2.5839000000e-02	1.3047651529e+01
2.8557000000e-02	8.8675650992e+00
3.1560000000e-02	5.9155187556e+00
3.4880000000e-02	4.0185752575e+00
3.8548000000e-02	2.5382595347e+00
4.2602000000e-02	1.6693791617e+00
4.7083000000e-02	1.0483962348e+00
5.2034000000e-02	6.9259479868e-01
5.7507000000e-02	4.3620818919e-01
6.3555000000e-02	2.8522711750e-01
7.0239000000e-02	1.8410514510e-01
7.7626000000e-02	1.1201038535e-01
8.5790000000e-02	6.4925312226e-02
9.4813000000e-02	3.6703699677e-02
1.0478000000e-01	2.1171074608e-02
1.1580000000e-01	1.2568260174e-02
1.2798000000e-01	7.6656727534e-03
1.4144000000e-01	4.5475495795e-03
1.5632000000e-01	2.4694995478e-03
1.7276000000e-01	1.3637013960e-03
1.9093000000e-01	8.2150833575e-04
2.1101000000e-01	4.6224654622e-04
2.3320000000e-01	2.4454743317e-04
2.5773000000e-01	1.4034718215e-04
2.8483000000e-01	7.6607543063e-05
3.1479000000e-01	4.3803541347e-05
3.4790000000e-01	2.3817572329e-05
3.8448000000e-01	1.3233563966e-05
4.2492000000e-01	6.9922902487e-06
4.6961000000e-01	3.8554071414e-06
5.1900000000e-01	2.0803669002e-06
5.7358000000e-01	1.1197833135e-06
6.3391000000e-01	6.0145435004e-07
7.0058000000e-01	3.3304266264e-07
7.7426000000e-01	1.7396176621e-07
8.5568000000e-01	9.5345243843e-08
9.4568000000e-01	5.1037160282e-08
1.0451000000e+00	2.6426558917e-08
1.1551000000e+00	1.4452587387e-08
1.2765000000e+00	7.6668986671e-09
1.4108000000e+00	3.9830216569e-09
1.5592000000e+00	2.1103151045e-09
1.7231000000e+00	1.1389010979e-09
1.9044000000e+00	5.8898363009e-10
2.1046000000e+00	3.0640810274e-10
2.3260000000e+00	1.6585700504e-10
2.5706000000e+00	8.6420484221e-11
2.8410000000e+00	4.5010054223e-11
3.1398000000e+00	2.3561543945e-11
3.4700000000e+00	1.2176988270e-11
3.8349000000e+00	6.2080394044e-12
4.2382000000e+00	3.2609391677e-12
4.6840000000e+00	1.6911285011e-12
5.1766000000e+00	9.0311688880e-13
5.7210000000e+00	4.6644590171e-13
6.3227000000e+00	2.4198276117e-13
6.9877000000e+00	1.2484066059e-13
7.7226000000e+00	6.5281130313e-14
8.5348000000e+00	3.3632771960e-14
9.4324000000e+00	1.6895645929e-14
