5.8104000000e-06	3.6970068503e-01
6.4215000000e-06	4.0705479359e-01
7.0968000000e-06	4.4816956292e-01
7.8432000000e-06	4.9345693566e-01
8.6681000000e-06	5.4330228112e-01
9.5797000000e-06	5.9818398733e-01
1.0587000000e-05	6.5862030595e-01
1.1701000000e-05	7.2515607197e-01
1.2931000000e-05	7.9840256021e-01
1.4291000000e-05	8.7906405689e-01
1.5794000000e-05	9.6787144375e-01
1.7455000000e-05	1.0656485458e+00
1.9291000000e-05	1.1732987688e+00
2.1320000000e-05	1.2918326868e+00
2.3562000000e-05	1.4222734762e+00
2.6040000000e-05	1.5660556444e+00
2.8779000000e-05	1.7241894843e+00
3.1806000000e-05	1.8984025056e+00
3.5151000000e-05	2.0901564767e+00
3.8848000000e-05	2.3013117967e+00
4.2933000000e-05	2.5337288972e+00
4.7449000000e-05	2.7896667882e+00
5.2439000000e-05	3.0715176049e+00
5.7954000000e-05	3.3818061810e+00
6.4049000000e-05	3.7233230703e+00
7.0785000000e-05	4.0993909504e+00
7.8230000000e-05	4.5134641654e+00
8.6457000000e-05	4.9692658594e+00
9.5550000000e-05	5.4710457367e+00
1.0560000000e-04	6.0235896592e+00
1.1671000000e-04	6.6316791895e+00
1.2898000000e-04	7.3011684447e+00
1.4254000000e-04	8.0381656195e+00
1.5754000000e-04	8.8494496245e+00
1.7410000000e-04	9.7423326030e+00
1.9241000000e-04	1.0725057319e+01
2.1265000000e-04	1.1806522046e+01
2.3502000000e-04	1.2996575629e+01
2.5973000000e-04	1.4305446077e+01
2.8705000000e-04	1.5746038859e+01
3.1724000000e-04	1.7331510405e+01
3.5060000000e-04	1.9073841826e+01
3.8747000000e-04	2.0988997034e+01
4.2823000000e-04	2.3094265759e+01
4.7326000000e-04	2.5406956281e+01
5.2304000000e-04	2.7948384563e+01
5.7804000000e-04	3.0735860781e+01
6.3884000000e-04	3.3796037310e+01
7.0603000000e-04	3.7150288789e+01
7.8028000000e-04	4.0823962265e+01
8.6234000000e-04	4.4846465599e+01
9.5303000000e-04	4.9244582353e+01
1.0533000000e-03	5.4047817723e+01
1.1640000000e-03	5.9287034223e+01
1.2865000000e-03	6.4991956124e+01
1.4218000000e-03	7.1192261048e+01
1.5713000000e-03	7.7919184270e+01
1.7365000000e-03	8.5197341735e+01
1.9192000000e-03	9.3056836800e+01
2.1210000000e-03	1.0151322140e+02
2.3441000000e-03	1.1058347649e+02
2.5906000000e-03	1.2027934573e+02
2.8631000000e-03	1.3060341856e+02
3.1642000000e-03	1.4154249753e+02
3.4970000000e-03	1.5309733696e+02
3.8647000000e-03	1.6521227421e+02
4.2712000000e-03	1.7786503840e+02
4.7204000000e-03	1.9098192750e+02
5.2169000000e-03	2.0447734937e+02
5.7655000000e-03	2.1826470360e+02
6.3719000000e-03	2.3217412884e+02
7.0420000000e-03	2.4606943088e+02
7.7826000000e-03	2.5970383031e+02
8.6011000000e-03	2.7284744123e+02
9.5057000000e-03	2.8522477294e+02
1.0505000000e-02	2.9652729788e+02
