5.8104000000e-06	9.9696763412e-01
6.4215000000e-06	9.9696763148e-01
7.0968000000e-06	9.9696752535e-01
7.8432000000e-06	9.9696752167e-01
8.6681000000e-06	9.9696751714e-01
9.5797000000e-06	9.9696751116e-01
1.0587000000e-05	9.9696761482e-01
1.1701000000e-05	9.9696759620e-01
1.2931000000e-05	9.9696748423e-01
1.4291000000e-05	9.9696758302e-01
1.5794000000e-05	9.9696745437e-01
1.7455000000e-05	9.9696910516e-01
1.9291000000e-05	9.9696748870e-01
2.1320000000e-05	9.9696602325e-01
2.3562000000e-05	9.9696735582e-01
2.6040000000e-05	9.9696742367e-01
2.8779000000e-05	9.9696725903e-01
3.1806000000e-05	9.9696718824e-01
3.5151000000e-05	9.9696701104e-01
3.8848000000e-05	9.9696692146e-01
4.2933000000e-05	9.9696680295e-01
4.7449000000e-05	9.9696667349e-01
5.2439000000e-05	9.9696648859e-01
5.7954000000e-05	9.9696617976e-01
6.4049000000e-05	9.9696592854e-01
7.0785000000e-05	9.9696407884e-01
7.8230000000e-05	9.9696490434e-01
8.6457000000e-05	9.9696593238e-01
9.5550000000e-05	9.9696526686e-01
1.0560000000e-04	9.9696281376e-01
1.1671000000e-04	9.9696182139e-01
1.2898000000e-04	9.9696206706e-01
1.4254000000e-04	9.9695893071e-01
1.5754000000e-04	9.9695853324e-01
1.7410000000e-04	9.9695477721e-01
1.9241000000e-04	9.9695321039e-01
2.1265000000e-04	9.9694699498e-01
2.3502000000e-04	9.9694397913e-01
2.5973000000e-04	9.9693897793e-01
2.8705000000e-04	9.9693278388e-01
3.1724000000e-04	9.9692355708e-01
3.5060000000e-04	9.9691415030e-01
3.8747000000e-04	9.9690558958e-01
4.2823000000e-04	9.9689025182e-01
4.7326000000e-04	9.9687184363e-01
5.2304000000e-04	9.9685427698e-01
5.7804000000e-04	9.9682775194e-01
6.3884000000e-04	9.9679586746e-01
7.0603000000e-04	9.9675898270e-01
7.8028000000e-04	9.9671593287e-01
8.6234000000e-04	9.9666223673e-01
9.5303000000e-04	9.9659589805e-01
1.0533000000e-03	9.9651973209e-01
1.1640000000e-03	9.9642547262e-01
1.2865000000e-03	9.9631488290e-01
1.4218000000e-03	9.9618266665e-01
1.5713000000e-03	9.9602922458e-01
1.7365000000e-03	9.9585071915e-01
1.9192000000e-03	9.9564521583e-01
2.1210000000e-03	9.9540891728e-01
2.3441000000e-03	9.9514818139e-01
2.5906000000e-03	9.9486289005e-01
2.8631000000e-03	9.9455511603e-01
3.1642000000e-03	9.9423686908e-01
