5.8104000000e-06	4.3572306333e-03
6.4215000000e-06	4.7974800058e-03
7.0968000000e-06	5.2820563102e-03
7.8432000000e-06	5.8158063229e-03
8.6681000000e-06	6.4032759470e-03
9.5797000000e-06	7.0501034344e-03
1.0587000000e-05	7.7623898963e-03
1.1701000000e-05	8.5465707319e-03
1.2931000000e-05	9.4098513378e-03
1.4291000000e-05	1.0360507636e-02
1.5794000000e-05	1.1407188914e-02
1.7455000000e-05	1.2559402425e-02
1.9291000000e-05	1.3827164808e-02
2.1320000000e-05	1.5224259642e-02
2.3562000000e-05	1.6762612580e-02
2.6040000000e-05	1.8457189735e-02
2.8779000000e-05	2.0320947605e-02
3.1806000000e-05	2.2374203702e-02
3.5151000000e-05	2.4634230604e-02
3.8848000000e-05	2.7122901048e-02
4.2933000000e-05	2.9862178249e-02
4.7449000000e-05	3.2878452303e-02
5.2439000000e-05	3.6200360538e-02
5.7954000000e-05	3.9857508480e-02
6.4049000000e-05	4.3882418184e-02
7.0785000000e-05	4.8315500314e-02
7.8230000000e-05	5.3195122884e-02
8.6457000000e-05	5.8571241428e-02
9.5550000000e-05	6.4485635235e-02
1.0560000000e-04	7.0999488195e-02
1.1671000000e-04	7.8160763956e-02
1.2898000000e-04	8.6057553521e-02
1.4254000000e-04	9.4746094567e-02
1.5754000000e-04	1.0430749846e-01
1.7410000000e-04	1.1483393645e-01
1.9241000000e-04	1.2642730377e-01
2.1265000000e-04	1.3916897251e-01
2.3502000000e-04	1.5320918779e-01
2.5973000000e-04	1.6864039990e-01
2.8705000000e-04	1.8564032045e-01
3.1724000000e-04	2.0433928233e-01
3.5060000000e-04	2.2490475415e-01
3.8747000000e-04	2.4752793967e-01
4.2823000000e-04	2.7239034276e-01
4.7326000000e-04	2.9970840594e-01
5.2304000000e-04	3.2977576221e-01
5.7804000000e-04	3.6275053061e-01
6.3884000000e-04	3.9896604120e-01
7.0603000000e-04	4.3874373025e-01
7.8028000000e-04	4.8233033369e-01
8.6234000000e-04	5.3013175310e-01
9.5303000000e-04	5.8249734109e-01
1.0533000000e-03	6.3982680756e-01
1.1640000000e-03	7.0245127742e-01
1.2865000000e-03	7.7096435757e-01
1.4218000000e-03	8.4562700692e-01
1.5713000000e-03	9.2705262628e-01
1.7365000000e-03	1.0155723872e+00
1.9192000000e-03	1.1117254219e+00
2.1210000000e-03	1.2159206072e+00
2.3441000000e-03	1.3285433674e+00
2.5906000000e-03	1.4499687809e+00
2.8631000000e-03	1.5805072247e+00
3.1642000000e-03	1.7201296031e+00
3.4970000000e-03	1.8692683653e+00
3.8647000000e-03	2.0273914501e+00
4.2712000000e-03	2.1940513771e+00
4.7204000000e-03	2.3684887651e+00
5.2169000000e-03	2.5500731286e+00
5.7655000000e-03	2.7370065591e+00
6.3719000000e-03	2.9279472752e+00
7.0420000000e-03	3.1211774466e+00
7.7826000000e-03	3.3136389546e+00
8.6011000000e-03	3.5013815731e+00
9.5057000000e-03	3.6810030543e+00
1.0505000000e-02	3.8477302664e+00
1.1610000000e-02	3.9974926209e+00
1.2831000000e-02	4.1253659345e+00
1.4181000000e-02	4.2266463976e+00
1.5672000000e-02	4.2969339906e+00
1.7321000000e-02	4.3300771495e+00
1.9142000000e-02	4.3205509711e+00
2.1155000000e-02	4.2645651473e+00
2.3380000000e-02	4.1594741311e+00
2.5839000000e-02	4.0060677327e+00
2.8557000000e-02	3.8074600077e+00
3.1560000000e-02	3.5705867813e+00
3.4879000000e-02	3.3074130443e+00
3.8548000000e-02	3.0330744858e+00
4.2602000000e-02	2.7635408750e+00
4.7082000000e-02	2.5137095287e+00
5.2034000000e-02	2.2931959517e+00
5.7506000000e-02	2.1024973240e+00
6.3554000000e-02	1.9312886421e+00
7.0238000000e-02	1.7608535247e+00
7.7625000000e-02	1.5730845023e+00
8.5789000000e-02	1.3651423114e+00
9.4812000000e-02	1.1581688618e+00
1.0478000000e-01	9.8514612957e-01
1.1580000000e-01	8.6161062064e-01
1.2798000000e-01	7.6617856587e-01
1.4144000000e-01	6.6066431217e-01
1.5632000000e-01	5.4349963941e-01
1.7276000000e-01	4.5260874482e-01
1.9093000000e-01	3.9287029092e-01
2.1101000000e-01	3.2892334925e-01
2.3320000000e-01	2.6755956999e-01
2.5773000000e-01	2.2666251766e-01
2.8483000000e-01	1.8573508504e-01
3.1479000000e-01	1.5292544290e-01
3.4789000000e-01	1.2554518398e-01
3.8448000000e-01	1.0255057959e-01
4.2492000000e-01	8.3353940995e-02
4.6961000000e-01	6.7767193868e-02
5.1900000000e-01	5.4781655962e-02
5.7358000000e-01	4.4173118160e-02
6.3390000000e-01	3.5528813371e-02
