5.8104000000e-06	1.6418090980e+01
6.4215000000e-06	1.8076364850e+01
7.0969000000e-06	1.9902826666e+01
7.8433000000e-06	2.1913410019e+01
8.6682000000e-06	2.4126883335e+01
9.5798000000e-06	2.6564250550e+01
1.0587000000e-05	2.9248172242e+01
1.1701000000e-05	3.2203136184e+01
1.2931000000e-05	3.5455966665e+01
1.4291000000e-05	3.9037892997e+01
1.5794000000e-05	4.2981163091e+01
1.7456000000e-05	4.7323363497e+01
1.9291000000e-05	5.2104036705e+01
2.1320000000e-05	5.7368026816e+01
2.3563000000e-05	6.3161956753e+01
2.6041000000e-05	6.9541300500e+01
2.8779000000e-05	7.6569790881e+01
3.1806000000e-05	8.4306419247e+01
3.5151000000e-05	9.2822077433e+01
3.8848000000e-05	1.0219931012e+02
4.2934000000e-05	1.1252134865e+02
4.7449000000e-05	1.2388676424e+02
5.2439000000e-05	1.3640348513e+02
5.7954000000e-05	1.5017658206e+02
6.4050000000e-05	1.6534970601e+02
7.0786000000e-05	1.8204970999e+02
7.8230000000e-05	2.0043330370e+02
8.6458000000e-05	2.2067620588e+02
9.5551000000e-05	2.4296591148e+02
1.0560000000e-04	2.6749694930e+02
1.1671000000e-04	2.9450184645e+02
1.2898000000e-04	3.2423518176e+02
1.4254000000e-04	3.5696321162e+02
1.5754000000e-04	3.9299204513e+02
1.7410000000e-04	4.3263880879e+02
1.9242000000e-04	4.7628133496e+02
2.1265000000e-04	5.2430911682e+02
2.3502000000e-04	5.7715693832e+02
2.5973000000e-04	6.3529579072e+02
2.8705000000e-04	6.9927657609e+02
3.1724000000e-04	7.6962611401e+02
3.5060000000e-04	8.4700505006e+02
3.8748000000e-04	9.3212383945e+02
4.2823000000e-04	1.0256240295e+03
4.7327000000e-04	1.1283327969e+03
5.2304000000e-04	1.2411540867e+03
5.7805000000e-04	1.3650193514e+03
6.3884000000e-04	1.5008756606e+03
7.0603000000e-04	1.6498724019e+03
7.8028000000e-04	1.8131153608e+03
8.6235000000e-04	1.9918039315e+03
9.5304000000e-04	2.1871199374e+03
1.0533000000e-03	2.4005778648e+03
1.1640000000e-03	2.6333081020e+03
1.2865000000e-03	2.8868141213e+03
1.4218000000e-03	3.1623663336e+03
1.5713000000e-03	3.4613465192e+03
1.7366000000e-03	3.7848940400e+03
1.9192000000e-03	4.1343221074e+03
2.1210000000e-03	4.5103502075e+03
2.3441000000e-03	4.9137698054e+03
2.5906000000e-03	5.3450793706e+03
2.8631000000e-03	5.8043211121e+03
3.1642000000e-03	6.2909806144e+03
3.4970000000e-03	6.8049249103e+03
3.8648000000e-03	7.3435664419e+03
4.2712000000e-03	7.9057842224e+03
4.7204000000e-03	8.4881235302e+03
5.2169000000e-03	9.0865080145e+03
5.7656000000e-03	9.6965244970e+03
6.3719000000e-03	1.0312382942e+04
7.0421000000e-03	1.0925893460e+04
7.7827000000e-03	1.1527847036e+04
8.6012000000e-03	1.2107336903e+04
9.5058000000e-03	1.2651779237e+04
1.0506000000e-02	1.3147168846e+04
1.1610000000e-02	1.3577542962e+04
1.2831000000e-02	1.3923806916e+04
1.4181000000e-02	1.4169286580e+04
1.5672000000e-02	1.4293651130e+04
1.7321000000e-02	1.4279246476e+04
1.9142000000e-02	1.4109798936e+04
2.1156000000e-02	1.3774415053e+04
2.3380000000e-02	1.3270216444e+04
2.5839000000e-02	1.2606360291e+04
2.8557000000e-02	1.1805180568e+04
3.1560000000e-02	1.0905788430e+04
3.4880000000e-02	9.9603035280e+03
3.8548000000e-02	9.0307332704e+03
4.2602000000e-02	8.1793019361e+03
4.7083000000e-02	7.4541349728e+03
5.2034000000e-02	6.8734271417e+03
5.7507000000e-02	6.4149376451e+03
6.3555000000e-02	6.0066345999e+03
7.0239000000e-02	5.5420399528e+03
7.7626000000e-02	4.9366493482e+03
8.5790000000e-02	4.2015654882e+03
9.4813000000e-02	3.4725484992e+03
1.0478000000e-01	2.9212222815e+03
1.1580000000e-01	2.6027400636e+03
1.2798000000e-01	2.3809411533e+03
