5.8104000000e-06	1.0503981218e+00
6.4215000000e-06	1.0503981218e+00
7.0968000000e-06	1.0503981218e+00
7.8432000000e-06	1.0503981218e+00
8.6681000000e-06	1.0503981218e+00
9.5797000000e-06	1.0503981218e+00
1.0587000000e-05	1.0503981218e+00
1.1701000000e-05	1.0503981218e+00
1.2931000000e-05	1.0503979553e+00
1.4291000000e-05	1.0503978727e+00
1.5794000000e-05	1.0503978727e+00
1.7455000000e-05	1.0503976222e+00
1.9291000000e-05	1.0505062010e+00
2.1320000000e-05	1.0505061132e+00
2.3562000000e-05	1.0504057500e+00
2.6040000000e-05	1.0504055806e+00
2.8779000000e-05	1.0504054955e+00
3.1806000000e-05	1.0504051531e+00
3.5151000000e-05	1.0504041242e+00
3.8848000000e-05	1.0504034478e+00
4.2933000000e-05	1.0504025041e+00
4.7449000000e-05	1.0504104737e+00
5.2439000000e-05	1.0504095412e+00
5.7954000000e-05	1.0504077462e+00
6.4049000000e-05	1.0504146896e+00
7.0785000000e-05	1.0504123011e+00
7.8230000000e-05	1.0504186427e+00
8.6457000000e-05	1.0503150404e+00
9.5550000000e-05	1.0503195899e+00
1.0560000000e-04	1.0503236380e+00
1.1671000000e-04	1.0504355946e+00
1.2898000000e-04	1.0503367011e+00
1.4254000000e-04	1.0503452192e+00
1.5754000000e-04	1.0503604176e+00
1.7410000000e-04	1.0503733988e+00
1.9241000000e-04	1.0502837919e+00
2.1265000000e-04	1.0504070303e+00
2.3502000000e-04	1.0503265284e+00
2.5973000000e-04	1.0503579072e+00
2.8705000000e-04	1.0502917442e+00
3.1724000000e-04	1.0503350008e+00
3.5060000000e-04	1.0502856073e+00
3.8747000000e-04	1.0501419464e+00
4.2823000000e-04	1.0501185889e+00
4.7326000000e-04	1.0501126916e+00
5.2304000000e-04	1.0499195557e+00
5.7804000000e-04	1.0498613451e+00
6.3884000000e-04	1.0498319526e+00
7.0603000000e-04	1.0496329967e+00
7.8028000000e-04	1.0494813792e+00
8.6234000000e-04	1.0492936181e+00
9.5303000000e-04	1.0490649284e+00
1.0533000000e-03	1.0487155574e+00
1.1640000000e-03	1.0484696801e+00
1.2865000000e-03	1.0479385018e+00
1.4218000000e-03	1.0474559576e+00
1.5713000000e-03	1.0467487380e+00
1.7365000000e-03	1.0459549457e+00
1.9192000000e-03	1.0450131813e+00
2.1210000000e-03	1.0438864509e+00
2.3441000000e-03	1.0425174575e+00
2.5906000000e-03	1.0408982213e+00
2.8631000000e-03	1.0389960776e+00
3.1642000000e-03	1.0368151139e+00
3.4970000000e-03	1.0341462609e+00
3.8647000000e-03	1.0310089540e+00
4.2712000000e-03	1.0275369006e+00
4.7204000000e-03	1.0236670433e+00
5.2169000000e-03	1.0192023774e+00
5.7655000000e-03	1.0146204090e+00
6.3719000000e-03	1.0097102003e+00
7.0420000000e-03	1.0046818637e+00
7.7826000000e-03	9.9972412308e-01
8.6011000000e-03	9.9522292230e-01
9.5057000000e-03	9.9109395556e-01
1.0505000000e-02	9.8755692772e-01
1.1610000000e-02	9.8436707026e-01
1.2831000000e-02	9.8138181692e-01
1.4181000000e-02	9.7833849634e-01
1.5672000000e-02	9.7495811644e-01
1.7321000000e-02	9.7130992076e-01
1.9142000000e-02	9.6743204044e-01
